,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s11M4222,0.0,2.05443056368627,0.0,0.005481550926908422,0.023222185282764513,2.6357216196159032,5.787196479590783,0.1138383788203752,0.0,2.109775095690676,0.10499254724272757,0.0,0.0,0.0,0.0,0.23949178649427955,0.0,0.5059092988647256,0.0,0.004550065758945245,0.0,0.0,0.002092983051951033,0.10074483857787593,0.0016100438422786347,0.0,0.057494511489844365,2.269259891281813,0.0,0.0,0.0,2.0094396605074563,0.24413418958897834,0.009631997096832483,3.4049186137480776,15.980212118489236,0.0,0.09955503646024288,0.08132998601410754,0.14975281553387682,0.038604422484539484,0.0,0.0,0.037670871683093375,0.26788217759834965
s12M4222,0.06775213102519653,0.11984038201305368,0.0,0.0,0.981318794682522,1.4766368981417501,12.451964290755065,0.0,0.0,5.529333403310807,0.3078658354925635,0.0,0.18872075853101725,0.04006873043579943,0.0007523764534283987,0.1481007946218011,0.0,4.729331143326409,0.0,0.0010183743033957756,0.005117789327255386,2.930462047810114,3.127253234929651,0.13969911338599725,0.029781500228219796,0.0,0.04714002977162066,0.35476597385053965,0.14392270888535316,0.08362748497413425,0.04546682109502174,1.743412593341989,1.1841249141129953,0.5266442483910158,0.46494586566251117,15.598477770593712,0.0,0.9329409099691414,0.5011047400252864,0.2779178415855783,0.007695090006466627,0.13288543337887784,0.0,0.0,0.050297345237656735
s13M4222,0.0,0.688172834520605,0.0,0.0017805469330139162,0.4061203840512947,1.9654757943024321,20.177747337686082,0.08528167892422474,0.0,4.532902965410517,0.29943482127866033,0.0,0.0026288197698059795,0.0,0.0,0.16804747230281372,0.0,1.4368956538585786,0.010997098466924232,0.000322572423724658,0.0,3.0637213357566133,0.1080348500544899,0.03896132203629611,0.0,0.00502620288136365,0.032649904302637284,0.2877017456144422,0.0,0.019920227307958782,0.0,1.0601020469937124,1.578913517394166,0.12036663619972672,0.5872365050000214,22.210625012256248,1.5336585255094906,0.5264742591539606,0.19880473932534504,0.09063454095875154,0.0018607687266202898,0.020037537081424233,0.0,0.01631042635872843,0.08686282890086336
s14M4222,0.0,0.05527046870340238,0.0,0.0,0.39205481970080786,0.0,22.751365071530685,0.0,0.0,0.0,0.0,0.0,0.3853824614284554,0.0,0.0,0.29239843672115945,0.0,5.401228187397799,0.0,0.0033265821618717454,0.0,1.1663223048804983,0.0,0.0,0.0,0.0,0.0,0.2768857906471295,0.8997531223243348,1.4126028249423102,0.0975500317912143,0.4637842773181958,0.0,1.3301619159932194,0.13919446464222457,10.454887443967868,0.0,1.7933893420513942,0.0,0.18600408896579312,0.006145398164461577,3.8850782794253416,0.0,0.0,0.041184923180103535
s15M4222,0.0,0.3185827773008008,0.0,0.0,0.0,0.785950268589061,49.29546554603311,1.437616916801637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02240561002121273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19454317693212084,0.0,0.0,0.16979323158200177,0.1054833238492326,2.8798350004254827,0.0,0.0,0.0,0.4797134575301956,0.0,1.9941428702881832,0.0,0.0,0.003000274538138351
s01X4222,0.5414501929366801,0.0,0.002631620598846746,0.12067253777096565,1.6680616015700092,0.0,26.07785008573843,0.20917304621452937,0.0,1.813246694289818,0.0049535409729756855,5.776166237150364,0.07781302715660822,0.6770972277407625,0.0,0.0,0.11855927275557135,0.0,0.9445526128770871,0.13976307001414048,0.0,7.39980316026442,0.990797898317876,0.0,0.0,0.0,0.0,0.0,0.0,0.6627864914188306,0.0,0.0,0.0,0.0,2.996310419925281,0.0,0.1488855098565125,0.0,0.0,0.008425617037311149,0.016544557163939853,0.0,0.011217797531421575,0.0,0.0
s02T4222,0.0,0.0,0.0,0.0,89.91333645432039,0.0,41.34510032428287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032072049760638675,0.0,0.0,0.0,0.008034069397883233,4.832517120935832,0.0,0.0,0.0770881691820374,0.08866078162742652,0.0,0.0,0.0,4.228383167548448,0.0,0.0,9.708633469752545,0.0,0.933285354770902,0.0,0.0,0.022028517856687274,0.0,0.0,0.0,0.0,0.0,0.05350623627566227,0.0
s03T4222,0.0,0.0,0.0,0.31001728274075374,57.37108738476204,0.0,6.534389709985532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008526694401626365,4.151574779897753,0.761080870833407,0.0,16.851008999046975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144961336794902,0.0,2.029777803511294,0.0,0.10646391394198042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T4222,0.0,0.0,0.0,0.06288088191438147,108.5650008724043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1752231288724926,0.0,0.0,39.544640517130205,3.033830036688826,0.0,0.0,0.0,0.0,0.0,0.0,0.4937872573247218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029852472044182402
s05T4222,0.0,0.0,0.0429928739016453,0.686188687018381,20.916054750226422,0.7423426016874923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03710221954705097,1.3429978082664007,0.0,0.0,30.91971055254674,20.943002137886772,0.0,0.0,0.05402037031784796,0.0,0.005189355615350025,0.026079454330714315,5.633898376719943,0.012969338364864092,0.03288331180034549,0.0,0.008235774263004366,0.0,0.10020897184313005,0.0,0.059180899967040144,0.0,0.0,0.0,0.0,0.10330870000948043,0.0057745730678939,0.02565749474489602
s06T4222,0.0,0.0,0.0,1.6261205369776195,26.81039108546571,0.0,0.0,0.25255621571724257,0.0,0.3737561816507897,0.005930398776074429,0.2593999921035151,0.0,0.0,0.0,0.0,0.05253130791278291,0.0,2.6829658110520924,0.003400573037002923,0.0,54.30882522136889,35.1736208546121,0.0,0.0,0.001533671874478796,0.0,0.0,0.0,2.6067144109880673,0.0,0.0,0.0,0.0,0.13337292090560826,0.0,0.025912580514390347,0.0,0.0,0.0,0.0,0.0,0.06316932020706567,0.0,0.0
s07T4222,0.05652675694995698,0.09295055419876307,0.0,0.29117617420319597,2.4891574703637316,0.21462758963639708,27.9746230319931,0.0,0.0,0.33707629914418075,0.002259678507603458,5.112273447924843,0.04046470921441233,0.0,0.0,0.027232834992765506,0.083107720683693,0.0,0.0,0.31170690888797165,0.0,3.433762136245172,1.3611030979919811,0.0,0.0,0.0,0.0,0.00440787971996701,0.0,0.4120486866562401,0.0,0.0,0.0,0.0,0.051381932230456395,0.0,0.28641119978914736,0.0,0.0,0.0,0.02081406516084801,0.0,0.0,0.0,0.018442460633086546
s08T4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.120406448241106,2.346924075451625,0.0,0.0,0.0,0.0,0.0,3.1531047894117847,0.0,0.0,0.0,0.0004094284709694596,0.0,0.0,0.0,0.0,0.0,0.26277923119773694,0.0,0.0,0.0,0.0,0.0,0.0,0.0019962173017795464,0.0,0.17559832598609687,0.0,0.0,0.013036741191858044,0.0,0.0,0.0,0.0,0.0,0.001111776097281475
s09T4222,0.0,0.0,0.0017984500654926914,0.027791747591742747,0.0,0.832298671371527,0.0,0.0,0.0,16.436242773443333,0.9383415595332794,0.0,0.0,0.01798536800760805,0.0,0.01220830573126399,0.13882611917598284,0.0,0.003102121368392494,0.0,0.0,0.0,9.044965688680384e-05,0.010975878790075246,0.005228119039994546,0.0,0.13016839698525892,0.08107100892152597,0.0,0.0,0.0,0.07344087542341723,0.16045672258872296,0.031897170283437144,2.3410171081806714,14.136038487013927,0.003584666340209847,0.015163705651340162,0.18714123535411134,0.0,0.0,0.0,0.0,0.0,1.5492215915221526
s10T4222,0.020769759358540595,0.0,0.0010268485900010002,0.02168940252876699,0.012252321468712989,0.0,0.0,0.23915022752496318,0.0,0.8705702929998961,0.0587550548142894,0.0,0.0,0.0,0.0,0.0,0.01007554853177475,0.0,0.0001178693353200728,0.0,0.0,0.0,0.0027242647130749312,0.0,0.0,0.013883710079639892,0.0,0.2901375675240443,0.0,0.0,0.0,0.0,0.0,0.0,0.32851724373113494,79.77134010315952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505597465560623,0.29365689307467496
s11T4222,0.0722298966634537,0.0,0.0,0.16581657817543594,0.0,0.0,0.0,0.0,0.0,2.293582261554124,0.12854434095526832,0.0,0.0,0.11330991846018308,0.0,0.0,0.0023343443915026852,0.0,0.013169075107772878,0.0,0.0,0.0,0.027733652439267446,1.4802658164496163,0.009738024042952048,0.0,0.0,0.2539674850960306,0.0,0.0,0.0,0.0,0.0,0.0,0.3277149042828017,72.29547091524202,0.008954473822365125,0.0,0.0,0.0,0.0,0.0,0.0,0.019682150751954904,0.0
s12T4222,0.0,0.0,0.03855674470772885,0.0,0.0,0.0,3.9851155942051535,0.0,0.0,0.0814645849822138,0.05634142107454145,0.0,0.03289690607094132,0.0,0.0,0.0,0.0,1.2403438592986529,0.0,0.0,0.0,0.11425410685096092,0.0,0.0,0.0,0.004995402418031089,0.0,0.041681964847619324,0.038492537714288184,0.0,0.0,0.0,0.0,0.009593499927518727,0.0,56.72948016136038,0.0,0.2754029930867483,0.0,0.0,0.0,0.010073145758678405,0.0,0.010771575019889621,0.023121132617710448
s13T4222,0.010917087716822932,0.0,0.0,0.07004053483528802,0.004019923933035752,0.0,0.0,0.9543938775097469,0.0,1.792370129318479,0.06333099989799042,0.0,0.0,0.161893893081428,0.0,0.0,0.0,3.241446874750428,0.01095864255174534,0.0,0.0,0.0,0.01024713762635266,0.0,0.009988896087075969,0.010365814598011062,0.0,0.2381059085335835,0.0,0.02441086157637569,0.0,0.0,0.15051893180844966,0.0,0.4619903435293291,53.94874212953253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014129798961378765,0.0
s14T4222,0.0,0.15543360257890104,0.007645989867187334,0.0,0.0,0.0,34.697801852772756,2.581408284628102,0.0,1.4893822715784601,0.0239016614224338,0.0,0.44398180480984345,0.0,0.0,0.4625085485026966,0.0,8.519082505746884,0.0,0.0,0.0,2.3521236408519743,0.0,0.023357573249707258,0.0,0.0,0.0,0.0031374449154701724,1.0708554327336723,0.8850612388802935,0.08063277527463289,0.27477441823422355,1.0353325703680578,1.5679591047196817,0.9006274573715856,11.785034661192123,0.0,2.328225278815783,0.0,0.8258922233738755,0.04409247127514562,0.46956168745788573,0.0,0.0,0.0
s15T4222,0.0,0.37924888994729106,0.0007389446902127592,0.09037572566569091,0.11072224453871252,3.468261848884916,21.316917801372743,0.12700410643050747,0.0,0.0,0.05391220894795284,0.04629612191793728,0.003787029066468143,1.0485181745132852,0.07926037243520505,0.13437676892660286,0.0,0.0,0.0715368590211151,0.011100156552348346,0.006190303785384598,0.10383447429657246,0.22382950354121248,0.0,0.10378694164376183,0.0,0.16719056317348155,0.4027191946159515,0.0,0.14964132469954589,0.0,0.11751840376349879,0.27743982603985734,0.18542331865499218,2.0042201381689875,16.933529845710922,0.13923307715136424,0.29842309328817446,0.0,0.48834627485725673,0.031108189322376863,0.11358249490462108,0.0,0.05176971467471661,0.7341448898025275
s02M4322,0.02908641302299702,0.0,0.0,0.4526333746591234,1.6062183259751082,0.0765031872290861,13.320322650229995,0.0,0.0,0.9032528670139813,0.0028833107646354735,0.0,0.011883059994971119,0.2745858933141983,0.0,0.008860639760838548,0.29731724590221964,0.11291721897499916,0.033869202578405214,0.0,0.0007802953477902675,29.15367042206646,0.03286430125812834,0.0,0.0,0.0,0.0,0.10619022997075428,0.02744332776888749,5.2447276090437756,0.0011647360406884105,0.0,0.292952620953479,0.030459655150784543,0.02789239407885956,0.3430640742563571,0.21449687035121476,0.05746859215865041,0.0,0.017897187271952393,0.009175592400873981,0.0,0.0,0.0,0.3914106352174871
s03M4322,0.0,0.13493645231559764,0.016638647320518105,0.3782556517670111,16.18002881674307,0.0,16.848045945090522,0.0,0.03795840264744958,0.1884791886797159,0.048056766563130175,0.0,0.00922428273565368,0.29168940081768663,0.0,0.006978962661278435,0.0015625082336623989,0.0,0.34841300679299203,0.0,0.0,33.18195643776329,0.0660406820954482,0.0,0.2149170426204815,0.0,0.0,0.013337973294496777,0.0,0.24260200099678744,0.0,0.0,0.16030483377021912,0.0,0.022620628705245147,0.0,0.03110754798659898,0.0,0.17745973587627947,0.1337821962484861,0.0,0.0,0.0035101671584615566,0.0,0.249858256590413
s04M4322,0.4829482603591689,0.03432036672043588,0.003813317480443107,0.5817350030556798,16.096439174576716,0.0,4.119563172146335,0.07763698712802711,0.0,0.013097614823179967,0.0,0.03922460763190533,0.01865661289125202,0.03152745021074409,0.034753886695137445,0.0,0.0,0.0,0.8531905061300852,0.0,0.012192565711322939,25.317057428664395,7.352866588651625,0.0,0.0,0.0,0.0017908078277190222,0.06999619411092817,0.0,2.009215803824316,0.0037740129346075855,0.0,0.45065651561563314,0.0,0.11934570519553704,0.0,0.09717500228516836,0.005554936806569436,0.0,0.025352084639479758,0.0,0.5428426557646641,0.00017629181870746518,0.0,2.6262502828062537
s05M4322,0.0,0.0,0.029697637984420724,83.14071596751792,11.89044242472575,0.0,0.0,0.0,0.0,0.027614235216036526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19226157231897992,0.0002843236583792671,0.0,10.512224806927678,25.89448953279349,0.0,0.0,0.0,0.0,0.0,0.0,0.7868600971193178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042247013821101055,0.0,0.02290477264102357,0.0,0.0033719382504394328
s06M4322,0.0,0.0,0.0,44.363262433503365,26.637781878491765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.097533007636942,0.0,0.0,65.21499793761727,10.80509519421599,0.0,0.0,0.0,0.0,0.0,0.0,0.9210341133618832,0.0,0.0,0.0,0.0,0.24957505803683222,0.15618242209254593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414826880155496
s07M4322,0.0,0.0,0.0,0.5204214729524462,4.4626733352856425,0.024708481748322325,38.45530537029964,0.0,0.10823476474658594,0.0,0.0010869061080067694,0.0,0.0,0.5093395434261512,0.0,0.0,0.0,0.0,0.1688721694749092,0.0,0.0,19.654712382869818,23.821713136407983,0.0,0.0,0.0,0.0,0.11538634005601468,0.0,0.1445272678810293,0.0,0.0,0.0,0.0,0.03819899406019767,0.6117240180180857,0.15739037096214767,0.022318207350278077,0.0,0.16612500053325555,0.0,0.0,0.0,0.0,0.47606211213738625
s08M4322,0.009985712106488319,0.0,0.0,0.0012214125989216565,0.0,0.0,0.0,0.0,0.0,48.73099850141072,3.1006356932475723,0.0,0.0,0.0,0.0,0.0,1.199708658039874,0.0,0.0,0.0,0.0009579776412171068,0.013390042001122012,0.0029414431792100385,0.0,0.0,0.0,0.0,0.0,0.0,0.008989303761425862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01976021550770263,0.0,0.0,0.0,0.0,0.0,0.0035277359067439193
s09M4322,0.0,0.11972064312453141,0.0,0.0,0.003671123431020691,0.0,4.542479347223388,0.0,0.0,1.1861636057810587,0.1829344901920875,0.0,0.0,0.021746398411473356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011338309936610355,0.005625631233992417,0.0,0.22558411448007185,0.0,0.0,0.0,0.0,0.12377056062958855,0.0,0.8420956011186681,28.294987442674994,0.0,0.0,0.0,0.0,0.021698773659415492,0.0,0.0,0.05583948512902233,49.362824200546136
s10M4322,0.0,0.0,0.0,0.0,0.0007917297821129339,0.0,14.05334538889739,0.0,0.0,0.0,0.014940928799967496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03378358566691939,0.0,0.0,0.0,0.0,0.005379010870214388,0.0,0.8384546651754072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.665389634048417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04877283326698955,11.661726716846884
s11M4322,0.0,0.0,0.0,0.0,0.0,0.0,18.65255113624553,0.0,0.008630253932986349,1.8008387185396293,0.06412220309288025,0.0,0.0,0.0,0.0,0.035152511378855104,0.0,0.015319970542026202,0.0,0.0,0.02021138789576382,0.0,14.302720658723366,0.0,0.0,0.016890610515333086,0.03456347952898073,0.15396843308785876,0.0,0.0,0.0,0.08986127355472637,0.0,0.0,0.0832328516144469,13.398367547461948,0.0,0.1837157773946155,0.009070465905967657,0.09514896185949638,0.0,0.0,0.0,0.05904709346951982,0.46320268615805593
s12M4322,0.0,1.388049702821417,0.005368020360787967,0.0,0.0,0.0,13.214768026169494,0.12305090782404024,0.0,0.5422119154016406,0.01827088257912603,0.0,0.18075317407094832,0.0,0.0,0.19182947722052,0.0,11.95750275930161,0.0,0.011731363493573446,0.013961400876945597,0.5390457017124121,0.02995181380048547,0.162830058475845,0.0,0.0,0.01771852240243874,0.08555553785985251,0.37788689058290514,0.04474384109447233,0.037041426583981255,0.20963607141952825,1.963572153559584,0.7321875441793907,0.0,10.12353195103746,0.0,1.188755407223191,0.03540413884121004,0.6500614924144712,0.1430083998594154,0.20049244390963025,0.004587743746163649,0.0,0.6631783012994281
s13M4322,0.0,0.06370522394378943,0.002950916255212347,0.0,0.0,0.0,23.485240088680385,0.0,0.006461441716022006,0.15397052338856027,0.036010939287229385,0.0,0.0,0.0,0.0,0.08604966291931199,0.0,1.5352543957790974,0.0,0.0007220326218229946,0.06116939721804799,7.967889003425707,0.0,0.0,0.0,0.021250288947545104,0.04446245628218137,0.25947714682282136,0.0,0.006653030756365972,0.0,0.0651679474356558,0.0,0.0,0.38752409182022424,21.57355374728168,0.0,0.2336183088665386,0.13535584939650194,0.27166704869279407,0.0,0.0,0.0,0.036457806933418074,4.989706862364762
s14M4322,0.0,0.44139623569352693,0.015539233805369127,0.0,0.025084853227081153,0.0,39.15123715973595,0.024027740034763226,0.0,0.24847392543234356,0.007780805570612886,0.0,0.037721116855951364,0.0,0.0,0.0,0.0,3.5064560627495234,0.0,0.00194011926107172,0.0,0.3239287651398377,0.0,0.0,0.0,0.021974786355284135,0.024860330543167847,0.18286981985195178,0.11695618236794503,0.17744648026775045,1.7892556571632439,0.05870175200113648,0.9982030349855582,0.27038099748798505,0.1967296384646245,13.954864601997311,0.0,0.7024439521962688,0.0,0.25894232483838586,0.04536019806277008,0.04455373229505248,0.015174738224640907,0.0894087402062934,0.4806340374903752
s15M4322,0.0,0.26726317080485906,0.006112854436880581,0.0,0.015839063621273502,0.0,31.940087000919917,0.0344469059728474,0.031401958537754744,0.4215328570808139,0.030316450511447678,0.00823404663960421,0.0,0.0,0.004505781081890297,0.10407333084508033,0.0,0.0,0.0,0.004595864750156093,0.05010693007078545,0.0,0.0,0.0591260611543635,0.0015196341589386222,0.004587473008597839,0.067767193197881,0.26548102737010515,0.0,0.050175814904441216,0.0,0.008077517379238053,0.49551639859846114,0.0,4.586450088706567,11.047283199379,0.08576796839357036,0.31097404277184315,0.0,0.4895765495460812,0.040288429428363706,0.004960960056806818,0.008575116592481929,0.1003115967115499,0.8214716031452801
s01X4322,0.0,0.0,0.0,0.0,0.005039012740250828,0.0,77.12650838319388,0.5204864189597498,0.0,0.0,0.0,0.0,0.06807621305333111,0.0,0.0,0.0,0.0015131394417480582,0.0,0.0,0.0,0.13489815408646064,0.009652096026311046,0.0,0.0,0.0,0.0,0.0,0.07945467117085579,0.0,0.0,0.03987580638587987,0.0,0.0,0.0,0.0,0.8899617871016124,0.3307521716360802,0.0,0.0,0.048946709918989625,0.11360705767688777,2.2987328593397747,0.0,0.0,2.8955872841390784
s02T4322,0.0,0.0,0.0,0.720144304617598,4.281482282883421,0.0,85.41462718823489,0.0,0.0,0.0,0.008775262143681604,0.0,0.06326074404223443,1.0818946835660748,0.0,0.0,0.0242047631623825,0.0,0.0,0.0,0.0,26.929135150999457,0.05667654532036554,0.0,0.0,0.0,0.0,0.0,0.0,0.19544707251044285,0.0,0.0,0.0,0.0,15.058201217238674,0.0,4.289328289424821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684967237949039
s03T4322,0.0,0.0,0.07674679503453616,1.2404851549434548,4.090680346561877,0.0,69.41599772316509,0.0,0.0,0.0,0.0359566280350142,0.0,0.10167616441973096,2.908254272939706,0.0,0.0,0.014254754639151776,0.0,0.07950686332470681,0.0,0.004425722268743246,7.091377631141524,6.309991036764909,0.0,0.29261665096603257,0.0,0.0,0.010977091437218155,0.0,0.0,0.003805723191280984,0.0,0.0,0.0,0.19313183589171604,0.0,0.8217818261779825,0.0,0.1779734037470353,0.0,0.0,0.4058623581599365,0.0017781456318571524,0.0,3.654600269935657
s04T4322,0.05716644481822613,0.0,0.017749317418003327,1.3379338254031892,6.328518695341113,0.0,47.247987113301335,0.0,0.0,0.0,0.022521303339046214,0.0,0.0,1.330099454129605,0.0,0.0,0.011319075243935986,0.0,0.12472390480721772,0.0,0.0,185.3508925387305,0.0641069054547029,0.0,0.0,0.0,0.0,0.012586615178878222,0.0,0.30781194612036433,0.0,0.0,0.0,0.0,0.06341921654273418,0.0,0.5089813522939906,0.0,0.08538238157496507,0.0,0.0,0.0,0.0,0.0,0.4864558415326192
s05T4322,0.06918033646719607,0.0,0.0,2.1826552468399045,5.005091056485062,0.0,98.02813454627938,0.0,0.0,0.0,0.06469187206334703,0.0,0.0,4.791595938789728,0.9747115075409758,0.026951355033201396,0.02746184707510048,0.0,0.9730441176565952,0.0,0.00996576912724629,22.13153261335282,0.34370988470557473,0.0,0.18806968138881622,0.0,0.0,0.05174531254506541,0.0,0.0,0.0,0.0,0.0,0.0,0.37070195785002524,0.0,1.1797517327126164,0.0,0.3525219591258311,0.0,0.0,0.0,0.0,0.0,0.4387827729869752
s06T4322,0.12298883839332916,0.0,0.0,1.2599186419940285,4.069153968286598,0.0,55.27531148466645,0.0,0.0,0.0,0.02622105129293078,0.0,0.0,1.93138394505539,0.0,0.0,0.012847184837831496,0.0,2.4666863626522018,0.0,0.00047867832189661533,19.838552777538464,16.82769800407501,0.0,0.04892282348471879,0.0,0.0,0.008879066165494812,0.0,0.12941235335646248,0.0,0.0,0.0,0.0,0.27531918449773385,0.0,0.6193200148293243,0.0,0.09072358007769332,0.0,0.0,0.0,0.0,0.0,0.19183236422597544
