,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s08M2522,0.0,0.0,0.0,0.0,0.06621262018808513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008307328047482646,0.0027704006642144947,0.0,0.0,44.903564797175385,0.014785648959170308,0.0020850863790545272,0.0,0.04485775698023236,0.012956409103685593,0.0,0.0,0.0,0.0005303411317279897,0.0,0.0011747979904522994,0.0,0.004805973970801156,0.0013327694668349888,0.003899684066259056,0.0,0.0,0.0,0.0,0.0,0.002365720350941225,0.0,0.010372799314839871,0.0030326428638873795,0.0,0.0,0.0,0.24660033895992187,0.0,0.0
s09M2522,0.0,0.0,0.0,0.0,0.0017993099955998537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13512646830983494,0.0,0.0,0.0,28.95530891744547,0.005639209735389442,0.0016979003971256046,0.0,0.0,0.0,0.0,0.1430653726225071,0.0,0.0,0.6474144592707954,0.008637129520816888,0.0,0.0,0.0,0.0,0.0,0.0,0.4760359203021096,0.0,0.0,0.0,0.0,0.0,145.83200869621092,0.0,0.0
s10M2522,0.00036604073595200137,0.31505191866061844,0.020404943717523064,0.0,0.007118623202029831,0.33710039290278854,0.0,0.0,0.0,0.0012025157162494878,0.0,0.0,0.008819944323988138,0.0,0.0,0.0,0.10716839889381213,0.38813785586946004,0.001982507569631331,0.026459802857893372,13.3949936546774,0.13742824387067326,0.0941858315998406,0.0,0.009885337531306672,0.0,0.02910523835796824,0.2218863615426584,0.011346522383120202,0.0,6.271320788397737,0.36201699603164855,0.0,0.010671246026033455,0.039405427893378676,0.0,0.0,0.06927925162420576,0.9316951681766369,0.11382274103552453,0.0048930497134907595,0.0,0.0,0.017589983115882796,8.543482048102305,0.0,0.0
s12M2522,0.0007598634326964787,0.0,0.00799010770055978,0.0,0.2449490047988078,0.0,0.0,0.0,0.7347784503018951,0.015581484653753433,0.0,0.0,0.01162673217234409,0.0,0.02006054828124262,0.0,0.0009391774127241831,0.14808602167019772,0.0,0.0,52.67419522954244,0.44729617223714097,0.05181331126663516,0.06708647876838243,0.0,0.0,0.0,0.08107876708334548,0.0,0.0,7.082428546971485,1.6662904204378175,0.0,0.03130868189513406,0.0,0.0,0.0,0.0,0.6126157448972332,0.061929602392872964,0.0,0.0,0.0,0.0,0.23475956026997422,0.0,0.002299651297801537
s13M2522,0.005712324688359752,0.0,0.0,0.0,0.0601924861083039,1.0525961373199928,0.1606520648572047,0.0,0.21812767509159775,0.0,0.0,0.0,0.009928382222277432,0.0,0.012319340206647447,0.0,0.0025771995554638785,0.10658533255838995,0.0017815187164067344,0.0,27.626702478182757,0.048078880780184775,0.0016560701510910502,0.0613405741325995,0.0,0.0,0.0722482594191013,0.17559215903265685,0.0,0.0,13.184033252508707,0.4493031200773307,0.0,0.06985434006384035,0.0,0.0,0.0,0.37962845258450983,1.0374792984097208,0.6391622054769038,0.0036986304849967646,0.0,0.0,0.1668136156821264,0.6243927631047791,0.0,0.0
s14M2522,0.015896411798498544,0.3228364372879213,0.0,0.2718792334144149,0.010825565229063916,0.7115857017066108,0.9976657425051971,0.017080233484499805,0.0,0.0,0.09087624270930228,0.030006017582113624,0.01773339084107369,0.0,0.6118281568611271,0.0,0.0024370883167893105,2.9160703632096814,0.0,0.0,8.126572969299788,0.6443774714208338,0.0,0.0,0.24436299015142476,0.07370887833832451,0.022465849722264734,1.063368720121058,0.0,0.0,33.997234269944016,0.19050199092288078,0.16471014899909425,0.0,0.0705833216139602,0.007575440476169066,0.005025518783603352,0.08901294707941831,0.16987350947273436,0.5780794121578222,0.02345322484640573,0.0,0.0,0.0,1.366298798201747,0.02153690122610784,0.0
s15M2522,0.0013317179092926564,0.3678995279084432,0.0,0.0367729557421608,0.011243826093073218,0.8301958039261127,1.1040789165959044,0.0,0.29254470286107764,0.0,0.07811236220495,5.3135429379026355,0.32180242839600803,0.0,1.2793610356550165,0.008956195765910701,0.0036622439634791237,13.791872064820133,0.0,1.0889095884909026,11.708086458700004,0.7170283558019205,0.0,0.0,0.11330420768549872,0.0,0.0,0.3120072151051891,0.0,0.0,1.7746648719542326,0.06440343293606633,0.03988902544367425,0.0,0.21175648463589292,0.0,0.004924333517437518,0.0,0.5870343078205592,1.4417887190132328,0.0,0.0,0.0,0.02523200361145055,6.7576808392940615,0.0008874769571851379,0.0
s01X2522,0.0,0.19904590803648808,0.0040991418966322924,0.0,0.8872558540321195,0.0,0.4163582631340061,0.027121325013642457,0.09002313460747481,0.0,0.11967909207340328,0.009728370957957129,4.75596778361467,0.0,5.127698491305722,0.0,0.040919908559695774,1.9787281799737375,0.05356333547135094,1.2097655627947037,0.6793637685026723,0.922107845456638,0.008680395841529626,0.0,1.178000799217022,0.0,0.0,0.008212734042322138,0.0,0.05605702078325926,0.32166141204830706,0.03968283365192287,0.607917909497636,0.0,0.0,0.014607342298839936,0.0,0.0,0.016735180510480036,5.542149040478622,0.1373374331711633,1.1357937992429197,0.0,0.0,2.2881419700288936,0.0,0.0
s02T2522,0.026569336010257863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803168259144567,0.05950457270883314,0.0,0.0,0.0,0.0,0.0,0.0,0.483744882208643,0.0,0.0,0.0,93.87374807545076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.419564786428777,0.05175097609481656,1.0256973896331318,0.0,0.0,0.0,0.0,0.0
s03T2522,0.0,0.0,0.005503169414826471,0.0,2.841949235671503,0.25159732981283567,0.0,0.0,0.0,0.0,0.0,0.0,2.904868010704549,0.0,6.199824368035313,0.0,0.0007129324685821624,0.07140758627847091,2.842881972181977,1.2144122996345739,0.4159684917378001,37.856284985885644,0.06476246883216334,0.0,7.269017077220416,0.0,0.0,0.0015633012729161543,0.0,0.9957166349374329,0.01677274867243046,0.0,0.18541811478731723,0.0,0.0,0.0,0.0,0.0,0.3249403187494189,12.290420070163385,0.0017072283355487321,0.43711617626788596,0.016194323078433322,0.0,0.5453342917367524,0.0,0.0
s04T2522,0.007724579593504839,0.2110791058274864,0.010795017206738448,0.0,13.452773049966558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0532126584751698,0.0,0.006444330738680092,0.0,0.0,0.25346768656947244,6.521720734372347,0.036131343237264614,0.6265585102771606,36.43077192669898,0.3203137240304818,0.0,1.8966295101629222,0.00878811275985556,0.0,0.0,0.06765370925479675,16.010816934418468,8.194972806669938,0.021183173460482138,0.0,0.061942078661562844,0.0,0.0,0.0,0.11813843904411533,0.0,4.159564466723719,0.018160921234907215,0.6479161401445045,0.0,0.23583287652437232,0.3976743641517269,0.0,0.0
s05T2522,0.0,0.4781950663521869,0.001769194921766009,0.00408335018152241,23.541835819924334,0.0,0.30169266734942746,0.05234079902312845,0.0,0.0,0.16312310965233817,0.0,0.20069379767854,0.0,0.014674258707553577,0.0,0.002261440178254253,0.2397876607876645,6.042830618814166,0.1275943709205843,0.24940519604512068,32.79810383118491,1.0241299517902487,0.034503007778377795,1.2578331469538138,0.0,0.0,0.0,0.05544865235723287,15.082185613772424,0.06449381984266031,0.025350239616566756,1.1509041508286426,0.06199903222453541,1.1514820237260361,0.01041633984091612,0.0,0.11779945300925984,0.0,4.2985001990016025,0.0,0.06142907234314441,0.0340783465688999,0.22576215547540254,0.13882670671853725,0.0,0.0
s06T2522,0.0027006168582971494,0.0,0.03201192643203315,0.5040073234754793,4.865093285142618,0.0,0.0,0.04394922333012573,0.02514131028828598,0.0,0.12253949015086958,0.011038996002568222,0.4052303660115274,0.0,0.009779645323584848,0.004455980891716528,0.0012979120358198666,0.1449659948673884,12.10987163244624,0.975196654843676,0.38994702272565535,53.96672604310561,0.04794146747955975,0.020673115618988915,0.47872839347572077,0.0,0.0,0.0,0.0,2.5175542457700772,0.04351185939273597,0.030896129094028717,0.28393481282099814,0.0,0.0,0.016702096127079586,0.05338314909119215,0.0,0.0,2.6877535279304112,0.013957209632882286,0.5128980443161436,0.03323374630445894,0.0,0.15337989225040252,0.0,0.0
s07T2522,0.0,0.35000006212945767,0.07176642666915233,0.0,3.567978967147409,0.0,0.6500274965352626,0.15991184855351295,0.27813119690755667,0.0,0.5471603254070677,0.04385624688472907,1.2943192926443028,0.0,0.05371176103137362,0.0,0.005157779740985296,0.044448080858885734,11.069921570805722,0.8200463264598353,1.8366140103927637,20.740605167001064,0.0,0.07517356227281248,2.043172691385052,0.0,0.0,0.0006846356119188854,0.0,2.4428561831170486,0.029839993128109064,0.06440418797944633,1.2566038733112557,0.0,0.033450433104693235,0.0630173440511342,0.0,0.0,0.0,6.323019395329629,0.0,0.34083214263132133,0.08687439016819473,0.0,0.06995326418383274,0.0,0.0
s08T2522,0.0,0.0,0.0,0.0,0.019982376404424795,0.0886434768651291,0.0,0.0,0.030821569925749755,0.0,0.0,0.0,0.001777877827594418,0.0025528441687464928,0.000924249408571151,0.04593178495376523,14.74931624564598,0.040417653771505226,0.01525550158136301,0.01889114016037149,0.5601139082670428,0.038326161846705654,0.0008998487416504533,0.0,0.010166809777279842,0.0008917648317181209,0.0,0.03021406313740441,0.030697548253921965,0.0043675597747971796,0.058874290349691716,0.023612495138870274,0.0,0.013010817302337236,0.00020025721968513758,0.0,0.0,0.0007965059043721607,0.12150925701687913,0.017433815941368117,0.004281729411165818,0.00046114203748191053,0.0,0.0,0.7445874819168895,0.0,0.16566973647393546
s09T2522,0.0,0.5150339413527932,0.0008242730872476126,0.0,0.19321982286513553,0.0,0.0,0.12648265326698327,0.534281518470518,0.02143902413112452,0.2409244924218423,0.04707290524181651,0.026800388804391343,0.0,0.008945409528679022,0.0,0.04245856344313168,0.0,0.0,0.03123104356697371,11.943215300636663,0.02385205143022108,0.0,0.0,0.15477356021003424,0.0,0.010507260026487766,0.329857112944271,0.2735979793810621,0.0007451420885836684,2.0885046890468364,4.890413461104593,0.4681948723392635,0.0,0.009300436611965068,0.06655063141764438,0.0,0.0,3.960689617711695,0.1791230685122807,0.0,0.0,0.0,0.0,61.06166278867994,0.013746500778843306,0.0024621289760652144
s10T2522,0.0,0.028748029813859845,0.031650219508951485,0.0,0.0,0.20091949438562196,0.0,0.0,3.292676017264491,0.009767375379781333,0.0,0.0,0.00028189876501114643,0.0,0.05003140601801531,0.0,0.006322097684066651,0.16332374760699023,0.0,0.05078149635748945,4.580297859679456,0.0,0.0,0.0,0.020530414784171204,0.0,0.05474273366056378,0.3570754646400208,0.10264249104255363,0.0,16.722762795413278,10.872223922428292,0.0376812166599589,0.0,0.010025399029293194,0.0,0.0,0.08187293713484933,2.3601417121897725,0.858544359743843,0.0,0.0,0.0,0.0,2.525953985419198,0.0,0.0
s11T2522,0.0,0.09763348769984005,0.02439706154147062,0.0,0.017666500098824783,2.1915540314489506,0.2332811855505755,0.0,3.383950826466588,0.0,0.006746741994143025,0.0,0.03871023574960457,0.0,0.049804949123293446,0.0,0.010690764417684075,0.2609988862783173,0.002317378207995681,0.1749826867831056,3.7639537763803768,0.03986031599037582,0.0,0.0,0.02038121138935479,0.0,0.07677231842534445,0.5100536405762324,0.0,0.010750000985026487,0.6999044522667813,0.7387839575251918,0.04044903984352483,0.0027901910727138176,0.006411287643764688,0.001580660593210672,0.0,0.35185426499794337,1.7760394741476024,1.3305833173018793,0.0,0.011597268868059857,0.0,0.08881168013911822,2.1856972457685733,0.0,0.007774791784834419
s12T2522,0.0,0.17639977434495296,0.027040181521067377,0.0,0.01850970658208209,3.0475661272612276,0.5801342552939859,0.036483335290813275,3.2634268416790437,0.0,0.014324829052274604,0.0038255827400192114,0.03639265788678041,0.0,0.35004764837049485,0.0,0.006127004869636003,0.5684453245462721,0.007334400595562146,0.17852424819366144,1.3931079993438207,0.03362912958536146,0.0,0.0,0.030662849670854874,0.0,0.0679437335339317,0.3077412199911961,0.0,0.03469427460268942,5.291851682073373,0.3581379602890852,0.24213906253099776,0.00984783610835136,0.0008561653158848378,0.0,0.0,0.2743572400606559,0.8802992361594211,3.3703152188830843,0.0,0.004456603552646415,0.0,0.15769646257921857,3.939111147136335,0.020504402482430892,0.0
s13T2522,0.0,0.0863812958649254,0.04876120290479033,0.0,0.0042051383495602945,2.4048183749404735,0.0,0.0,4.467176035804089,0.0,0.0,0.0,0.024748411421288287,0.0,0.07095117468930572,0.0,0.002852427072594095,0.07469232437589914,0.013991079012237768,0.1185230029633406,0.1957125232476645,0.0766544698788262,0.0,0.0,0.01908323162959928,0.0,0.06829665540265899,0.42263636055823767,0.0,0.007387248967483066,19.74821414658799,2.5912986683106634,0.08718851045419054,0.0,0.0,0.0,0.0,0.21401010149400462,0.9467296114513637,3.050815897168099,0.0,0.0,0.0,0.04124318755428646,1.1705078143808623,0.0,0.0
s14T2522,0.0009025166537193767,0.26284954475001127,0.014678563641524929,0.0,0.021362130870211955,4.072112206538661,0.34450280189654003,0.009325068421607964,1.968858220560064,0.0,0.10463040699528368,0.07056432802263632,0.06423625572239332,0.0,3.0869865522493627,0.0,0.0,0.7793340731696751,0.0,0.21715468561528817,0.007809885964631029,7.28453916762367,0.0,0.0,0.07285393920274211,0.0,0.08105018924438163,1.0307806990305204,0.0,0.07021127496858616,17.681067973349077,0.9211421922839804,0.22929416101531988,0.0,0.001980535378582708,0.01842210221759705,0.0,0.1853056959308948,0.09832923862643675,11.025348621170313,0.0,0.0,0.0,0.15617446659161896,2.010129183169787,0.015437120525668922,0.0
s15T2522,0.0,0.477739309577637,0.0004350122382484835,0.0,0.14710941366642588,0.31706922125401105,2.5806180060341584,0.15112817571597942,0.994026816561375,0.0,0.11716590878509105,27.22007597101819,2.090725394245294,0.0,0.15782935807423928,6.203322419460019e-05,0.003645218188055743,6.621478853720352,0.009055956519622784,0.5179490876877169,1.184652929095276,0.80666959691547,0.009391537746307372,0.07850369279220741,0.4845462394831457,0.0,0.0,0.05590456638907359,0.016942299870533018,0.15275252801221403,0.21934645620446147,0.08754014319519539,0.13135800413814824,0.02630163469136462,0.0,0.04851505033702516,0.0,0.0,0.03888735587130446,7.473297503136872,0.013661379119434262,0.40552181050145597,0.002132121809945156,0.2326346017749571,0.19723654775911867,0.1685726409503094,0.0
s02M2622,0.0,0.0,0.3366438896182893,0.010795416441657898,0.04515656870404997,0.0,0.0,0.02061902071551903,0.18072296163176804,0.030832922018635,0.07818536912043302,0.02911540346423514,21.748068747118527,0.0,0.04384820141905543,0.0,0.015384669329621618,0.0,0.07854594442282029,0.5974525501403773,0.8903181047166762,3.5078030128040165,0.0,0.0,6.059146112672502,0.0,0.0,0.016374651920897442,0.0,0.26719841645218606,5.453457236906482,0.07681814076506503,0.38791912629073627,0.0,0.34296909181286817,0.013846427045194832,0.0,0.0,0.0,1.4685425361896143,0.00790115329973982,3.846047804470181,0.008606953493186908,0.0,0.8582849701705746,0.0,0.0
s03M2622,0.017608865186239726,0.0,0.0,60.92040022224253,20.003191780301105,0.031171767377672546,0.0,0.0,0.0,0.0,0.0,0.0,8.191006897515281,0.0,0.018107071954301692,0.0,0.010621568114188035,0.025300791423707232,0.9001211735490117,0.1378503409080797,0.3528045094246467,18.311465025435883,0.0,0.0,29.439161765837135,0.013320071614948074,0.0,0.15927347584776874,0.0,2.0310329456351592,0.10951330308895504,0.00368547208572819,0.11998444869652135,0.0,0.49948244216060916,0.0,0.0,0.0,0.0,0.6516083347200418,0.04493744536262116,0.10658360095211421,0.0,0.0,0.38396861854017333,0.0,0.0
s04M2622,0.0,0.9946502091156342,0.0,0.0,30.298983531276022,0.0,0.0,0.21950219348487618,0.24448895737001486,0.01036808446201732,0.46823484676144395,0.07898001260994225,2.0291309144925966,0.0,0.01676182578639216,0.0,0.003736382101178331,0.009375953047336745,2.341178651871919,0.34150830552564887,0.4284822818433791,67.45982138679823,8.141691871919285,0.04175725888492685,1.0260040634359153,0.0,0.005751245164706022,0.03893267689532874,0.0,3.659060620332743,0.04298206254894506,0.28146770487664746,0.9076965032043042,0.0,0.29375570863567485,0.10460075150404678,0.0,0.0,0.13401469646052502,0.23922702642049778,0.009636375602530674,0.44288494963641656,0.0,0.0,2.4238751406519,0.029004675352113637,0.0
s05M2622,0.007846578796315734,0.3815575858325498,0.0,0.0,8.991494667678161,0.02608761698567748,0.0,0.13723321001906244,0.0,0.017117766752472983,0.1353679728073536,0.02829736352411737,1.4345563338221115,0.0,0.010302607756154112,0.0,0.00688795432552311,0.08629787551061242,7.7990347715123916,0.6798453466912021,0.2104000050026596,45.738670719803565,3.8921050324445807,0.0,3.200162181986781,0.0,0.0,0.03148460877709472,0.0,3.3659223368421265,0.06619205937780166,0.04693940674340597,0.27095470939651195,0.0,0.0,0.031015523443504365,0.0,0.0,0.09315457453709904,0.5479908353525963,0.052825609360822076,2.296642978811142,0.0,0.0,0.668691669952787,0.009549697739505638,0.0
s06M2622,0.01309622391550718,0.0,0.0,0.21369190651443867,0.1329352913843741,0.0,0.0,0.07479481663522931,0.0,0.03690602225210507,0.0,0.0,0.8781207425037018,0.0,0.0,0.0,0.0,0.0,1.3639516731846237,0.0,0.11618735340995975,20.161507940043418,0.0,0.0,27.415732789670635,0.0,0.0,0.0,0.0,0.20107573292577757,18.23310353387273,0.0,0.0,0.0,5.340524726852626,0.0,0.0,0.0,0.0,0.27725286471299065,0.05332820593473327,0.22342011475658347,0.0,0.0,0.27555623406410645,0.14425308003699133,0.0
s07M2622,0.001765991797938113,0.0,0.003299229158917696,0.040142882815911315,3.9446323598030717,6.261227314110449,0.0,0.05569611553022505,0.3658887572273658,0.0,0.0,0.0,1.0327870443724467,0.0,0.7345233563646575,0.0,0.00560887083878096,8.93535108864227,5.732387990902009,0.43118559424443453,0.2656118364457462,22.010392870406054,0.5807514749001753,0.0,0.452913603018093,0.0,0.0,0.11132900101345854,0.0,0.6049844449324147,8.194638916253744,0.051992644818728374,0.0,0.0,2.85701021599442,0.0,0.0,0.0,0.0,0.07261345681680151,0.03439021867827846,0.23000658478966557,0.009466589518618842,0.0,2.603518055738792,0.09672048418522596,0.0
s08M2622,0.006086073646135897,0.0,0.0,0.0,0.005912055029954647,0.0864030662536223,0.0,0.0,0.12661358531083042,1.2698778790332226,0.0,0.0,0.007322370974084261,0.0007086193730852529,0.0003813365387273707,0.0029288210026692197,0.4005862139308275,0.04313554847184514,0.004753862934131022,0.031951514211921196,0.04149746009088404,0.036257153013904767,0.0,0.0,2.997994832059266e-05,0.0016641406813896007,0.014996770564893899,0.0018993154507232406,0.21608568942091044,0.0,0.010150021611592255,0.014421093527913414,0.003975904340976496,0.02252055811053807,0.00262158944227083,0.0,0.0,0.006723175579111724,0.08277297991304099,0.00633443753830493,0.0008320125480119078,0.0,0.0,0.009066592736469488,0.02859640768415681,0.0,0.6711134271911878
s09M2622,0.0,0.0498352681319135,0.029444773034859612,0.0,0.0,0.2942654914051907,0.0,0.0,29.944698621036082,0.05700751827047313,0.0,0.0,0.0006726097385631693,0.0,0.051979496530295426,0.0,0.010966189399336157,0.0,0.0,0.06594136215753209,7.670025547402005,0.0,0.0007479744321055832,0.0,0.00441421978513021,0.0,0.008476437189161164,0.023488104167533438,0.06923430168612583,0.0,0.8362399024357902,1.206468004511007,0.0,0.0,0.18275954172981276,0.0,0.0,0.0876428952172077,0.05831866060808699,0.13327046943728868,0.0,0.0,0.0,0.0,2.037207610586528,0.0,0.01981297046505293
s10M2622,0.0,0.08110002394111591,0.024740603777092897,0.0,0.001659130784858041,0.14599884028842977,0.0,0.0,7.6488119793692135,0.0,0.0,0.0,0.00022656904597643057,0.0,0.04355695146251873,0.0,0.0,0.13667947556816604,0.0,0.09788645824679573,0.3597959261301707,0.013770231797185948,0.001371537370270826,0.0,0.008415517079354734,0.00012615433431013037,0.017178887651087518,0.018655215825985096,0.0036488126098637463,0.0,0.08150299488560672,0.05560735095283545,0.003652497022965149,0.0,0.00010642523521243888,0.0,0.0,0.08796659292907973,0.0,0.19936718669393405,0.0,0.00010399522343293132,0.0,0.0,0.1638767329828317,0.0,0.0
s11M2622,0.0,0.0,0.005695454495818356,0.0,0.0,0.4838975413161402,0.0,0.0,122.47556777726864,0.03475682083388405,0.0,0.0,0.0,0.0009632822721158175,0.024903192147947933,0.0,0.0,0.0,0.0,0.0,22.53862167791739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030913371185183742,0.0,0.0,0.14769379699781968,0.0,0.0,0.0,0.0,0.0,0.1366832826574467,0.0,0.0,0.0,0.0,0.0,0.0,2.9106389242021864,0.0,0.0
s12M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.51211860810729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.752747519957651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.417202179324246,0.0,0.0,0.0,0.302900346253275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251135369740791,0.0,0.0
