,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s08M3022,0.29469122372743123,0.005980210504151397,0.0012651709844174843,0.018960891300234168,0.053191907786751425,0.049280988943101234,4.160645534061628e-05,0.0,0.060906278189836814,0.5214553105509302,0.0,0.0,0.016013182462388607,0.0,0.0,0.019667150698099736,2.961384289698682,0.009708294605098049,0.0,0.0006930697521201634,0.0023956484934155972,0.023406315940482363,0.0006308443824187547,0.0,0.0004062434867351435,0.000516086737970928,0.000793312759972578,0.0007529743544166258,0.10147199060546462,0.0005627054109462543,0.0,0.006071871639882497,0.011246695767851452,0.012629135153121404,0.027839244629204448,0.0,0.0,0.024762974902992355,0.021833844809191313,0.0,0.00043528883844189424,0.0,0.000171813674777302,0.0,0.005517389784350095,0.0,0.21413765107135346,0.0,0.0011814221287000015,0.0,0.00011418244372801704,0.0,2.5298176181496403
s09M3022,0.047545686600726146,0.5585238931457619,0.0,0.0,0.0,33.932180682813495,0.0,0.0,2.062941260416648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333867622605078,24.1346080918867,0.0,0.0,1.190267826948572,0.0,0.0,0.0,0.0,0.0,1.237301390313846,0.05465765750664599,3.668366377130109,0.0,2.263147810795152,0.02541832994487031,0.0,0.0,1.5040096588369904,0.0,0.0,30.522276834960714,0.11525800738062092,0.0,0.0,0.0,0.0,0.08030055576473563,71.48191058176334,0.0,0.04493589304604931,0.0,0.0,0.0,0.0,0.0,0.5517403331629906
s10M3022,0.0,0.50089785103726,0.0,0.4479743746543259,0.0,30.377193091896434,0.0,0.0,2.2990926874473585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028081184037949372,12.56508004017917,0.0,0.0,0.7163410545408241,0.0,0.0,0.0,0.0,0.0,0.24629419302396013,0.0,3.3428554707741167,0.0,0.0,0.0,0.0,0.0,4.555016398231464,0.0,0.0,45.20000092636231,0.0020875573570950066,0.0,0.0,0.0,0.0,0.0,22.54260143296408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M3022,0.0,0.0,0.0,0.0,0.0,36.56002927419994,0.0,0.0,2.790412692284034,0.009980421417715601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.597597452852098,0.0,0.0,1.2354363705054914,0.0,0.0,0.0,0.0,0.0,0.4162632508377352,0.0,5.873556706171076,0.0,0.0,0.0,0.0,0.0,10.827295866806427,6.511672502162426e-05,0.0,46.609236261242465,0.041228925084275114,0.0,0.0,0.0,0.0,0.361813042425734,0.5752664432795157,0.0,0.013175642928488879,0.0,0.0,0.0,0.0,0.0,0.009922384661220262
s12M3022,0.0,0.0,0.0,9.903283303863386,0.02749233524551363,12.265343537498302,0.0,0.0,0.8834406793217752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259713462703342,0.0,0.0,0.5978094178614173,0.0,0.023713259277513478,0.0,0.0,0.0,0.04050315051229261,0.0,1.136606124938093,0.0,6.516832480098496,0.0,0.0,0.0,2.404130559557075,0.0,0.0,32.64127694039778,0.0,0.0,0.0,0.03336373100694126,0.0,0.0,0.1937039635668421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3022,0.0,0.0,0.0,2.4767060421306537,0.0,15.135032173594354,0.0,0.0,1.0922879703755186,0.0,0.0,0.0,0.033604214113261345,0.0,0.0,0.0,0.0,24.85999485505514,0.0,0.0,0.9659949241302106,0.0,0.0,0.0,0.0,0.0,0.30553088871858536,0.0,1.9572319727902634,0.0,9.997653034924241,0.0,0.0,0.0,1.8316380538275505,0.0,0.0,45.16226125028114,0.0,0.0,0.00043538289931665175,0.009083637130023888,0.0,0.0,0.39763208695243807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3022,0.0,0.0,0.0,24.02211134206349,0.00397384066018606,4.282701641208673,3.162710517369256,0.0,0.18859659464900652,0.0,0.0,0.0,0.39599909768237246,0.0,0.0,0.0,0.0,23.097057360548824,0.0,0.0,0.23138897426820595,0.2569192386809064,0.010609699681392967,0.0,0.023919331774968623,0.0,0.11403084415371308,0.0,0.5369247024013363,0.15605718251692816,12.487409933615176,0.0,0.3550272093764498,0.0,5.472897770321289,0.0080404388021723,0.0,33.79166628615273,0.0,0.0,0.0,0.09741632914326927,0.0,0.0,0.1979632373674081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M3022,0.0,0.0,0.017107764647441515,0.3513572176467329,0.0273532460343075,3.652096298506744,0.0,0.0031123211121029145,0.08385316284406576,0.0,0.05681227760651931,0.0,4.562619668602107,0.0,0.004720656736071059,0.0,0.001659327783083503,0.5243485305722422,0.0,0.00029490053834138754,0.014007463804749064,0.0,0.0,0.009631882676823671,0.0,0.053529363901534364,0.004841571858109858,0.012577321103671086,0.3900739773992511,0.0011919910047025993,0.1267793953935628,0.0,0.612758379493542,0.0,27.49112787935225,0.0,0.0,11.6824157712579,0.0,0.0,0.002944679344606772,0.3809819464515048,0.008335784968234032,0.0,0.4174299728492416,0.0,0.0,0.004537298920223357,0.2012218814214383,0.0,0.0,0.0,0.009876611864574834
s01X3022,0.0,0.0,0.0,0.045350707995172636,2.9459750446515143,0.0,0.0,0.007419327674265356,0.0,0.0,0.013231184728859825,0.0,23.15440756800277,0.06859308882096064,0.0,0.0049812455040628804,0.004835983295164664,0.1236632009130467,0.0,0.0,0.14072886669768794,0.17064290520396425,0.06566555298797813,0.0,0.0,0.0,0.0,0.029382800629358254,0.0,0.0,0.004251823477908409,0.003156157884471741,6.010899354801698,0.0,12.06348102664499,0.0,0.0,0.15384369643375137,0.0,0.0,0.0,0.2245610549559757,0.0,0.0,0.015436357577753194,0.0,0.0004072940754567623,0.0,0.14888073923384684,0.0,0.038525557690150834,0.0,0.0
s02T3022,0.0,0.0,0.0,48.43547392013343,20.533947723830998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0593847318908076,0.0,8.420034852910916,0.0,0.0,0.0,0.3024767784650336,0.0,0.08348790269512738,19.677575991896788,0.0,0.0,0.1122405846552897,0.0,0.0,0.0,0.0,0.22654425343692491,0.010319175440874824,0.0,1.386773058382952,0.0,3.300138042319085,0.0,0.0,0.17327044422323626,0.0,0.0,0.05406755992854573,0.25806630136924347,0.0,0.0,0.025709633241102172,0.0,0.0,0.039213779552690654,0.04534310348851642,0.0,0.0,0.025747758862474233,0.0
s03T3022,0.0,0.0,0.0,0.8644882886163019,14.83173312786489,1.795401657736339,8.542604357925372,0.005799269172354032,0.11241399878546282,0.0,0.0,0.017767978943827072,3.3687969593584106,0.0,0.011313823659674543,0.0,0.0,1.5327582920933884,2.456524810802106,0.0,0.20213786143957588,31.81074403484414,1.5580196423966086,0.011552160250743718,0.22820058309203126,0.002247769584944311,0.0,0.006138239745215894,0.19612973660649272,0.4664682518713866,0.5465695971643129,0.0,1.1704280582677997,0.0,1.754488254237348,0.038021682357505464,0.0,4.022639898477639,0.002417064085225433,0.0,0.021154337056937682,0.3718724465720186,0.023642862345544982,0.0,0.023438598410465736,0.0,0.002224256849163625,0.0,0.02558255821898472,0.19110761843698867,0.0,0.027547710741869506,0.0
s04T3022,0.0,0.010402987076267585,0.0,0.3514790084633367,35.88895581476026,0.053861009187949234,0.5333689926550219,0.00298371308955815,0.0,0.0016269956213348182,0.03111896321967207,0.0,0.39860624650409354,0.0,0.0,0.02455730273891023,0.0,0.100285490315773,15.275096100161958,0.0,0.032412996374342654,10.1636655164913,0.7180398996766301,0.012598822964471786,1.1227064996702325,0.0,0.0,0.0,0.026293737055541885,1.3172559686468226,0.019245814691444697,0.0,0.11744219380912668,0.0,0.04368981482663464,0.005926448137658254,0.0,0.19302475414684334,0.0,0.0,0.04389406690798399,0.027746053875248505,0.019402913976243222,0.0,0.2887413455932455,0.0,0.0,0.0013023711624033372,0.04491462834699804,3.5116786236629713,0.01397316948088839,0.0603391595569507,0.0
s05T3022,0.0,0.0,0.0,0.9018019987415142,56.53425302947176,0.45285540537985625,2.204974017392888,0.025032886812304606,0.03746899751224321,0.0,0.09824413293270351,0.0348013326097692,0.27277203905535075,0.0,0.008241879887187433,0.001441033773546971,0.0,0.0719596418264503,1.5287527828740375,0.0,0.06815199512554922,19.769800369373602,0.22396174230227384,0.03192995035930541,0.3589845050923916,0.0,0.0,0.0,0.010343669359253382,0.8297111112628934,0.028427158828575865,0.0,0.2804221560514896,0.0,0.1978150227391154,0.025691125459871365,0.0,0.31777756428709625,0.0,0.0,0.031175256428654395,0.0,0.0630863426954555,0.0,0.15760843759480955,0.0,0.0,0.01305085797699715,0.12796915974612413,1.9582708566827447,0.01690937759806863,0.027546476644798402,0.0
s06T3022,0.0,0.0,0.1216156539933049,0.24286519148305896,47.573252027936384,0.0,0.7656359677509061,0.0,0.0,0.0,0.0,0.009607552244361021,0.08257717492149341,0.0,0.0030720000315330146,0.003598059430126927,0.0,0.034497338088528395,1.3390431419027906,0.00042686858435772704,0.03027686311257538,43.891582153927395,2.5852786523794387,0.004632682263742384,0.0006645406475704416,0.0,0.0,0.0,0.0003723581119097187,1.688252607182001,4.781885435540567,0.0,0.06614482681241018,0.0,0.04451193403895226,0.0,0.0,0.09730614894810928,0.0,0.0,0.015124943319186726,0.0,0.05447451562469726,0.0,0.0,0.0,0.0,0.011200007206480225,0.0008991694906049563,2.0918833112268542,0.0,0.0,0.0
s07T3022,0.0,0.0,0.0,0.6136884306602476,28.347437120469188,0.01801265377857608,1.011225879690916,0.024817463620966488,0.028490412659058363,0.0006773089665165891,0.10421019322014338,0.0,2.5344110347036346,0.0,0.010998504871423979,0.00610409988714685,0.00011725957485104599,0.10069860024828275,0.6717923066344832,0.0,0.1885469370731925,5.238525721473075,0.11595666450928291,0.04801859888443526,0.0,0.000527187503421493,0.001214735693793124,0.0,0.025958198161750646,0.3057256246379766,0.09482859230353582,0.005736405681971531,3.8317637666294773,0.0,1.4131765386942692,0.018740532169943574,0.0,0.47515845205667884,0.0,0.0,0.04172218162834868,0.0,0.04683010676306252,0.08262658053902654,0.3619997681199271,0.0,0.0,0.014947113416168473,0.1760571261948071,1.7427232694718147,0.08185214189018016,0.05456430929968297,0.0
s08T3022,0.37561326575158793,0.003240790621722046,0.0006472222589183017,0.012456351303327121,0.006369059236470309,0.05318393946780302,0.0,0.0,0.06730764992319692,0.5182546366732019,0.00042284995784369194,0.0,0.007086585012599087,0.003077102660204981,0.0,0.043237066823285486,2.7210697133957265,0.016629127477674602,0.005352860010368975,0.0006826006331458201,0.005037060245988163,0.0,0.0,0.0,0.00021469772767656134,0.0006466194653620271,0.0,0.001248570634110078,0.10882414851987336,0.0,0.00034367447564864436,0.005820221276338711,0.0014097969684203197,0.013017091226292351,0.0045685252700918,0.0,0.0,0.014997947425795294,0.02717347345089555,0.0,7.199438642870627e-05,0.000255531238561688,0.00023466398845996004,0.0,0.015569830437595206,0.0,0.31098589104600227,0.0,0.0,0.0,0.0,0.0,2.388480226219833
s09T3022,0.7066629500610788,0.0,0.0,0.0,0.005562869955476494,10.238092018495887,0.0,0.0,1.015083229218804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004369449965125032,0.9569562633087666,0.0021707872948835256,0.0,0.28483507517000667,0.0,0.0,0.0,0.0,0.0,7.651827557714564,0.0,8.02798750743215,0.0,0.0,0.2595844122776041,0.4159158130773518,0.0,0.06454162881651385,0.0,0.0,93.05584303129498,0.05886689527549574,0.0,0.0,0.002166692277964618,0.0,0.0,7.903392002293069,0.0,0.0,3.0015736279976102e-05,0.0,0.0,0.003974231762168993,0.0,0.03313630171067652
s10T3022,0.0,0.0,0.0,0.0,0.0,9.214193931230628,0.0,0.0,0.8456915867769067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04952603814825,0.0,0.0,1.281509955906935,0.0,0.0,0.0,0.0,0.0,0.5377666487447927,0.0,7.373350474126764,0.0,0.0,0.1010607024111878,1.3955188645150545,0.2699989109486304,3.9361389923282033,0.016149654514108814,0.0,42.41551861147947,0.0,0.0,0.0,0.0,0.0,1.0583163206517456,71.88147126286732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3022,0.0,0.0,0.0,1.3921884147198487,0.028388820355644977,4.220769868359085,0.0,0.021659295700997724,0.3262359065943383,0.004707374091198235,0.011852225475638224,0.0,0.0,0.0,0.0,0.00285233495024759,0.0,8.419465966324445,0.0,0.0,1.0589410766550924,0.0,0.0027495832433113558,0.006573760472272306,0.0,0.0,0.6320673062216449,0.0,4.649632493232889,0.009380960997105421,2.1844024385956953,0.27577973132215694,0.38774638221060104,0.3063079535911045,0.8537282669579845,0.02356988667628607,0.0,44.65102834257317,0.0,0.0,0.0,0.003298495751796117,0.0,0.045051984762217494,56.43696319425271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3022,0.0,0.0,0.0,38.29074032830772,0.0,1.1283915516993168,0.08772802881806295,0.25202263337683994,0.021453938540882365,0.04247048739979564,0.17574715661828982,0.0,0.018902143204480762,0.08085053458628688,0.0,0.060577254911264936,0.0,5.815230028436895,0.0,0.0,0.41618237929158963,0.0,0.0,0.06150416244329168,0.0,0.02200560320402583,0.2380539835420174,0.0,1.4409187652885227,0.016223634559580456,9.041219290991828,0.008381417000438587,1.3766474110224451,0.012467058165469804,3.063718544675994,0.10205926850555493,0.0,49.65287338385128,0.0,0.0,0.0,0.05830688227567328,0.012507944307437345,0.7498353740352501,3.0553741854142227,0.0,0.0,0.019541319934126878,0.0,0.0,0.0,0.0,0.0
s13T3022,0.21203349097823668,0.10146612361134422,0.035737207969247606,0.2522600404502595,0.036571678628091464,3.2846720383820958,0.5538207526359812,0.19061645165529237,0.10125785908467219,0.03732731285786137,0.37284241429338394,0.03731137422609226,0.0953092392294533,0.16353493580268874,0.021566197059320315,0.060977869860121714,0.020472567204228537,0.4194134465313209,0.033874259425248875,0.0,0.3089081451457997,0.0933727299822707,0.0,0.08407271092716362,0.0,0.0,0.6586758572486185,0.0370433874687555,3.7870579795917556,0.11254903552568327,0.004161153060737716,0.0989054269554317,0.737696402735532,0.32717199340719716,2.2613408527966086,0.08997322295335827,0.0,110.52411908139968,0.0003038409311323399,0.0,0.0,0.022580421515374132,0.029420647370088728,0.6886071601435086,0.5530472677488245,0.00972155380204519,0.0,0.017766010578049593,0.023450625009665608,0.9667739023266784,0.02840982789652023,0.0,0.0
s14T3022,0.0,0.0,0.0,41.5363059545121,0.1416971078669675,3.158577501340227,0.4012824955318203,0.05757032500696914,0.0,0.029327663246907876,0.1960753243241136,0.01271914772032741,0.75373592791561,0.16986450050477303,4.12199657753257,0.005428917092187184,1.4021994256975125,3.9594232219783803,0.029322169716969368,0.0,0.0,0.30153881738355764,0.0034455630912945193,0.038483322467630345,0.0,0.0,0.0,0.0,0.6491412177360392,0.13478883586318505,0.0,0.0,0.5624336923513251,0.0,1.6826645272244956,0.029485750839935085,0.0,51.17472805407917,0.0,0.0,0.0,0.019914262106043426,0.03278501983245629,0.0,0.22365994654909196,0.0,0.0,0.019726842473370778,0.34102842502209735,0.3265162420902094,0.06851288573691641,0.0,0.01833105402182704
s15T3022,0.0,0.1754963897424968,0.008156969960896503,0.25328424699421725,0.6461459019554107,0.28992949308995963,0.15564583617086974,0.05522198679663471,0.0,0.0022150604798373236,0.11907396154555838,0.0,4.7253058869621904,0.06341507371108149,0.01121394346847929,0.00528946598190105,0.0001896496203267034,0.33406780771336786,0.040929682634199514,0.0,0.0009671907335486487,8.677965178198638,0.0,0.030663997438512933,0.0,0.0,0.0,0.0023758224956711405,0.17411153314822114,0.15837462764628912,0.0030393542617462885,0.0019878510524345538,2.155791816744516,0.0008790524991711308,4.909897717264515,0.012732901463037901,0.0039401953170932515,11.646118407261364,0.0,0.0,0.0,0.40820525335634317,0.020897842436278187,0.07402929378068061,0.032984933325283156,0.0,0.0,0.012187404192792165,0.20380829687234492,1.2530768668486147,0.054738504223666724,0.0015075593411387044,0.0
s02M3122,0.0,0.0,0.0,0.0,29.306635986838568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.181048593515083,0.0,0.4137130802775341,0.0,0.0,0.0,19.988972002857857,0.0,0.006205071208460898,40.71894771223825,8.405513979798068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.163152375025476,0.0,0.0,0.6840206242862045,0.0,0.015768897318938973,0.0,0.7033652554533903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.0,0.0,79.2535302189762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789411843543214,0.0,0.0,0.0,0.0,0.0,4.752186569374513,0.0002682524052351173,0.0,28.415942267448727,1.5182027983568167,0.0,0.0,0.0,0.0,0.0,0.0050689956344241605,0.8352364317057588,0.0,0.0,0.0,0.0,1.7411984781401018,0.0,0.0,0.15348928787674995,0.0,0.007914643268574604,0.0073553791034178554,0.0,0.0,0.0,0.014314896056509221,0.0,0.0,0.0,0.0,0.0,0.0,0.009336507174725108,0.0
s04M3122,0.0,0.0,0.0,0.0807074642715377,35.43116974652978,0.06076634440255153,0.0,0.0,0.0,0.0,0.0,0.0,0.261052779932126,0.0,0.0,0.0,0.0,0.0,1.67724286426158,0.0013879663165440837,0.005000475228030984,52.531575146710914,6.47788534966051,0.0,0.0,0.005728398879027758,0.0,0.0,0.005607012211195302,0.2507763122047778,0.0013162652731436798,0.0,0.0,0.0,0.22399579286047067,0.0,0.0,0.13566475125610294,0.0,0.0,0.026190013833990087,0.5304808760985519,0.003027350652410477,0.0,0.01225048289720045,0.0,0.0,0.0,0.057203702546508015,0.08870314434382402,0.0,0.16804433795201767,0.0
s05M3122,0.0,0.0,0.0,0.0,91.97765493945636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79133541297102,0.005971659523265246,0.0,60.729772007112565,3.351489749331346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228741019514897,0.0,0.0,0.00717185074279497,0.0,0.0,0.028416654596354115,0.0,0.0,0.0,0.007293746787810621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M3122,0.0,0.0,0.0,0.0,13.365659581230393,0.0,0.5239365438821121,0.041610016805969804,0.0,0.01642853897979469,0.03321711538036906,0.0,9.432585770209341,0.0,0.0,0.023722240815304677,0.0,0.0,0.3091258823640985,0.0007455722578137258,0.0,1.174664012151904,0.9564599278893554,0.007481163297575601,0.0,0.0,0.03281268884346603,0.003396203196405799,0.0,0.0,0.0,0.07187509474754716,1.4769713289995836,0.0,24.58287147458956,0.020362394838613875,0.0,2.84380619205049,0.0,0.0,0.0019563500211272613,6.619681728707457,0.0,0.0,0.006294127107444689,0.0,0.0,0.0,0.20274345190748613,0.0,0.03276340072667399,0.0,0.0
s07M3122,0.0,0.0,0.0,0.0,2.900568232687295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.205572254924135,0.0,22.074701538583387,0.0,0.0,0.0,0.0,0.0,0.0382637412191101,0.0,0.007607619131035771,0.0,0.0,0.005928178698889005,0.0,0.0,0.011691584903444158,0.0,0.0,0.0,0.1850822159304058,0.0,0.46263801721816067,0.0,0.0,0.29090951844666596,0.0,0.0,0.0,3.2925723638564683,0.0,0.0,0.05776688620043411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3122,0.16610706244316925,0.008834139577616563,0.0030141389164242234,0.015882091628831554,0.038331434017756044,0.06976535144237951,0.0,0.00026371054910149887,0.0026046874391432236,0.14526222846800035,0.0,0.0,0.0021443061978318237,0.0,0.2619413709169609,0.0022198793615488184,10.08120422543194,0.012666567494868143,0.0,0.0,0.003288466652389157,0.02135433496042549,0.0,0.0,0.0007566407944440803,0.0019653210222879227,0.009650574035306758,0.0015783904110393586,0.017622992590316692,0.0,0.0072823064558962146,0.010602381957664397,0.0008858589879416377,0.008574779021488963,0.0057507851097272755,0.0,0.0,0.0664446370465566,0.019352790813596053,0.0,0.0021504966245443125,4.006686135727616e-05,0.0,0.0,0.023678570113267988,0.0,0.03631820945563041,0.0,0.010646660045464112,0.0,0.0,0.0,0.7146166741242169
s09M3122,0.0,0.0,0.0,2.996809101653575,1.0068205539385369,54.77450382762829,0.0,0.01639870122454625,0.0,0.001089360411439251,0.011416765224646717,0.0,0.0,0.4120231575352802,0.6721153220264735,0.01959779789265702,0.21074922217173897,0.0,0.0,0.0,1.0773184919138103,0.02264825560990871,0.0018774804739896283,0.0,0.0,0.0,0.4512979381040589,0.7710967043766492,2.0959540875895937,0.0,0.0,0.1844061499003061,0.05565372829810713,3.477898742771581,0.39371323028438826,0.010320716028892651,0.0010389919981995397,4.318729722390188,1.3245876783491701,0.0,0.0033015106234969473,0.05575407615091939,0.0,0.09213164471790708,42.46285510227784,0.0,0.0,0.0,0.5769247130625216,0.0,0.0,0.0,0.0
s10M3122,0.0,0.0,0.0,2.111395932917397,0.028136005763177225,22.284885185215128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038240872670724915,0.40902743533517516,0.2361162754312033,0.0,0.0867451444350191,0.0,0.0,0.0,0.0,0.035740303879412884,0.06973176522544143,0.06392981575277064,1.3455029338672262,0.0,0.0,0.21639666851374784,0.0,5.349143624714318,0.22821756419313682,0.18787660153825855,0.0,34.032304557878156,0.0,0.0,0.0,0.0,0.0,9.525400617082848,15.590258101571353,0.0,0.0,0.0,0.05943273900976648,0.0,0.0,0.0,0.0
s11M3122,0.0,0.0,0.0,8.937953456409836,0.32287736821361585,10.955879500903563,0.0,0.0,0.0,0.006026115785726619,0.011076924602195138,0.0,0.0,0.0,0.0,0.008328611478792852,0.012219604877759463,2.109874889768226,0.0,0.0,0.0,0.0,0.8228136418732852,0.01353816146864868,0.0,0.0,0.2063177693768725,0.38401003682779133,0.013887673478353946,0.0,0.0,1.1131581924342955,0.014803244802643823,6.4461945373718175,0.0,0.08391535260869949,0.0,65.23933811580211,0.48847648241440417,0.0,0.011398035972016168,0.0,0.0,3.312296360833457,14.726460525535268,0.0,0.0,0.0,0.26158466883914744,0.0,0.0,0.0,0.0
s12M3122,0.0,0.0,0.001098566410833291,0.0,0.07760655528107085,51.53300603619073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24012324705073976,0.0,0.029913879606550602,0.002038395360889883,0.0,0.0,1.8917470314705118e-05,0.012431395539994871,0.7135604653863893,0.0,0.0,0.0,0.0,0.22763347200546324,0.3052082469988158,2.918249693467724,0.0,0.0,0.1950225811263178,0.0,25.339823506195618,3.4740045228232757,0.0,0.0,28.740821725437183,0.6555053186556942,0.0,0.004061167781236782,0.0,0.0012583602057728625,0.0,9.849755545062543,0.0,0.0,0.0,0.23797661176990476,0.0,0.0,0.0,0.0
