,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
s14M0623,2.7399119847576,0.00808497936370723,0.1174757677098326,0.8478705646335065,0.1305650541071692,0.005774875980796572,0.03589437018023022,0.4522862749588909,0.007588749924044786,0.0,3.902412195601281,0.0022334791149285793,0.02337935810978193,0.23113053939197536,0.28917903758823754,0.6585961727278162,0.07416569554127843,0.113258268502039,0.11144741239715165,0.08556777053604685,0.26269529175004597
s15M0623,5.785623613877968,0.04836741922773747,0.0,0.5995013145314518,0.09400382107364683,0.18894403778560115,0.10239862021460136,0.16898312998136636,0.0,0.27927102016888794,3.1699216125178937,0.2301525901121596,0.08702640874922322,0.0,0.024309930907581483,1.1263064814791799,0.0,0.7831145752561,0.02349768344688859,11.80457368135672,0.04283942007634563
s01X0623,1.5891756795218315,0.009033697620774833,0.09608887342001268,0.837191651679124,0.1885252751600036,0.01650450500867504,0.13512908125966983,0.5404760104058435,0.006559682785024264,0.008079207765673915,0.5762997239689016,0.0,0.013900577900288588,0.38536145609037825,0.4669482148924501,0.49088069627390585,0.07503140868065804,0.10135190528604911,0.33439945241658237,0.11718699131861507,0.28379273749011424
s02T0623,2.3809283019326717,0.0,1.0579671003571007,2.7780831915759374,3.1982400023734088,0.08914579509078756,0.8489388254442448,2.2153747721333916,0.015210954343775954,0.04591260348568862,0.1882933988274703,0.0,0.0,3.0308003549810847,5.510113252859179,0.43778898957439166,0.22586402202781977,0.058620959567961255,2.29546854750667,0.777568137380717,1.0966351302426265
s03T0623,2.8939792080699327,0.03163675978439449,0.24727255916681498,1.4456232147547114,0.10336294455221078,0.07183677232138677,8.608845505729667,1.0484234316814538,0.0005197205652073991,0.0030739785164145363,0.2773063687675876,0.0,0.24370351815252617,0.8252654562067167,0.9783473600208576,0.4275034323253883,0.02077849288598225,0.16915222551481765,0.8706093504341836,0.2393617809607481,0.7839666939451698
s04T0623,0.0,0.0,0.14331130244611326,10.726236380972882,1.3050246020218212,0.0,2.1610167135621863,0.7317718957806483,0.0,0.0,0.05035672654218164,0.0,0.11210650288426005,0.8600086998799078,11.821748131629397,0.0,0.020682634537607977,0.0,1.1508343044149274,0.35953746957918564,0.25954949438319375
s05T0623,0.0,0.0,0.14606270494952892,23.913584868421008,1.0230823129495774,0.0,0.9874763580221984,0.9845507122560956,0.004748955714251072,0.0,0.1380245648306513,0.0,0.00333749774780182,1.1035906848581347,1.6692592681760217,0.01676015926101225,0.015601426292079416,0.0,1.607926118112633,0.35863866417761414,0.36751968346979813
s06T0623,0.08485932720625276,0.0,0.03989332747880766,3.130570109399682,1.7651197019347054,0.0,40.009378677744145,0.7496017814267558,0.0024902581156540956,0.0,0.11015319382661726,0.0,0.38063082798443665,0.5063692403924586,2.0758870676725114,0.05708040218944769,0.01216015280516149,0.0,1.3905620061993282,0.2730302714554822,0.31058180853840617
s07T0623,1.813114065413639,0.01814995382699331,0.08429268295868113,0.8057893636883916,0.13575198205490957,0.2650291660097652,0.33291571588800434,0.1753089172095765,0.0,0.06608283379829762,0.7160948062577898,0.0011741674894033638,0.02013066505784136,0.2934317553607063,6.944074528439792,9.36998705275064,0.0,0.13479618115313322,0.23937407459179338,0.07728880230202187,0.14719716711513545
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19953887728442585,24.222766713450493,0.0,0.0,0.0,0.0,0.0,19.945387718210107,0.0,0.0,0.0,0.0
s09T0623,0.0038347721518053922,0.020845601130115392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4856889962018165,27.50865701140376,0.0,0.0,0.0,0.0,0.0,7.1942750033715335,0.0,0.0,0.001117326642326052,0.0
s10T0623,7.422701394178186,0.007253654244287151,0.006825681067429922,1.1815504650452175,0.27185772212736437,0.0,0.0,0.6718279585711451,0.00025556908365383704,0.05083997649136908,6.806445997707088,0.0,0.004860962937502944,0.045176182291539704,0.2822511137492184,1.6402867298790276,0.0,0.11566427029576526,0.06936816788591278,0.052873326283647465,0.5827328905222705
s11T0623,8.638893502782336,0.05941019454690274,0.00012978274268449244,0.26747801996599635,0.05167342757881469,0.0,0.0,0.0,0.0,1.373678775450169,24.987198666440474,0.0,0.0,0.013722814721754555,0.03837216280971005,0.4085947125915902,0.9717051383349606,0.0,0.0,0.005451823379622158,0.0
s12T0623,11.249867523777167,0.14487970758103835,0.07945162158198128,0.35967137033043106,0.20695587637750223,0.05624911299801231,0.014076774746158364,1.157933039077761,0.12117656774829691,0.044498168282038515,7.216477948390648,0.13686577392391538,0.0,0.07429179965240502,0.1228904767259753,0.5120915487157077,0.0,0.4184991479230619,0.13759231992052628,0.02314974740878704,0.08173051635401134
s13T0623,25.494202811916107,0.03299583602619312,0.0,0.588091619112282,0.11424008472938008,0.0,0.0,0.31531830459272514,0.02928241021178154,0.4392874599425887,12.384340855612013,0.012436183097990742,0.0,0.04279014422141115,0.13493851541540156,0.8281014963304864,0.0,0.0,0.005175154958064343,0.028772684513814047,0.0
s14T0623,8.30571284000145,0.0,0.0,0.0,64.13140270445675,0.0,0.0,0.20316770950392715,0.01390891027000818,0.0,2.6317027718839046,0.0,0.0,0.0,0.0,0.6657195308224816,0.0,0.0,0.0,0.0,0.0
s15T0623,3.5075265630240535,0.007266206566397509,0.0,0.3746152624942775,0.08941801668821907,0.0,0.0,0.25978253753868724,0.008360664003594144,0.0,3.161217441329943,0.0018576572435562077,0.09019006163220082,0.0,0.076352253526224,1.2120308075095372,0.0,0.08216537360050018,0.0,18.55029562333869,0.0
s02M0723,2.420452777506326,0.0005743323757850745,0.31050111004931813,2.9804059311299587,6.45220780550543,0.04191531801042059,0.9203024797996584,0.8196613318080339,0.006516019598108885,0.005569455808545416,0.1999884335003529,0.0,0.11391167726170168,0.8634052718127796,0.8868221451174677,0.544495300287715,0.05813179375971853,0.2579515637819646,0.806190455086333,0.23386488975852246,0.4264726847317648
s03M0723,3.7231439661916395,0.0,0.2856388888164742,1.8836853069379647,1.2937955016845888,0.3037950370771819,9.541360772462419,1.1155027088576848,0.0033343948827882974,0.007951997746247795,0.22607331973355338,0.004925812769620405,0.20019879218050882,0.8003961791547206,0.9413646918551842,0.599718294934463,0.05490177097486337,0.28837057408221795,2.0304288013176013,0.272166644033084,0.4640020398016873
s04M0723,0.20196522366783873,0.0,0.0,0.5954631958322109,7.900102417650232,0.0,7.166710170669943,0.0,0.0,0.0,0.0021600011955390367,0.0,0.4268095590275936,0.035524221909975014,3.79336284224051,0.052557971898326054,0.0025270952424746125,0.0,1.3807478144702243,0.04194098296892941,0.04751327679175442
s05M0723,1.2963870079820046,0.005404711696035825,0.23689585192320425,2.0325542987119225,0.3693221629054272,0.033907810708329114,14.202132734696503,1.2128549739746624,0.0037430971902652843,0.0,0.06998089827741585,0.0,0.07671304913463207,0.9374626580005696,1.3201843043408066,0.21051450349544268,0.017327828374457826,0.016556059494886737,2.5785794772718638,0.32239450597877645,0.6446660515620839
s06M0723,0.0,0.0,0.0,0.0,0.0,0.0,27.066948834081348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6814453106764014,0.0,0.006205717165575602,0.0,24.21081738474979,0.0,0.0
s07M0723,5.517319526547936,0.062305639646505984,0.3135071683220111,1.4003907801289546,0.39352464426324174,0.02647882519654219,2.5582111511096244,0.7694404216440975,0.0,0.09618562880625335,0.2142111815175047,0.027814085677426544,0.11783929878715318,0.571419730768076,0.5820201194070632,0.5997747212607637,0.011208932683809722,0.4972044860639823,0.6467363977445036,0.08674080573390736,0.6373768486251372
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494515566806631,22.15357232990101,0.0,0.0,0.0,0.0,0.0,22.634054725800166,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.23550787764046,0.0,0.0,0.0,0.0,0.0,14.083151153853706,0.0,0.0,0.0,0.0
s10M0723,0.9501963233515821,0.0,0.0,0.0,0.0,0.0,0.0649304486716633,0.0,0.0,1.1312189978529177,32.37973405321309,0.0010037756326783064,0.0,0.0,0.0,0.0,6.531321330368748,0.0,0.0,0.0,0.0
s11M0723,0.0,0.0035443266098341836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008779798356035,38.749952304352945,0.0,0.0,0.0,0.0,0.0,8.545093584544176,0.0,0.0,0.0,0.0
s12M0723,5.433135333878161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4422830451998,0.0,0.0,0.0,0.0,0.0,5.629018929706703,0.0,0.0,0.0010636797935951626,0.0
s13M0723,133.90065161116246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38013855232257554,43.09868476660964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,101.99547765514028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743927230373734,23.77536359190217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M0723,15.104228330463402,0.015982125628938845,0.10019710522663366,0.9020089903326264,0.19394061392627648,0.04962498184878809,0.06026901345200125,0.661660014249906,0.0,0.1642308888754373,2.788423706956678,0.0,0.0402712917046257,0.22040143172466706,0.3490600322258259,1.3133545969354976,0.019630278834132715,0.23688094623641007,0.18585943823720155,0.06583615704487196,0.7240304066258239
s01X0723,1.0342076378446299,0.0,0.0,28.08382976730635,0.0,0.0539291066984695,0.0,0.0,0.0,0.0,0.6174051902875685,0.0,0.0,0.0,0.0,0.5510809598805589,0.072450432814572,0.0,0.0,2.4780952010376534,0.0
s02T0723,1.8748488476336849,0.0,0.2487792583353243,1.1221540168812092,0.0,0.014966163644491793,25.095360260360415,0.4461450318415376,0.0,0.0250293448974964,0.11663352670760249,0.0,0.0,0.6934741737205902,6.1007173390253335,0.5298722988660624,0.019727602329730642,0.2534601297906532,0.4692087831930912,0.17269120696746268,0.28894675602087744
s03T0723,2.580903810215914,0.01220467235995694,0.23561374350700515,1.2062479049830543,0.35303913109244905,0.02754939264797822,0.8699693965518863,0.5962108198570267,0.013347897534654709,0.0017468043013909196,0.13826086552023809,0.00013791363484505056,0.03979685306399222,0.7082024856389062,0.7982943419412726,0.4490348336770338,0.02425257688911715,0.2400322018821797,0.6480346121656494,0.17381613741132837,0.32128422024229997
s04T0723,0.9662410481921975,0.007149027945172169,0.4033444555990915,1.6940512937671972,3.0409599177643543,0.0,5.276089937655006,1.336850653722407,0.007058303483487719,0.017453844944558667,0.3666741756899086,0.0,0.47304308834314707,1.4395210744320723,1.7498415567623362,0.23742660020581277,0.020575444334850833,0.0,1.8246493660177217,0.4244438387200917,0.5071776298513304
s05T0723,2.5331273904997906,0.052859863165228976,0.35057387503517096,1.8074412218011289,1.9798925017033626,0.0,11.117501847667718,1.4885747551649466,0.007289994144663847,0.07029775711000351,0.894578623998629,0.0032911164549074136,0.7918793652185363,1.3969368130794144,1.4869759090944457,0.32234836565277936,0.07428139298734104,0.1398412111742086,2.2323199112407237,7.7402769597169,0.6620135214542675
s06T0723,53.01579406011476,0.0,0.0,17.265919307900557,0.05962712579541691,0.0,7.68273632601352,0.0,0.0,0.0,0.033199891225339714,0.0,0.0,0.5047727504000376,1.3107537610303992,0.0,0.01063316694284362,0.0,0.5032304176273608,0.20200998287695265,0.0
s07T0723,40.24658238496028,0.0,0.034522216626374475,1.0046688516203135,0.100155332563233,0.0227356370812989,0.0932550145419576,0.0,0.0,0.0,0.48228053365401297,0.0,0.0,0.24348529063383859,0.44732839909379407,0.2353472000161513,0.017570470998106862,0.0,0.17638361586073106,6.337781952521482,0.0
s08T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104122537609779,23.0035350522897,0.0,0.0,0.0,0.0,0.0,17.9682054772865,0.0,0.0,0.0,0.0
s09T0723,0.5060553818868728,0.0,0.0,0.16001481087052483,0.021485338539408927,0.0,0.0,0.0,0.0,0.0,44.468720925649656,0.0010639250964844995,0.0,0.0,0.010988134546157064,0.12349799716607385,3.73399497696839,0.0,0.0,0.0,0.0
s10T0723,13.555069546781436,0.009780911656722065,0.018376500544585377,0.5429790986245108,0.1674313723329472,0.0,0.0,1.2069915715923722,0.0052662085745910385,0.0,20.298741010363777,0.004230197855527607,0.18113603854330268,0.0,0.3563887432884486,0.8534467815916372,0.09138621574434243,0.0,0.13801034301696832,0.07450003639384534,0.9425554342654643
s11T0723,1.1586727361627724,0.0005817246901221635,0.0026881603531028328,0.0,0.0,0.0,0.0,0.0,0.0,0.5841668083918943,34.66546184655054,0.0,0.0,0.0,0.0,0.0,2.475791909684707,0.0,0.0,0.0,0.0
s12T0723,4.663119214106032,0.01709175576994039,0.011701723466004281,0.0,0.0,0.0,0.0,0.0632804915932232,0.0074967667263843634,0.0,37.22713641045905,0.014444204092942973,0.0,0.0025568336395892974,0.0,0.0,1.5398732392093488,0.0004898602943326098,0.0,0.0010206610462023492,0.0
s13T0723,32.85504152469567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17230183587175574,35.72194506898291,0.0,0.0,0.0,0.0,0.0,0.050001325507731134,0.0,0.0,0.0,0.0
s14T0723,32.6109344082192,0.02291620569568959,0.03300838569726091,0.09844204484434436,0.0,0.0,0.0,0.6364488929881358,0.0,0.0,19.365313576699318,0.0,0.0,0.016234710067096255,0.08821367028795024,0.25134718101821624,0.006183166887988757,0.023453439902516027,0.0,0.01386695847270874,0.8355294729453738
s15T0723,13.302238626100246,0.0,0.0866183675777976,0.5506137904782841,0.14591730454059962,0.0,0.07320386917716182,0.5457555013583525,0.00486785995871745,0.0,16.647554741185715,0.0,0.0,0.26841018127596283,0.45987219772597476,0.18175518438215083,0.0,0.028937127741265757,0.26154263761544794,0.13468984901199987,0.3812952046749775
s02M0823,2.4786552934148713,0.004571488400606434,0.48491124360186844,8.049029673012383,0.4982489245068628,0.02486914752855091,0.11977165469942615,0.3164929897075621,0.0,0.0,0.18423982793031846,0.0,0.24812411302802528,0.655232967589474,0.8151794054812885,0.44483749598103295,0.005782731498710491,0.25288457378377127,0.39544590639379595,0.08965311433195328,0.15045490622854932
s03M0823,8.8044529271684,0.0,0.922327944407631,12.436892669804509,1.2388096010931224,0.1687064977463591,1.1608398316644302,1.274218384310743,0.004859944549386162,0.09606232644849831,0.2836150946520995,0.0,0.21972430432175497,1.687388037416384,5.417122240354397,1.1698242088385076,0.515318172802205,0.7606028561720645,1.2234240234390001,0.5346727853336366,0.7699415622979674
s04M0823,2.3483482975120626,0.017651950832353453,0.5186926094733622,12.87446087742381,0.9769173306035185,0.024540989719518,2.6684623633589712,0.7365747668622648,0.016691202779496216,0.02659991603292756,0.045685666317182246,0.0,0.4802262978320176,1.0541620238310718,0.6581006760659633,0.3335844715074889,0.025440235064857514,0.1556443807746446,0.8448703385708136,0.23986395919904516,0.2753598808650028
s05M0823,0.9600917895827179,0.034944646933558206,0.6706655983006068,11.783934207711463,1.4191477360688838,0.0,5.0995071541282195,0.8007553434548922,0.0007551397781159053,0.00383851491243018,0.06851777545935309,0.0,0.6937018861445974,1.6179278581434422,1.5071069964994634,0.105100699059794,0.057783095417634,0.0,3.7258944876601903,0.27999224093288155,0.21749013988045834
s06M0823,3.0102406898017744,0.016438404473576945,1.8322190118629362,6.153606825453798,3.5556189952230897,0.10368770558020561,0.655091245672563,0.2782409912209401,0.0,0.0,0.08287102689650531,0.0,0.6064136177860425,2.9865608289375527,0.8450143357275997,0.45458218261563127,0.013359554957705723,0.366726609528036,1.643970882562779,13.9785828637054,0.0
s07M0823,3.850336231806058,0.0,0.5751847249266344,14.697661200075885,0.5818907279771232,0.04504363922674235,0.11989704806775557,0.1454746450479808,0.0,0.0,0.01962667581520552,0.0,0.12707891658391088,0.6173793474963701,4.044999481258162,0.5906616395964334,0.037490392677699894,0.41769033537255235,0.23552175367044234,0.07860461679242513,0.028923614651735645
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867450532046507,31.250461703033224,0.0,0.0,0.0,0.0,0.0,15.884930432635949,0.0,0.0,0.0,0.0
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5597214018579773,37.43148977575211,0.0,0.0,0.0,0.0,0.0,10.783551974449077,0.0,0.0,0.0,0.0
s10M0823,12.686938340275454,0.08379287920635607,0.02925008809669361,1.7978467250651937,0.42766090491040876,0.0,0.0,2.1581817370838476,0.013859519665785488,0.0,6.024404582089993,0.0,0.0,0.027968631686507456,0.5083554177801033,2.4474703433124674,0.0,0.07514312970064776,0.16574811812759738,0.07973150365545452,2.0913146183964737
s11M0823,4.705498619861994,0.045566954594161685,0.012841476836232284,0.24492150869667492,0.07931840588834266,0.0,0.0,0.29385033783406705,0.0031059487852885424,0.0,35.93135176564613,0.0,0.0,0.010775570187348272,0.08224899473202543,0.23439112015506558,0.0,0.0,0.07868332804480432,0.01937789971127249,0.19161842737897514
s12M0823,0.7912868757774449,0.061994899243183806,0.046501290276891906,0.028030261695702028,0.0,0.014377777379379971,0.3588274419383357,0.04141046980451156,0.027642817633681076,0.0,39.40452292309254,0.04115044608330811,0.0016424189953327271,0.009786515797553718,0.07659142213533222,0.0,2.2121633144806196,0.06619538742986766,0.016153320026409842,0.0,0.0
s13M0823,17.25674248348995,0.09729914282186979,0.04704095332395455,0.41086813878816925,0.17820447275679915,0.0,0.0,1.2339370229199558,0.014565844565615481,0.0,8.981843270418366,0.0,0.0,0.022803880159207333,0.21579644435723896,0.6538716711997791,0.0,0.07600746240557492,0.2084919331371004,0.043924962352311074,1.4870804473739963
s14M0823,19.28577118442258,0.06522937874668311,0.030847413600336198,0.28597950153377794,0.0,0.0,0.0,1.7175978066943811,0.0,0.0,7.1544253954913986,0.0,0.0,0.0,0.24129992625122637,0.5009814438095646,0.0,0.14127538072919701,0.0186197587576345,0.048142276259440474,2.2824422997142446
s15M0823,23.366043849040118,0.0,0.0,20.769070614136268,0.0,0.0,0.0,0.13968953634779804,0.0,0.0,6.550831010044194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977913736723352
s01X0823,8.587749494257647,0.0,0.11651483851211263,12.501884644444655,0.0,0.11650655367545348,0.0,0.0,0.0,0.0,0.03250153245092963,0.0,0.06487743957146994,0.0,0.6140083422376613,0.2693848556570028,0.005169036329916386,0.18017091986353848,0.0,2.8082397640763883,0.0
s02T0823,3.0860385761938027,0.0,0.13654051036326936,2.0983569189087152,0.04541698862562263,0.00994671984521829,0.050492013817123,0.5266847633840485,0.0,0.13771422602255057,0.2037447485020894,0.016933724679611937,0.3064529098350189,0.1550491053845792,0.4088349148442839,0.20848506800534272,0.6964024816127227,0.011991203313462175,0.14508293093616623,0.15340211464785364,0.05671979189403095
s03T0823,2.5612919535450285,0.0,0.0,15.6404502754776,0.0,0.0,0.04629003814034242,0.009391678435228663,0.0,0.0,0.00046770251550206905,0.0,0.0,0.0,0.0,0.06702810774158888,0.01757019184882646,0.0419083322297873,0.0,0.0,0.0
s04T0823,0.0,0.0,0.0,30.202356802033098,1.4423375011498645,0.0,0.6318361360981243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750022961500683,0.0,0.017979882181890477,0.0,1.013865947302672,0.010119074058247536,0.0
s05T0823,0.22686528983512422,0.019464098217429147,0.0,24.593647376732555,0.0,0.0,7.029079709081127,0.0,0.0,0.0,0.06447765025934665,0.0,0.2243903550489635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T0823,2.1796508143175397,0.30570971823766835,0.18327816442591047,0.3293930318698919,0.38886150642704287,0.0,0.3596305589329735,1.1033060804197996,0.0,0.0,0.05261765713524028,0.027713838193687407,5.427127940533895,0.5617589196754708,7.774592271043971,0.07358772924985671,0.002757490485921527,0.0419240955875057,0.9206723205651028,0.06683384459569401,0.04384889099313937
s07T0823,51.607724175376916,0.0,0.0,6.4824118392436825,0.0,0.0,0.0,0.0,0.0,0.0,0.11875769311269786,0.0,0.0,0.0,0.954667590485523,1.1335619219910478,0.0,0.0,0.0,1.9211990482331165,0.0
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547639049579626,23.224054719361785,0.0,0.0,0.0,0.0,0.0,6.806362414786069,0.0,0.0,0.0,0.0
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499802264179975,24.23380414375157,0.0,0.0,0.0,0.0,0.0,15.717363379681084,0.0,0.0,0.0,0.0
s10T0823,9.845857207111733,0.035053236303558374,0.03751950823361548,0.2995371866948364,0.19324271119696676,0.0,0.0,1.0007117067174889,0.01346547981917509,0.42601763582647806,16.441043038774232,0.0,0.0,0.0,0.14927016155576067,0.9644824573961167,0.0,0.05751278292593821,0.21340327199232578,0.023202276131248506,1.2751807574737444
s11T0823,0.0,0.0,0.003661015400556029,0.0,0.0,0.0,0.014753659070495053,0.0,0.0,2.415514065056237,24.756870518830585,0.0,0.0,0.0,0.0,0.0,1.2329083217496688,0.0,0.0,0.0,0.0
s12T0823,19.14585654772169,0.08067856120632491,0.04732975286575126,0.2911088588046386,0.0002492694790426711,0.0,0.15025592159032466,1.948187456692931,0.013630921425630734,0.016886865704863738,11.460180071615127,0.008138492170444302,0.0,0.0,0.24516110012736422,0.5968530628588457,0.0,0.19993941608991236,0.11961043873949354,0.045121323369331424,2.4281886589493644
s13T0823,5.984003534107336,0.027041221087918985,0.01520679630791554,0.1238377711176878,0.014043688922869422,0.0,0.0,0.6447309978966419,0.0009534223210847754,0.8575603178772226,18.531597883553687,0.0,0.0,0.0,0.08360478838837375,0.26720008927825534,0.0,0.05623363035316856,0.02726758694098252,0.016339917572504737,0.8086631880562415
s14T0823,19.517334744766533,0.10283621741101875,0.04156805331398958,0.43091686955173575,0.0,0.0,0.0,2.4914811215873307,0.0,0.031170610092349595,11.210739447873177,0.0020499577870664487,0.0,0.0,0.31143880725628365,0.9458508207240401,0.0,0.2568336502196058,0.0,0.05668433432222617,3.162032913541716
s15T0823,9.593967423234071,0.01808276310756164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447914293050603,11.848835403647625,0.0,0.0,0.0,19.04743837781464,0.21088697134642365,0.0,0.0,0.0,0.0,0.7008062490531389
s02M0923,7.361380012068273,0.0,0.11373922668497133,1.0958610863388631,0.503584315839453,0.0,1.050140168676285,24.70392240339176,0.0,0.0,0.37752408284892935,0.0,0.0,0.20453655497910692,4.071081888915387,0.2685511201252032,0.0,0.0,0.6644918070827807,0.12416958836979614,0.5813891722863251
s03M0923,4.613328594649939,0.007520482996082851,0.45454409345995156,12.9070244277534,0.2383217588040907,0.0065284398259643234,0.46634515855668657,0.22166509455880207,0.0,0.0,0.12395361637572669,0.0,0.18560740528923741,0.16643967957106576,0.13200497796732596,0.4032887981149083,0.009699762268117536,0.26905461204388176,0.18406279860290062,4.522818503354977,0.3499487662852056
s04M0923,0.07538642992940166,0.0,0.0,6.1307349651999425,0.0,0.0,6.0175319706365835,0.0,0.0,0.0,0.00968376642878311,0.0,0.0,0.0,5.358464117868205,0.9767775685623006,0.0,0.0,2.678005566679636,2.383762382209147,0.11627275715317567
s05M0923,0.0,0.0,0.0,4.773555046488123,0.0,0.0,56.81875239111107,0.0,0.0,0.0,0.08850174167753054,0.0,0.0,0.0,16.389676420363116,0.007076802503236542,0.0,0.0,0.0,0.0,0.001933695655801709
s06M0923,4.177747102855918,0.023355806872895735,0.17985086192613192,6.940110643331784,0.29402012722898696,0.0,4.38664205527451,0.7153337619122168,0.0,0.0,0.10275541915287602,0.0,0.0,0.28322900185341776,2.101837612270835,1.2428086012045898,0.0,0.0,1.2985671934935619,0.02110735375996141,1.0395828897691526
s07M0923,17.962208491855584,0.03754620258296029,0.24140819279476397,1.7733796471320349,0.21050249528420256,0.04962048913828173,0.023526065504770207,1.2559120206716776,0.0,0.0,0.22205408101762505,0.0,0.07085408973638249,0.27517377448140856,0.6675126660059084,1.2732548153134065,0.0016932059625694952,0.3818953851601554,0.14988225314789652,0.05430733542883575,1.7643104698257004
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283859601877433,13.445659599117011,0.0,0.0,0.0,0.0,0.0,10.568454042347243,0.0,0.0,0.0,0.0
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580068569030755,12.479399735648055,0.0,0.0,0.0,0.0,0.0,9.557794479072461,0.0,0.0,0.0,0.0
s10M0923,0.0,0.0,0.009865572899328046,0.0,0.0,0.0,0.0,0.0,0.0,3.699404095018021,13.137810475809523,0.0,0.0,0.0,0.0,0.0,4.975252130663345,0.0,0.0,0.0,0.0
s11M0923,0.0,0.0,0.006834275385624619,0.0,0.0,0.0,0.0,0.0,0.0,4.800127695696433,16.988868650977153,0.0,0.0,0.0,0.0,0.0,5.20048013738459,0.0,0.0,0.0,0.0
s12M0923,0.6714688605724826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671031636664537,27.310353917882118,0.0,0.0,0.0,0.0,0.0,0.20652641269939834,0.0,0.0,0.0,0.0
s13M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016783962646424,19.57978198213912,0.0,0.0,0.0,0.0,0.0,0.708969186379633,0.0,0.0,0.0,0.0
s14M0923,6.152455101805249,0.020870982002308625,0.036338251309206746,2.227520957149753,0.02520621111335961,0.0,0.0,0.6580567227467295,0.00019284349417343684,1.0721442040174716,12.987051326957715,0.0,0.0,0.0,0.07541207852512695,0.30189400198515953,0.0,0.04941840474448742,0.035001555901314055,0.011697330106930167,1.0295125072903022
s15M0923,13.016840227088176,0.06608741449164891,0.10205192744707729,0.7488222055939363,0.13979026545244483,0.001937276124739042,0.002586249277620661,2.018059087159129,0.0,0.0023616844240463737,2.5179301091389985,0.0,0.0,0.08345751468945353,0.39565508207361566,1.2229960852995523,0.0,0.24862069821922697,0.19354060559508976,0.0834657247278041,2.931077865685392
s01X0923,5.776340774191809,0.05007272063280435,0.10724084551509076,0.6060944895174598,0.06319868171926304,0.0,0.10254458337741605,1.3708960845735223,0.0,0.021735049253527948,0.28227479129744243,0.0,0.0,0.23484898077066504,0.4088661816914068,0.5294415117840777,0.0562587026208214,0.12698555696940447,0.20632826781637656,0.0871126132797772,1.757473268495706
s02T0923,2.2735516004979033,0.01109671025554991,0.281446364423832,1.110373020265089,0.22222159945457318,0.02190664041267769,0.15603474013342475,0.7334017882850968,0.0063055473593225985,0.19757468240397,0.4081531364924477,0.0,0.0006003946658593351,0.60532678293406,0.6171567884495033,0.40351163038217813,0.10608393830450182,0.16346077539339976,0.44491852415218835,0.21208570718812023,0.5518957483958224
s03T0923,0.5772111396909634,0.0,0.0,30.049029280901195,0.0,0.0,0.0,0.0,0.0,0.06579594929387708,0.09196755361510787,0.0,0.0,0.0,0.0,0.15095951543170263,0.0011943041258444553,0.0,0.0,0.0,0.0
s04T0923,1.8417845518131928,0.0,0.16803728219436878,1.127848459929075,0.2831613147082244,0.6058952647983026,0.14083060150605156,0.4656090221263698,0.0,0.033000449337774004,0.13025069711259105,0.0,0.013840766691374297,0.47314391663356237,0.7444077852830736,0.4837982538052851,0.01705644462226378,0.18172413582030106,0.2875509435108758,1.2382957931916552,0.33482237931936426
s05T0923,1.3126161269502379,0.030233422613396007,0.06829990668314273,0.9593471135841275,0.012680095073219391,0.0013358639423524583,1.9774811909981023,0.10766523462009518,0.0,0.0,0.09320451746594323,0.0,0.434929678144321,0.19284073029400536,30.26650725337164,0.16709721256453614,0.0016904342440866515,0.0,0.04197086597578947,0.09905550895147872,0.2549616509121134
