,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s14T2222,4.684083487848708,44.916809320215265,0.0,0.0,0.0,0.0,9.780632888949475,0.05760755664772047,0.0,0.0,0.0,0.0,0.08872704320336189,8.799101779761573,2.1750633900543836,1.4583965627188187,0.0,0.0,0.0,0.006288901007743103,0.0,0.0829457615884705,0.0,0.02442096133609978,0.0,0.0,0.045189392169727456,9.290234149662405,2.4014921330079084,0.0,0.0,0.0,0.006622035655843486,0.0,0.0,0.002672610969617276,0.0,0.0,1.4418701416312767,0.0,0.0,0.0,0.0,0.13775510551846504,0.0,0.0,0.0,0.0,2.5481870556332717,8.604501708003033,0.06287427265706984,0.0,1.6579761216166593,0.07913162422641455,0.11908491998190694,0.0568481219486371,0.0,0.0,0.0
s15T2222,0.0,0.0,0.0028423757793518164,0.0,0.000469710197060595,0.0,0.0,0.0,0.0,0.0,0.0,0.0006254875841775933,0.0,0.0,2.359988694857617,1.3229963960925692,0.00240328020560346,2.6565961425430076,0.0,0.00024838886950386804,0.00018332601994378324,0.042718944582925425,0.0,0.0,0.0,0.0,0.036687422644949924,22.078604780142637,5.027549995140301,0.0,2.313810761746278,0.0,0.0,0.0,0.0,0.6788239638591426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011643244422003844,0.0,0.0,0.6643343971619969,0.0,0.0,0.0,0.12605929671078064,0.040309030988705224,0.008275982470826358,0.0,0.0,0.0,0.0
s02M2322,0.0,0.35286797048486523,0.0,0.0,0.0,0.0,19.442498848577937,0.0,0.0,0.0,0.0,0.0,7.253935752727623,34.57932735080329,0.579681117727275,0.14416718654824626,0.01222622537998155,1.0720625640991388,0.0,0.0,0.04915150956053087,0.8903000516164011,0.8289096980751023,0.0,0.0,0.0,0.0,0.6186830837501212,1.6345751516771052,0.0,0.06076947733727003,0.0,0.0,0.0,0.0,0.04665511051592505,0.04012929110399301,0.0,0.29536779808793207,0.0,0.0,0.0,0.0,0.0055921567876646375,0.0,0.0,0.02743081467141017,0.10831565903913867,0.0,56.39522651959977,0.39021891956610016,0.014431524004043166,4.130358695104693,0.0,6.220161242973766,0.1955180460378243,0.0,0.0,0.0
s03M2322,22.933552164868317,0.0,0.0,0.0,45.74687257497108,0.0,0.0,0.0,0.0,0.0,0.2294572260631472,0.0,0.861941806353773,6.351200700043728,0.844435286152107,0.0,0.0,3.524093922289725,1.9881049241358144,0.0,0.0035357464996712456,56.25464856445592,0.9064735255255519,0.03334796690367658,0.0,0.0,0.0,0.7788556761234924,5.165045580514875,3.491143244148488,0.0,0.019475451716701366,0.544812259675167,0.0,0.0,0.0,0.0,0.0,0.3259358918173603,0.0,0.028373173355337403,0.0,0.010001386916697736,0.0,0.005198991952368755,0.0,0.0,0.0,0.0,12.318241194608767,0.17401343900156938,0.0,3.96646748507885,0.001010374272773496,14.269629236120698,0.0,0.0,0.04867352518513572,0.0
s04M2322,0.0,0.043244754914462925,0.2641403726340226,0.0,1.3037401486655933,0.16667095577221194,19.353679049118238,0.003903055948090594,0.0,0.0,0.0,0.0,4.758167470360315,33.884252229778966,0.03808387562494411,0.09101408603390415,0.011981843492999997,0.7500638232344967,0.37076756664007865,0.0,0.022447302766642113,30.96391722767084,4.189912767391044,0.0,0.0,0.0,0.0,0.14607706209884103,1.7709461694421766,4.5131152391626586,0.006506189540371928,0.0032051196869171813,0.0,0.0,0.0,0.19344397462194032,0.016594261621400472,0.0,0.4973109906993573,0.0,0.0,0.0,0.0,0.01493633868347358,0.0,0.14553498793225714,0.04637071130421302,0.0,0.0,57.69065268879738,1.6834677991556934,0.037345595588989526,23.066908189602284,0.0,0.4209086973462506,0.24216042368692325,0.0,0.0,0.0
s05M2322,0.0,0.0,0.14172876238860505,0.0,72.2952806679576,0.0,0.13394864765386746,0.0,0.0,0.0,0.0,0.0,0.3940159817279336,5.406143056147982,4.256103859670941,0.09634958750435986,0.002244542498003992,0.035370059726363534,1.3107051834650834,0.0,0.009485696329380157,64.18071127249382,0.9239465505485853,0.0,0.0,0.0,0.0017178823032506368,0.21650685841210968,0.3985832980854024,16.8364221722065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999154292534774,0.008948212258865254,0.0,0.0,0.0,0.0,0.0,0.0,0.0037920074271784324,0.0,0.0070108354635079525,6.141215842832613,0.0,0.0,15.071279963484391,0.0,0.0,0.0,0.0,0.0,0.0
s06M2322,0.0,0.43652741954033963,0.8246938102625218,0.0,27.034026335048253,0.0,4.062625402759902,0.005326019989031771,0.0,0.0,0.0,0.0,0.09718490315898252,12.870833436131987,0.0,0.05735587969240383,0.03801358245401437,0.05553869930783129,14.268650060608847,0.0,0.048655516120019185,78.4662257036987,3.7369706105417664,0.0,0.0,0.0,0.0,0.0737718267259166,1.1956321344604846,5.961572367174329,0.009050309271272263,0.0,0.0,0.0,0.0,0.079486912700737,0.0,0.0,0.019454085286316307,0.0362396553972709,0.0,0.0,0.0009337630327845007,0.004171809786478965,0.00859445125066576,0.020229778627779187,0.019654313992272344,0.0,0.028773381547031258,6.116847740640616,0.007228919541123499,0.0,10.966067596829182,0.0,0.01850931594933636,0.0,0.10608256476088868,0.0,0.0
s07M2322,0.0,9.994474035864435,0.0,0.0,15.939929770731219,0.0,11.417210694594333,0.0,0.0,0.0,0.0,0.0,0.16782907784807366,22.128767478141537,1.3402809222292738,0.898947095114511,0.012095437380980349,12.623623396389627,14.466632669237534,0.3008138130992017,0.0,16.617943378588357,0.24018481058762373,0.0,0.0,0.0,0.004161900817629238,7.12775393103757,6.329241386785371,0.0,0.4708016285438145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282070200910074,0.0,0.06869806104256675,0.0,0.0,0.0,0.12477925203745435,0.0,0.04020602214514151,0.0,0.0,10.547138546313233,0.19053632625657368,0.008258775582611915,15.436853893518036,0.0,1.8792463152959438,0.04309836120686939,0.0,0.0,0.0
s08M2322,0.0,0.050320633263974415,0.0,0.0,0.05676299647433706,0.012727637894069221,0.8158257786050601,0.0,0.0,0.0,0.0,0.0,0.0008345754005637628,0.37733179271793127,0.004011094230642774,0.022646707079321957,21.693385863552262,0.05760228334126645,0.007419991249338408,8.81939296704695e-05,0.029329439236358196,0.06454759032027031,0.041063136174720224,0.0,0.0,0.0,0.0,0.028296314435893127,0.37197024826967123,0.005852720125947222,0.00647887830785813,0.008782144578079331,0.0,0.0013710491327463042,0.0,0.0,0.0,0.0,2.32152646901479,0.0,0.0,0.0,0.0,0.005030131677369534,0.0027589882159593827,0.0,0.0,0.0,0.022368552987909695,0.464709830978466,0.0109417416325576,0.0022528280569727253,0.14854343302406225,0.0,0.0042177697871037985,0.001942267171315032,0.22342698876062395,0.0,0.007398230119739366
s09M2322,0.0,1.7069122534427885,0.0,0.0,0.0,0.01977362336557291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.297666423931301,0.05060108425640069,12.597533099313729,0.0,0.0,0.2090751450382048,0.0,0.0,0.0,0.0,0.0,0.0,8.500570050561501,5.386883775388267,0.0,0.0,4.929603923511345,0.0,0.13540920986456814,0.0,0.0,0.0,0.11116728273013927,0.13519009780444777,0.3760875092582286,0.0,0.0,0.0,0.0,1.2689787497038167,0.0,0.0,0.0,4.032213502023761,0.0,0.0,0.0,3.724321932738328,0.0,0.0,0.0,0.0,0.0,0.0
s10M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8758284423785354,0.0011579787644172442,31.351906241706846,0.0,0.0,0.26491610368951557,0.0,0.0,0.0,0.0,0.0,0.013550069871907601,9.379767441774638,8.021178438775896,0.0,5.47654759843093,5.516562197225647,0.0,0.08121433659308233,0.0,0.06991262507042686,0.0,0.16583805132310198,0.021825960967250625,0.3147855578861454,0.0,0.0,0.0,0.0,0.32021914356826814,0.0,0.0,0.0,3.1416262871399048,0.0,0.0,0.0,2.0649201013682768,0.1264053546197749,0.0,0.0,0.0,0.0,0.0
s11M2322,0.0,3.0174242171349075,0.0002707540852365788,0.0,0.21454719054683022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02373879452000441,0.10837525306527845,0.20578273716487555,0.525038376170231,0.00039277498513162,26.02077946286968,0.02699772344383099,0.0,0.20666172515740538,0.056633734171878725,0.0,0.0,0.0,0.0,0.0,2.8394650273683073,2.8133205118252107,0.07012787637088785,2.2258587314304297,3.398289792643888,0.0,0.030985382617438294,0.0,0.04661248565456145,0.0,0.06008292706216844,0.04724158527807285,0.0,0.0,0.000488355279177006,0.0,0.0,0.02363708456765158,0.0,0.0,0.0,19.123698321123843,0.0,0.0,0.009654211873999329,0.0,0.2331560015731977,0.0,0.0,0.6300633467095597,0.08874575183889012,0.0
s12M2322,0.0,6.994254311658431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311544205813206,0.003920780956173297,85.31421605843423,0.0,0.0,0.3303217813463543,0.0,0.0,0.0,0.0,0.0,0.0,3.3022378993405694,2.0648042554713006,0.0,0.18642508842317268,5.289372151059047,0.0,0.006410794741271055,0.0,0.31174124727519403,0.0,0.0,0.08344625452212286,0.2805984975888608,0.0,0.0,0.0,0.0,0.011247561164702847,0.0,0.0,0.0006451051303053976,5.582609128360523,0.0,0.0,0.0,0.40786175168401434,0.0,0.0,0.0,0.3685936861156331,0.07892063509338705,0.0
s13M2322,0.0,0.32873781710553357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094146750487859,0.0010146456994266266,101.3732562843394,0.0,0.0,0.23309608228495213,0.0,0.0,0.0,0.0,0.0,0.0,5.573381535801442,5.267042387612376,0.0,2.844358070481327,4.907607840779917,0.0,0.07605374635923211,0.0,0.0,0.0,0.0,0.0049199559064180415,0.2249807261386273,0.0,0.0,0.0,0.0,0.08264862245291231,0.0,0.0,0.0,2.7315906781273447,0.0,0.0,0.0,0.6754676299146143,0.0,0.0,0.0,0.0,0.0,0.0
s14M2322,0.0,2.78020437138607,0.002127687717487684,0.024496310788203395,0.12484696392611835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027807261643789466,0.3286074999212292,0.0007522210076343551,1.5845235325729317,0.000300427047510306,21.48601943994226,0.05324311557097504,0.0,0.23275272479732392,1.182850898444596,0.11505039204685635,0.0,0.0,0.0,0.0,9.167740515804121,2.5150586835819566,0.1313097484377594,1.1029244502724407,2.1423104348596818,0.0,0.0,0.0,1.48183043254832,0.0,0.13568375039180647,0.037260810719095885,0.36271293785756914,0.0,0.007605537680346813,0.0,0.0,0.0,0.0,0.0,0.0,13.715329857199913,0.0,0.0,0.0,0.4335603891295504,0.20706898005327443,0.0,0.0,0.0,0.16386902093019828,0.0
s15M2322,10.282354674963859,11.590663409531265,0.0,5.946946872653172,0.0,0.0,1.4247379763073904,0.0,0.0,0.0,0.0,0.0,0.10707026655427739,1.5260469677754378,0.1319178779523392,2.8261447768452617,0.0,8.446911937110283,0.0,0.0024230511993273995,0.24942060566415428,0.0,0.05186639217597897,0.0,0.09473649793042224,0.0,0.0,8.564714541970323,2.806991592796699,0.5621018570936192,1.2114915495796499,0.9413402944204653,0.0,0.0,0.0,0.2317173844888119,0.0,0.29510236283766483,0.16709533758957365,2.3006322541582542,0.0,0.0,0.0,0.050537229492426755,0.0,0.0,0.0,0.0,13.210677781137905,0.0,0.0,0.045644298543774275,4.105293164319343,0.0,0.10080615921835534,0.2100975505892333,0.0,0.5854279535846518,0.0
s01X2322,0.0,0.0,0.0,0.0,0.09225174620136568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7245222695672044,0.0,0.0,0.0,0.0,21.317287608388273,0.0,0.0,0.05266496602999785,0.0,0.0,0.0,0.0,0.0,0.0,0.10612464862450699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312193231525202,0.0,0.10055933512163491,0.0,0.0,0.10739698771629144,0.0,0.031056997386281367,0.05718852665065117,0.0,0.0,0.0,0.0,126.49728481242303,0.0493185912166465,0.0,0.0,0.0,1.029517511021801,0.04052322821372171,0.0,0.0,0.0
s02T2322,0.0,0.0,0.2503566958251574,0.0,0.0017367337287540665,0.0,10.891882856253225,0.5258545224754774,0.0,0.0,0.0,0.0,5.220094230194111,13.369866219349428,0.09394954416022533,0.2187383380946177,0.013503855011682655,1.322285950361368,0.0,0.0,0.03525985990394734,0.6430379525731089,0.0,0.0,0.0,0.015354293112169458,0.036106409740667235,0.1491442662408723,0.42791532099218427,0.03818228744456374,12.280754473485795,0.025853948727686562,0.1086014124996059,0.0,0.0,0.3672002690374686,0.016525685440715435,0.0,0.04544795693600678,0.0,0.0,0.0,0.015303075178331798,0.48717210001067984,0.007511055119756505,0.04738191773958529,0.026163016066384763,0.0,0.0,69.61337992806932,0.8598892961075465,0.03271464232116521,1.361184022493953,0.0,0.5172852299484091,0.08007722174760877,0.44800864678707286,0.0,0.0
s03T2322,23.572268815873223,0.1527231015720317,0.0,0.0,7.53890272625345,0.0,10.494695200588197,0.0,0.0,0.0,0.0,0.0,2.460350743265778,18.69015701767075,0.0,0.05408292474991801,0.018496196300477656,3.5946247120615222,1.1403189745533737,0.0,0.08407354855754871,14.905249576590197,0.44212271727846286,0.0,0.0,0.0,0.0,0.12684860162725123,1.953173858989965,3.658273738760123,0.014616568272490258,0.1312238934837961,1.4002806065212425,0.0,0.0,1.22962449682241,0.0,0.0,0.04495640387169344,0.0,0.0,0.0,0.0,0.0,0.0499843489100254,0.0,0.014470790350692878,0.0,0.0,67.05292096227724,3.3928341447862835,0.01720894118119965,24.12995404025229,0.11619843709009896,0.2710732650495629,0.028337048548217027,0.0,0.0,0.0
s04T2322,30.902904275823854,0.03846744753803029,0.03927583361806273,0.0,39.11064471279792,0.0,3.227605982982797,0.03753542795940646,0.0,0.0,0.0,0.0,2.1970166018072423,4.594827118301074,0.3444753059261193,0.0,0.0038993907832526407,28.432052463397138,2.7233167039035635,0.0037459003430513776,0.03494104703232341,12.061110763002391,1.5863423226151552,0.0,0.0,0.0,0.0,0.05183438902340646,0.02967373411769547,2.0215280851692183,0.004878097157113768,0.0005851061608971238,0.41724842213582036,0.0,0.0,0.04842762485158397,0.0,0.0,0.006004179829513859,0.0,0.09675071516370454,0.0,0.0,0.0,0.04469633717526447,0.6076803432305133,0.0,0.0,0.0,31.576726486556016,1.1369629284943334,0.0,6.452457259532823,0.5812625837687531,0.21843998073288312,0.0,0.0,0.04958681194899731,0.0
s05T2322,3.690223307864742,0.0,0.0,0.0,17.05782055707776,0.0,2.6991772663077347,0.0,0.0,0.0,0.0,0.0,1.0444133880096809,4.527721906003859,0.0,0.0,0.005501938945525104,0.09504847936741853,4.598380081752263,0.0,0.03092124054316836,50.985984075791826,0.5767242652007529,0.0,0.0,0.0,0.0,0.4713734370912098,0.5407727491823213,30.086480967177874,0.008502898020771883,0.011004481160555413,0.0,0.0,0.0,0.0,0.0,0.0,0.014633737786612198,0.0,0.0,0.0,0.0,0.0,0.008908787944569672,0.0,0.001854540317917816,0.0,0.0,18.548137016444816,2.853541135581152,0.0,4.154182525208956,0.0,23.572902318311208,0.0,0.03625199836928424,0.0,0.0
s06T2322,0.0,1.0528644434390533,0.0,0.22626619843870954,56.119914013632815,0.0,2.8662228984622193,0.029564662652476273,0.02686195231978111,0.0,0.0,0.002090143134174806,0.7690530648440751,3.482838750426236,5.972931774837435,0.0,0.008329384219532455,0.033086366914801636,1.268048398439844,0.003530686874856182,0.006596455334321802,14.199746925911102,1.9235447930846679,0.0,0.07656750490314833,0.0,0.0,0.06108418806362418,0.5856492752614115,17.23253222891002,0.07531256734860876,0.0,0.0,0.014639423065058974,0.0,0.0,0.006985806296374288,0.0,0.014042166485757936,0.017951398385800687,0.0,0.0,0.1164685956963541,0.0,0.0,0.0,0.007078604333366411,0.03942905733477716,0.0,7.08173866672274,0.02072780621274618,0.010287162946514205,22.796158629914753,0.0,0.009991235837400332,0.0,0.03706863325291445,0.0,0.0
s07T2322,0.0,3.5271385599996936,0.0,0.0,0.39047408150893703,0.0,2.642935997060628,0.0,0.0,0.0,0.01099646135798015,0.0,4.067433600900043,2.8353065138644884,0.008306102881017801,0.005056926292691044,0.0,20.18299364122363,0.19278587525198101,0.0,0.08682866748323143,8.155860556616444,0.4105463148776605,0.0,0.0,0.0,0.01171926037095589,0.05295433985387875,0.21027120290298298,0.22167026777970128,0.0,0.0,0.0,0.0,0.008390249921283587,0.0,0.013927576752671002,0.0,0.008960395459694842,0.07014689928791004,0.0,0.13449709669273877,0.0,0.0,0.009093680521725165,0.0,0.0,0.0,0.14134155355988426,106.13012884421626,0.3625426219977174,0.0,0.0,0.0,0.0,0.024065395692718154,0.0,0.0,0.0
s08T2322,0.0,0.06674912249396621,0.0,0.0,0.014481534071133853,0.19702904202530436,3.4774698439865626,0.004833667194728163,0.0,0.0,0.0,0.0,0.0006810299205104208,0.6534233453185994,0.00011115821571032347,0.05429181159487563,4.94985664245162,0.12894009073659568,0.0,0.0,0.0657956834429471,0.0,0.001534949642186779,0.0,0.0,0.00045145684113474024,0.0,0.12142451432208397,0.5429906031377596,0.0062838862480842595,0.02216682918027881,0.027876138404025263,0.0,0.010124418235615728,0.0,0.0,0.0,0.0006664387831323704,1.1249574917533687,0.05299087277733994,0.0,0.0,0.0,0.036696331992821955,0.022704507968027438,0.0,0.04236195030251698,0.0,0.09644777510937876,2.0524484784454127,0.03245649049293583,0.009937758375538515,0.347050832784538,0.0,0.028860140897019798,0.016932554454427415,0.5282255979195258,0.0,0.06838507951460693
s09T2322,0.0,0.0,0.0,0.0,0.0,2.0909013734038773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693544683931086,0.0,0.2654696541478921,0.0,0.0,0.16391859593287542,0.0,0.0,0.0,0.0,0.0,0.0,3.3246036245375894,4.167130745676551,0.0,0.0,0.24776090418273886,0.0,0.20111324143110568,0.0,0.0,0.0,0.09817919515222732,0.0,66.3777820874879,0.0,0.0044156621629682785,0.0,0.0,0.36162031098047553,0.0,0.0,0.0,40.35566715093723,0.0,0.0,0.0,26.199486049379953,0.0,0.0,0.0,0.0,0.0,0.0
s10T2322,0.0,3.9723487439173044,0.0,0.0,0.04891486509466101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741829514087284,0.0,0.35499293530702153,0.0,0.0,0.6242696066819459,0.0,0.0,0.0,0.0,0.0,0.0,7.03093492401038,8.127118454215628,0.0,0.0,1.2325912317600598,0.0,0.09331483102093201,0.0,0.08196516378771715,0.0,0.09949984369965285,0.0,59.33476538936747,0.0,0.0,0.0,0.0,0.44279002250050953,0.0,0.0,0.0,26.978634594206515,0.0,0.0,0.0,10.466426691766213,0.0,0.0,0.0,0.0,0.0,0.0
s11T2322,0.0,0.0,0.0,0.0,0.08424803523457555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133732924159055,0.0,0.0,0.0,0.0,0.2867656181891376,0.0,0.0,0.0,0.0,0.0,0.0,4.609088555471198,5.685144259158185,0.0,0.0,0.896924343155213,0.0,0.0,0.0,0.0,0.0,0.18215149250227472,0.0,58.70229977323264,0.0,0.0,0.0,0.0,0.09467219160614429,0.0,0.0,0.0,86.32707460102428,0.0,0.0,0.0,3.7892313499075874,0.0,0.0,0.0,0.0,0.0,0.0
s12T2322,0.0,0.0,0.029322656436466407,0.0,0.014285007164775421,0.0,0.0,0.0,0.9362957250863392,0.0,0.0,0.0,0.0,0.0,0.0,5.442684024126952,0.0,0.0,0.007834972603800214,0.0,0.4355839952538035,0.05749568596104373,0.0,0.0,0.0,0.0,0.0,0.0,0.17882620350825296,0.0,0.1107087865231065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.15185823587333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.51496021267492,0.783340288461832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T2322,0.0,2.0022058105803935,0.0,0.0,0.0,0.10029999355359713,0.0,0.0,0.0,0.0,0.0,0.0,0.00039353180583674783,0.0,0.0024050870209928565,7.0098839663273385,0.0,1.3335670467906808,0.0,0.0,0.802840045716252,0.0,0.0,0.0,0.0,0.0,0.0,2.6068895964630467,2.921534895948977,0.0,13.334247293561514,0.3077666611857451,0.0,0.05101905800722783,0.0,0.04086683622240633,0.0,0.19981000069409943,0.010640087977681085,53.77966174724772,0.0,0.02914278471478499,0.0,0.0,0.11927104348880273,0.0,0.0,0.0,18.871160182038714,0.0,0.0,0.0,5.340914207117498,0.0,0.0,0.0,0.0,0.0,0.001839447204724759
s14T2322,0.0,2.055136267226043,0.0,0.0,0.0,0.0,0.49372765203057645,0.0,0.0,0.0,0.0,0.0,0.0,0.8062139603487574,23.142046251926235,5.3515839514433585,0.0,1.3393440573723887,0.0,0.0,0.9065681310952823,0.08232370269859184,0.0,0.0,0.0,0.0,0.0,1.0974433476572742,1.1273173641632508,0.0,3.4475635689027118,0.13510173536767636,0.0,0.0,0.0,1.3224164443616526,0.0,0.20585939011423085,0.015518857135357144,34.913601927799505,0.0,0.03546387682238783,0.0,0.0,0.05419740254767841,0.0,0.0,0.0,15.26178915264289,0.3540731691403605,0.0,0.0,6.356454423416066,0.0,0.0,0.0,0.0,0.0,0.0
s15T2322,0.0,1.9450948790679985,0.0,0.0,0.0,0.0,4.815056626236918,0.057186597627045525,0.0,0.0,0.10270588722513557,0.0,2.304472669174697,4.762159118787565,0.04532859702527638,0.08761496061262361,0.004204362090424347,28.43027134139374,0.0,0.0022643766668627384,0.609084637596712,0.0,0.0,0.09721837439523319,0.0,0.0,0.06880349120253383,0.10422239523897572,0.8041180624891496,0.0,0.0,0.0,0.0,0.0,0.0,0.061870390969552505,0.02187427200069889,0.0,0.013452706628862618,1.9472204667678814,0.0,0.0018585638541036879,0.0,0.0,0.014496538043737671,0.0,0.0,0.0,8.54034397364775,82.45103290698354,0.11056742029578494,0.0,0.0,0.0,0.1359926677376209,0.0612571870092815,0.016224056208547104,0.0,0.0
s02M2422,12.08393547064227,0.6636154252603745,0.0,0.1570031027460235,3.7493290650501825,0.0,1.3215967917343758,0.0,0.9289656754887204,0.0,0.0,0.0,0.4233148411088849,5.399061574610645,0.018872835802431355,0.0,0.003639480691888344,0.32388469883411436,1.204605621239883,0.0,0.0018925105240401596,23.447632301768188,0.32149933446692175,0.0,0.0,0.0,0.0,0.013640177532267218,0.04532723265545482,2.9544284171848543,0.028788276644976445,0.0,0.0,0.0,0.0084866372233098,0.1777766203579751,0.004901704140299131,0.0,0.0,0.026137990944918435,0.17407510804119108,0.08638129816698241,0.05369077826982803,0.005377023165944645,0.00394538035074124,0.2712623706775752,0.0,0.06944921422250482,0.3146236822353683,47.77888130901166,0.7317486910773853,0.044596013176690055,6.9616911210588555,0.0,0.0,0.0,0.0,0.0,0.0
s03M2422,0.0,0.09189412553640286,0.5537318646928281,0.0,6.12305668922499,0.0,0.0,0.0,0.1363550760913678,0.0,0.0,0.0,0.07923271303371153,3.512010276545286,0.32521972834253843,0.0,0.00035756676939203974,0.14348774633575145,1.5672100028634526,0.005081005452323443,0.04304742022334068,66.12369096658486,1.4071687843691738,0.0,0.0,0.0009722764864321937,0.03387413625195066,0.007239838897176656,0.006469114103353351,8.707224155387467,0.034857880381398615,0.0,0.0,0.0,0.19368714671171544,1.3855747146135184,0.0,0.0,0.0002786604109283617,0.0,0.32803846248350516,0.08085504080667615,0.10793297615211526,0.0,0.00414450148920758,3.5751899197912973,0.0028146681114587526,0.0,0.012191025599031579,7.950171373951473,0.36679164320814434,0.1998455824155699,4.441339314631002,0.0,0.0,0.0,0.0,0.0,0.0
s04M2422,1.7101299644896806,0.0,0.0,0.22326974466446184,81.36460037674571,0.0,0.0,0.0,0.10294092948018961,0.0,0.0,2.2125807042595955,0.012282914285909871,3.5694512164324323,2.727708011560559,0.0,0.0004923757552134006,0.03363722194872178,5.345001403876887,0.0,0.00928872753240997,24.170058531949607,0.04418093565488595,0.0,0.018489352752827794,0.0,0.0,0.0,0.21903571451118853,22.219173045788448,0.04699161471049741,0.0,0.0,0.0,0.0,0.02146773181547282,0.0,0.0,0.00041825294395924034,0.0,0.5540403776006129,0.0,0.1073123442845866,0.0,0.0,1.5811532561066504,0.0,0.04474377727647733,0.0,0.5483022100921322,0.05764339645490612,3.780083208213619,17.346866219628062,0.0,0.0,0.0,0.0,0.0,0.0
