,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s09M0423,0.0,0.07769694987275816,0.0,0.0,0.005571007700660556,0.0,0.41406086935022973,0.024961657550196602,0.0,4.453147336497507,1.9808413888300929,0.14743914877271921,0.0,0.0,0.0,0.06772359594875449,11.599327652837403,0.0,0.009629387656480188,0.0,0.0,0.0,0.0,0.05784689680851719,0.0037329468966346194,0.0,0.0,0.0,0.0,0.0,9.124777163990835,0.01716758496218619,0.24106971620204806,0.0,0.003961559924094715,0.005599527032968744,0.0,0.027276873777091426,0.007045523662062863,0.12384524679119147,0.006053722598795262,0.0,0.0,0.014756497053144038,0.008002035048223456,0.10214006318886318,2.6387806832922016,0.003417083539099609,0.0,0.3211663184697676,0.016873928920444845,0.0,0.0,0.6275054711580483,0.06873557306954518,0.07863773791624837
s10M0423,0.560093480957974,0.07755047204092944,0.006809188476981336,0.0,0.00793591972934338,0.0,2.3868946411382077,0.29480809603437613,0.0,7.971059807844508,2.5199913924046653,0.27400795432441616,0.0016953737066031827,0.0018007315851165165,0.004074373639061153,0.3445493820817696,3.823308916989389,0.024680933522701766,0.0,0.0,0.0,0.0,0.003824651317322211,0.07887418554562205,0.0,0.001836102591752934,0.0,0.013288450139987569,0.03642439117295818,0.0,0.01909577426672047,0.047979216621402206,0.9659617511390219,0.0,0.00959889889158779,0.021312489347808834,0.0,0.11910492988065914,0.0987854673181331,0.3271871083826378,0.0,0.0,0.0,0.07409549436116623,0.027345705454377825,0.33819478839533135,4.20493264406752,0.006104287106356809,0.031071161487733073,1.4302499742312749,0.030195152638754514,0.005880163347637852,0.0,1.5806966192693304,0.1198474612622503,0.21546192121688487
s11M0423,0.9836949923495832,0.06092505066052534,0.009419770058016735,0.0,0.0,0.0,2.2027560507041195,0.4478684094190042,0.0,5.5099678047655845,2.6302037779172966,0.6976451303341116,0.0,0.0,0.017410426163418403,0.43562520172174624,1.7104759989225562,0.07353884912185313,0.0,0.0,0.0,0.0,0.013454063028550007,0.1721269621453362,0.0,0.0077582877845992935,0.0,0.02145291476710669,0.07904143982236592,0.028699549162056377,0.020400574386040957,0.0987896283012687,0.97040035305615,0.0,0.033398392645514106,0.0794371001881743,0.0,0.2332347437612497,0.14572265458086434,0.3868030827110938,0.0,0.0,0.0,0.20747380369207985,0.020027289530553685,0.27116123829324484,3.125271983331101,0.0023523175116437214,0.004415090866293211,0.8234670991394213,0.01090880958667877,0.0011424967081322718,0.07871419062919631,2.5854622464291697,0.2366252285411263,0.6327681037364946
s12M0423,0.9296412169167977,0.06022584341517736,0.05105375346886816,0.0,0.0,0.0,2.958068064991842,0.5395845894559046,0.0,6.388690229588919,3.2013342964513796,0.5144439445476476,0.0,0.0,0.009248887948598693,0.7469465093951184,1.4046751684982715,0.05241229529590488,0.0,0.0,0.0,0.0,0.012645643062933868,0.09055141804712213,0.0,0.006093712058811259,0.0,0.017680272995593126,0.05640571095147886,0.005464600276565443,0.020130842419708948,0.09554022094437256,1.1601812161261278,0.0,0.022639439762944483,0.031479224783453975,0.0,0.14571567822061327,0.16390357309595607,0.48456420431391445,0.0,0.0,0.0,0.13801529327619239,0.0,0.34018490984742494,3.074783711802735,0.040778316611743894,0.0,1.1612003016211283,0.007936205485806534,0.006561992225303421,0.0,3.038203035007429,0.14967817934289027,0.49600766373799554
s13M0423,0.24948668831474666,0.12036921514856237,0.0,0.0,0.0,0.0,2.7408705395538977,3.611181496025372,0.0,10.479385427395147,4.484445520323283,0.1730671248326356,0.0,0.0,0.0,0.9572268986497111,0.9627860064952273,0.055642949520556415,0.0,0.0,0.0,0.0,0.0034757035742139742,0.008493396808909483,0.0,0.0017836809215530036,0.0,0.011580951267105883,0.03997973601059255,0.0,0.014250305191792781,0.07512545347807024,0.44233743014832466,0.0,0.003248447840775648,0.0,0.0,0.15093053009580343,0.1203977428419344,0.5844155208971719,0.0,0.0,0.0,0.010512399741666952,0.011898912530351805,0.38833803876204886,4.3995316130281,0.0,0.0,1.036762765530555,0.009453385393187231,0.009014046089156697,0.0,3.1165781548765645,0.06370566894585314,0.22203943936679624
s14M0423,0.5140459417890945,0.015038274871694632,0.0,0.0,0.04061705095570468,0.0,1.8792884439261532,4.983057452514753,0.0,6.777543604591493,2.784503164116648,0.801070946004762,0.016899234343592685,0.013975793167716143,0.02102552007312846,0.1253626557273982,0.15970422613810759,0.20475616909841152,0.0,0.0,0.0025568536805002065,0.0,0.008941059087644207,0.5570837953242935,0.0,0.0035100871301131076,0.0,0.013139347687878377,0.04630663907283153,0.025722519061206938,0.009771052648475394,0.07021206672661315,3.3069747177165176,0.0,0.031815173161635846,0.0785167890579882,0.0,0.10189432789016802,0.0892889590168019,0.22892023648611518,0.010470173528900771,0.17579241689702654,0.11721748313683629,0.18761664921678026,0.002135181135941989,0.1154859643545627,3.07797348450951,0.013806415704275843,0.1861125338342961,1.8522431953138228,0.07240583685463202,0.0,0.25395058829774597,2.332943335220895,0.28599825384256555,0.4497873105079583
s15M0423,2.267875554447355,0.2076924070163388,0.08419697578141293,0.0,0.0,0.0,3.8988229112811017,1.206900553427402,0.0,18.779596212929754,5.67867005006781,1.610804054248981,0.0,0.0,0.029651906875386606,0.8586230627281903,3.4308165532971824,0.17462383562890516,0.0,0.0013659375139530535,0.0,0.0,0.02740056305906789,0.4662594532116429,0.0,0.017800962510051477,0.0,0.04641850816706654,0.1467661615291003,0.0633815277146702,0.04078093782599812,0.22586770424120925,2.6542516910849967,0.0,0.07476682224772373,0.21087351601804302,0.0,0.31301749829474795,0.2971644915236811,0.9402784896145941,0.027905888638756066,0.0,0.0,0.4742995016264523,0.03190785659244368,0.4657718227381025,7.380470924320843,0.040050013908978374,0.07530846814188005,1.5943516447233852,0.027182255184748788,0.0,0.17124279797727954,6.054353753547027,0.5896644628557655,1.4514496085060757
s01X0423,3.0341324618470313,0.2836012057141712,0.0,0.0,0.05762053473401755,0.0,4.981787953285071,0.3246824051869822,0.0,0.0,9.783600069065907,2.4556747394084897,0.04272769903530361,0.15555289952805995,0.10563220181597684,0.06250095389090073,0.029658296513289526,0.001169392141997794,0.08340058331509577,0.009238247058223565,0.0,0.0,0.01927935367161079,0.49509653526055364,0.0,0.0026551023328595584,0.0,0.04581774766151646,0.0616611043265231,0.18937892893797997,1.714327933306371e-05,0.14839973110738205,5.077674926400889,0.015075997259339172,0.07914004403297543,0.37223849472358184,0.0,0.07719301012991643,0.19361447971689655,0.1555413497222469,0.721994607655365,0.26457695180575225,0.34021436570619784,0.5938473706798417,1.2536567041833506,1.7536444632613881,0.0,0.0484058716765856,0.18990261232808672,6.453602333634462,0.15341370703988033,0.0,1.3032231231919928,3.1763671913327083,0.6449454062536822,0.8484934140003656
s02T0423,0.7116786241230882,0.0,0.0,8.85267197521103,0.36689037415757925,0.0,4.962733129299816,0.7981037656424714,0.0,0.0,10.618892520270322,5.906381524869929,0.0,0.06149895972742638,18.937649908085287,0.0,0.4633017620159618,0.019559172070965265,0.4670540710562601,0.0,0.0019431100869700178,0.25776433576266633,0.9948553478921865,0.3401286627232512,1.0474687181265807,0.008034538825232406,0.0,0.016537524457711953,0.06746281024686619,0.4134494182082753,0.015149945443802527,0.10402212830501618,7.8062095364087085,0.0,0.08021337822141697,0.2305921728357454,0.0,0.052694012314280586,0.1707884449648931,0.04401141224468305,0.1624219992319962,0.0,0.6654176527572983,0.299376525731472,0.2550958189373899,3.928218782450867,0.0,0.02517416803974397,0.09082222544683968,2.0282367556819585,0.08383599478414652,0.1149680029785791,17.565891872564116,3.078441280767485,0.3172307018948632,0.9215427744051805
s03T0423,0.28126046043252034,0.0,0.0,0.0,5.258003006824355,0.0,1.7581224165485891,0.219748905104553,0.0,0.0,3.899972036164069,0.7121698759561476,0.0,0.030806139706521598,0.033089049407070026,0.0,0.009978330531383688,0.003860888553203837,0.924514244614915,0.0016861809514472144,0.0011799927440515792,0.015095998972993551,22.89535394319894,0.09545675622196909,0.024955826987335054,0.001443748191625317,0.0,0.0,0.017416229533181615,0.03631444675772138,0.0,0.02258196703696054,2.023485424162697,0.0,0.022264307296906302,0.04358194788058968,0.0,0.011641431545700154,0.0367000933183097,0.006746861956526783,0.07015752919333314,0.002181827635941708,0.08317616609096277,0.10585518078656511,0.05325471210131617,2.86870928565135,0.0,0.006250845043997902,0.001246939724329122,0.7454149624394705,0.0445880331947995,0.05223479945186314,0.15822368110119747,1.0853541250903638,0.6116800983187353,0.27110529091356617
s04T0423,0.0,0.0,8.541450168376393e-05,0.0,1.019301740599782,0.0,7.293114666192208,0.019241680110910393,0.0,0.0,2.1704373682268434,0.2883794838178483,0.0,0.0,0.050206477692744694,0.009760350266641099,0.004156564005516117,0.0,11.171046105720247,0.0,0.0012356828065198584,0.29987214357049424,1.468517973263273,0.021337111436462188,17.090628910323968,6.767909879856986e-05,0.0,0.0,0.00781513090887917,0.7857233475199848,0.030893760327007434,0.008195337869229496,0.6403614464939138,0.0,0.04537847621235027,0.10124736206527961,0.0,0.0007755291870522927,0.03213174342251659,0.006374983030616314,0.03949212290956955,0.0,0.09321802370019093,0.06794041040476273,0.0,6.295108804149336,0.0,0.0033163542695371293,0.018760467773852568,0.0,0.005765781992585231,0.3217388416237086,24.618566437922706,0.32307642553315086,0.03734905973086934,0.11746159747872294
s05T0423,0.0,0.0,0.0,12.174553844047585,1.2599885544870497,0.0,9.594406148789103,0.0177922469301759,0.0,0.0,0.8116959099999461,0.0,0.042281963987873344,0.006379497065759427,0.0,0.0,0.026388562753830048,0.0,20.50173539412125,0.0,0.0,0.0,3.948545834070356,0.008212587501807938,14.552311153532706,0.0,0.0,0.0,0.002752938209063087,0.1230867373632591,0.014454294536460445,0.0,0.02742739472415402,0.0,0.02538419758395906,0.0,0.0009635255951397541,0.0,0.015393432965074554,0.0,0.09376647200990926,0.0,0.0,0.0,0.016673864774329313,7.482042933552402,0.0,0.0,0.0,0.0,0.0,0.032555494261815664,2.421901925365835,0.05620337189897647,0.0,0.021470880751521735
s06T0423,0.16020386751058238,0.0,0.0037003900552089125,0.0,1.1961169492080266,0.0,4.240346898153668,0.11305147601997195,0.0,0.0027286529389661967,0.9313821950074321,0.25704425092932137,0.0,0.0,0.0,0.005868467506833841,0.0065097152443226855,0.04332281368595007,29.595906283189212,0.0,0.0,0.19664827074507046,0.0,0.12699073764703486,17.96714005779406,0.003333582367615954,0.0,0.007372010095617082,0.02146653859286389,0.7713397447128338,0.008582910016577737,0.02070007458773251,0.5518299772601936,0.0002611994079091024,0.33186872419812874,0.02232144908307585,0.00038258234150870144,0.026528471208466232,0.07401417541769983,0.04998474496688043,0.013929080919987175,0.0,0.12273887694976841,0.10720760640090758,0.017670960149254015,9.447228916605038,0.0,0.0001966794229526472,0.016213451775416686,0.0,0.0,0.07280667743688733,0.0,0.560063592754996,0.04609044709147004,0.3421062140678652
s07T0423,0.9247075474449103,0.0,0.0,0.0,0.027259938282169043,0.0,5.7966365449985755,0.33244097697059166,0.0,0.0,12.70104411725642,0.9009533066951564,0.0,0.048142016489161,0.05806623227599352,0.0,0.001846835100841725,0.0,0.010407820185412652,0.0,0.00523728221498386,0.0,0.008495428052989152,0.3753661653623601,0.0,0.002846880290219346,0.0,0.0,0.03277181124469009,0.05518012305780462,0.0,0.03835381974469493,16.176878004798958,0.0,0.03901746165149579,0.10159739583983793,0.0,0.02021874787987586,0.10182891167478365,0.0,0.3319936718973436,0.0,0.16831377638891168,0.20967776705244234,0.07177955790225797,6.311562132567337,0.0,0.017362208188208425,0.042624037492218214,1.251860879583512,0.6610344209427943,0.0,0.4356782276303291,2.5709784903983066,0.12528942817875993,0.45601385985265563
s08T0423,0.0,0.0,0.0,0.002936989698838416,0.0,0.0,0.11089689183154897,0.0021434452469745987,0.0,2.259081975407884,0.0,0.0,0.0,0.0,0.0,0.0,27.786042954938726,0.0,0.0005547594659775355,0.0002001065711479506,0.0,0.0012144230713485866,0.0,0.017538156236368698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006393728371641676,0.0,0.0,0.0,0.04175385098333504,3.50646220165254,0.0,0.0,0.0,0.0,0.0006711654985391721,0.004060768454490018,0.0,0.0,0.0
s09T0423,0.0,0.10763470596885441,0.0,0.0,0.0,0.0,0.24753917888845198,0.0,0.0,3.43695032266714,5.897022473531844,0.0,0.0,0.0,0.0,1.0526189076142007,11.241925028969069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04287609770367273,0.0,0.0,0.0,0.0,0.0,0.020662951276646892,0.0158497303455019,0.41607550766337276,0.0,0.0,0.0,0.0,0.0006005217536389917,0.15738343445995406,3.462054250307835,0.0,0.0,0.0,0.0,0.005072759529111065,0.0,3.0991124657206344,0.0,0.0
s10T0423,0.0,0.17869576531827983,0.016909583411051428,0.0,0.0,0.0,2.1193905514746207,25.75197973855876,0.0,2.3289880460630457,6.0536571177991565,0.09112161456194816,0.0,0.01153745097680821,0.006163404859956546,1.0358834215146269,0.4133736823010146,0.0,0.0,0.006037348600818901,0.0,0.0,0.010280499124749664,0.0,0.0,0.0,0.0,0.006329047235802746,0.002963845217126166,0.0,0.004632362204467242,0.07081129600992343,0.10914835513334169,0.0,0.0,0.0,0.0,0.07183003456498116,0.09505323620715657,0.4351510260949981,0.014250728380557885,0.0,0.0,0.0,0.0,0.37903085699489186,4.086581418589462,0.003367064727474214,0.08339540376352894,1.1577249681467139,0.04015709403827168,0.010229036569887918,0.024352755758912565,3.354302453237741,0.10323162479254604,0.0
s11T0423,0.0,0.006890800255717953,0.0,0.0,0.0,0.0,0.8602717109385332,0.1722455790998974,0.0,5.251398524630284,1.4926786626383468,0.003647265616558744,0.0,0.0024508613392264056,0.0,0.1026739761299546,11.777950007231553,0.0,0.03057993934991171,0.0,0.0,0.0,0.0,0.026441704708316572,0.0,0.0,0.0,0.0022848928368167905,0.0,0.0,0.06704823691871525,0.005710886947761425,0.023524719459956024,0.0,0.0,0.00011526667757613476,0.0,0.10531903009835039,0.026134302550790987,0.013025387317257388,0.0013449028076166379,0.0,0.04654688024622882,0.0025127125437430287,0.0,0.18811417304225292,5.180529056199018,0.006579734238151608,0.0,0.466485254015532,0.004124605193665729,0.0031066979151030826,0.0,0.4377930047328166,0.021432079294705975,0.0
s12T0423,0.10796469305229844,0.0,0.0,0.0,0.0,0.0,2.6283002078787714,0.08214326225378767,0.0,12.070863104383246,1.713410149299575,0.03809777334210207,0.0,0.011347565996379769,0.0029772187105015484,0.0,19.151761059435607,0.09626928105560587,0.0,0.0,0.0,0.0,0.0,0.13776475646135658,0.0,0.0,0.0,0.018006018237913497,0.008494978667328488,0.0,0.010009277583792173,0.0,0.1123585299119244,0.0,0.0,0.0,0.0,0.3893235313553606,0.06278267144356846,0.0,0.0,0.0,0.05769213186969393,0.029789333378542355,0.0,0.4130767118915355,15.524102988371563,0.05165575911604373,0.05496706645180627,1.653302230448701,0.019230058223790637,0.008335455697260335,0.0,0.23678099465852218,0.046503661855245536,0.0
s13T0423,0.0,0.0,0.0,0.0,0.0016649118839474838,0.0,1.403116993747398,21.352414287074797,0.0,10.107611095885506,1.4958875295194036,0.19568547312600562,0.001725227915697077,0.01574418576353846,0.01432339902408291,0.0,2.2199628502534643,0.06516093778491888,0.00015502972582611836,0.0,0.0,0.0,0.007307404361507506,1.3782131501581265,0.0,0.0,0.0,0.00708155933682659,0.01780091204161061,0.0,0.0004735074621168165,0.0010674328460428173,0.2893469691930686,0.0,0.003105475673801536,0.008754657380183186,0.0,0.25540562624801555,0.09003532303930072,0.05012257677599403,0.0,0.0,0.14552699352857262,0.026186525876133928,0.003210162502359175,0.2671218283164231,12.569155391349081,0.02495330411616662,0.15045800316080002,1.1935091204838317,0.028564597339657265,0.003006586888646385,0.07560020536729888,0.5245080205501619,0.1404143129890082,0.0024453637292098655
s14T0423,0.0,0.0,0.0024082731742611713,37.01438243611996,0.0,0.0,0.0,1.2235262155754256,0.0,0.18782865406520302,3.3134817039860462,88.46282170369895,0.007124187440451836,0.0,0.0,0.0,0.03225928627740358,0.004156917599271745,0.0,0.0,0.0,0.0,0.0,0.2950043388883373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61947877185179,0.0,0.0,0.0,0.0,7.14975039112773e-05,0.0,0.0,0.11701943366632968,0.0,0.3299230821635049,0.0,0.03308942199473001,1.385109458108127,0.36099423216029997,0.0,0.782748125292764,0.0,0.027026978371036944,0.0,0.0,0.0,0.01512231919353188,0.0
s15T0423,0.08772353757517778,0.0,0.0,2.76130254944564,0.05636890791109008,0.0,1.8349670986266453,0.11152079124607844,0.0,0.0,4.986333478472144,3.1610523669151993,0.003266266021425599,0.06640008466194731,7.300331931894096,0.0,0.009387790937735141,0.0,0.0194187229137502,0.006430885136735739,0.0,0.0,0.015509067888847563,0.22827473126526754,0.0,0.0,0.0,0.0,0.007456006970474633,0.05936921207769877,0.0,0.03380279911104071,11.788173971932919,0.0,0.032291808177610216,0.1047700598695698,0.0,0.00208542628362413,0.01182842904598761,0.0,0.24058337292937199,3.3095232158362996e-05,0.22806159025883616,0.16939639911845125,0.08241253415305905,1.2949708421087034,0.0,0.02324270448339981,0.1966528568275038,2.2871880269616933,0.14762227201336303,0.0,0.4952618436234558,1.879598619499306,0.20736372621827048,0.23902932791078604
s02M0523,0.6930711329720703,0.0,0.0,0.0,0.7373622681377657,0.0,4.532149693355546,0.09412420007638926,0.0,0.0,1.7329181969105734,0.6926449539335752,0.024003771869020047,0.004065509232885653,0.06650785778793457,0.0,0.007087702602743132,0.17542755497957277,0.11897729786263682,0.0004950209119017658,0.0,0.0,1.643353414946609,0.13410267260142583,0.01678895819717133,0.0,0.0,0.005242563350117337,0.0040159644491733525,26.481979296898707,0.0,0.026656234138670742,1.6780582669516522,0.02173711167080993,1.8444966118257389,0.1994109828927377,0.006794713442097953,0.003708273720230258,0.029334385998232633,0.0,0.3909167931545207,0.0028201150292763454,0.3753177786319593,0.17212678960190472,0.002843926805297363,5.465784722346755,0.0,0.055255777779734866,0.13369994401127516,0.0,0.062450572895409354,0.1322027874301312,0.9324257575046553,1.159828892760768,0.14744301697377318,0.24692508698199234
