,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s10M1922,0.0,0.5873921075848776,0.02638225036317934,0.0,0.0,0.058497753348714696,0.0,1.6939133038119154,0.011394280240187852,0.5029193363410152,1.1664609169573066,0.0315975202333432,0.21553625858222025,0.04426636673225739,0.05203392713090827,2.333165931970412,0.009647896387866705,1.2763248798635987,0.0,0.02354101321941016,1.6225825412172423,0.9118263283596088,0.02220847559425086,4.127082235334461,0.22055667851433536
s11M1922,0.29045475916452895,0.0,0.01204017499963338,0.0,0.0,0.0067632514470617406,0.0,1.1006878382223049,0.010456409534143063,0.5095829870332507,1.5815028128045352,0.0,0.04374347176415229,0.049333329203241155,0.10670868928450047,1.2706095399355466,0.0011042377361896306,0.35328366045878945,0.014513894280910834,0.04168485569215157,1.2999297597072987,0.0,0.008121149697246251,3.3413881416538675,0.11635423541982838
s12M1922,0.0,0.0031903136809555547,0.0,0.0,0.0,0.0,0.0,0.2492183651059406,0.006495169492576432,0.42482193143254154,0.6315744753068928,0.0,0.0,0.0,0.0,0.0,0.0016182777106664534,0.0,0.0,0.0,0.0,0.0,0.0,222.64973548297306,0.0
s13M1922,0.22695031576746325,0.06416200160906685,0.012985240048389923,0.0,0.0,0.0,0.0,0.854488606218377,0.017716006925860554,0.8927040034219764,2.756606685755275,0.0,0.05856426359880072,0.06678792214202355,0.08940714009665902,1.034323366526269,0.0,0.3463325845268968,0.011418580524980355,0.03373831929158296,0.9904740905941509,0.0902306374137875,0.009088947781703967,4.9417505248297795,0.10642016612092861
s14M1922,0.5399817592265849,0.05946036190170675,0.10683141053248804,0.029508663073306927,0.05414491473037439,0.0,0.0,1.2714107412486404,0.07517997589407656,0.3264499155600116,0.8474678430061607,0.14005262181245412,0.03414892153069551,0.25037344944806256,0.35886680530266984,0.727440020463029,0.0,0.3832368010665044,0.10079544852419284,0.09629149274242722,2.7263524762165745,0.8333040880546162,0.00016664015541607762,11.895510474744201,0.020194836862140242
s15M1922,4.008661128249156,0.0,0.006508419643077308,0.10550123315148988,0.0,0.0,0.4254655654764511,6.589650496183292,0.003272140128544835,0.22955873634085663,0.32711093903229616,0.0,0.0,0.15438117643964497,0.20636235988466595,1.2857551647370917,0.011657930987616194,0.21562308791148443,0.034631332767805584,0.0571736706605881,1.1326123899984768,0.3465136397405161,0.011857009134836723,6.506951263715658,0.15496708282099855
s01X1922,15.262203520763501,0.0,0.12306210407377738,0.0,0.0,0.001260458930885176,0.6605487719359089,1.092288405757331,0.06427937974643902,0.0,0.052178016390952243,0.0,0.3630628134394089,0.23999621801159715,0.40177288172503567,0.27331235731436515,0.031054804421009632,0.0,0.16734014103487038,10.426186074268275,0.4105369296372288,0.3683401323235336,0.016953840640111618,0.5210431599755255,0.1206190814158842
s02T1922,2.7893767290041462,0.0,29.02814670801782,0.0,0.0,0.0,0.0,0.0869715367898719,0.008760212972263192,0.0,0.0023451341861200127,0.0,0.0,1.168259547124353,16.983993458165934,0.0,0.0059901235698228425,0.0,2.6953981557968154,0.006273918002721015,0.0,16.447102669491652,0.0,0.0,0.0
s03T1922,11.009430285827895,0.0,1.2643109936853039,0.0,0.0,0.0,0.0,0.41168661797791944,0.0457625432938968,0.0,0.003560989655761904,0.0,0.0,1.6984089331183585,23.553499212384285,0.0,0.02080691420753178,0.0,2.630587789334385,0.10582549969456496,0.01909491573397471,10.122325203696336,0.0,0.4792711151933431,0.0
s04T1922,14.179851387285723,0.0,0.8115743565264965,0.0,46.25730595488545,0.0,0.0,0.07091602764346518,0.03910084478221934,0.0,0.058640132608271334,0.0,0.0,3.41832429197875,2.100052065113255,0.34756969842574514,0.0034692184232203755,0.0,6.655239173215667,0.027162711960639116,0.0,4.659594464291489,0.0,0.0,0.0
s05T1922,9.704081939553603,0.0,0.5835758969042891,0.0,0.065665509931227,0.0,0.0,0.1790647607837894,0.015632900510660713,0.0,0.004461264844924305,0.0,0.0,2.6104291417184453,8.138484886329227,0.005678958906646579,0.008273858705978809,0.0,11.236106513454867,0.11822667266879139,0.0,25.092805576920124,0.2625516469395132,0.0,0.0
s06T1922,9.984882022895372,0.0,2.211138738147211,0.12124539889173695,0.1960029078218863,0.0,0.0,0.07490953277369464,0.012475773278375072,0.0,0.005542453479196611,0.0,0.0,6.206777309456711,6.473866759800951,0.050574659546152825,0.0044289319821427,0.0,14.033091824241996,0.016386728547417555,0.0,21.271252625863777,0.0,0.0,0.0
s07T1922,21.59885135124136,0.0,1.9673199381227309,0.0,0.0,0.0,0.0,0.0,0.008652581207021365,0.021989460888117283,0.0,0.0,0.0,8.909844428471285,0.0,0.007905953813199081,0.0,0.0,5.383376371860607,0.0,0.0,56.522412409943456,0.116322847497287,0.4117156116262389,0.0
s08T1922,0.0,0.0,0.3764461243467225,0.0,0.0,0.0,0.0,0.0,0.0,0.9849526720219917,4.167655028639412,0.0,0.0,0.028758201363175605,0.030907935157752985,0.0,13.30727326545519,0.0,0.004081632359202225,0.0011274839205419383,0.0,0.005992206586680573,0.0,0.0,0.0
s09T1922,3.8681849329995877,0.0,0.0,0.08298096336705485,0.0,0.0,1.0274562851221423,12.982578533653422,0.0,0.034231381556956396,0.21264619315357733,0.019843581172009003,0.0,0.15371733890090813,0.2193640940573007,1.297229784726047,0.05472573707684211,0.28823690266252056,0.019257814254242576,0.09347477323624881,1.1678543057378818,0.0,0.011018174617124576,6.111231202564544,0.21009374277869436
s10T1922,2.9308616119603905,0.0,0.024989463214524606,0.009537961549998652,0.0,0.05999724065161121,0.0,2.153601823932402,0.004831496777505933,0.285956295391031,0.6789051285905435,0.0,0.005071744475405752,0.018177913727301466,0.14311983827115166,8.692575957323047,0.023729146262533852,0.2725095517945198,0.04984967364753739,0.053669335202338964,1.0366075736555949,0.045587775668505755,0.21100115418043547,2.7334383122609194,0.1327659306238946
s11T1922,0.0,0.011789246884761836,0.02232371569773115,0.0,0.0,0.0,0.0,0.9725410346839796,0.008403656114729947,0.1836877212456245,0.5613192436975862,0.0,0.0,0.0,1.9603194900044874,1.0299039379876993,0.0036964786181802834,0.1313610030083452,0.0,23.153809354297636,0.8602559489929333,0.02088218681206992,0.0,2.698412228077025,0.151839152810845
s12T1922,0.0,0.008385043725334745,0.009297466792048938,0.0,0.0,0.0,0.0,2.7055686500375966,0.009427312263695533,0.011240707289531067,0.1932008171528312,0.006920371217756676,0.0,0.0,0.0,0.8597485550466442,0.004471503448034183,0.207224510784813,0.0,27.719383414661646,1.1298080520109894,0.19014913209560189,0.0,2.727894472442585,0.13967911445226264
s13T1922,8.05266588216361,0.0,0.0,0.021207664173146182,0.0,0.0496972929222961,3.4361567643013786,2.675396934013932,0.0,0.0,0.09015803393397344,0.07016278484493436,0.9949464140116574,0.0,8.58588478351975,1.1075131382413295,0.02004039083737575,0.011628782770866476,0.0,0.2825497988525695,0.8816401461209097,0.0,0.0,1.7034912150935697,0.5744255144893393
s14T1922,0.0,0.11393688384054947,0.0,6.124486012175117,0.0,0.03848265972381841,0.30502713196251807,0.1492413444029324,0.0,0.0,0.0029607558206358135,0.044643216373964206,0.13507103506063647,0.0,7.013671925464434,0.15825075502470032,0.0017753166229377182,0.4748407650759051,0.0,17.77170878277448,1.471842114227096,3.8718719344362635,0.0,0.5913711104490975,0.48591676113631255
s15T1922,8.926181112702858,0.0075984509308144295,0.012842293259928356,0.1348325428214954,0.0,0.013407578548801858,0.3149081174900906,0.30834720525233067,0.0021594291929278417,0.010309150959744641,0.051604036819044276,0.0,0.0,0.27939825173933824,25.389285837639026,0.2729373336850942,0.01810793722146654,0.13994092579791506,0.0700890935731391,1.140785484267646,0.7961907361430458,1.0838170168705088,0.0,0.6129629844938855,0.1176873074390017
s02M2022,17.601533953054044,0.0,42.367423177684955,0.3197659805259545,0.0,0.0,4.856746461479278,0.6737526966876689,0.01974836571772191,0.0,0.1727235085793775,0.0,0.08376251842967032,0.0,0.07973347166171228,2.1489337592785223,0.013294328445357764,0.0,0.5877135464805638,0.023773986433947264,1.8959442810820264,2.5786085635925726,0.0,0.784899831449328,0.24903170664122004
s03M2022,27.963332230608152,0.0,3.2265744346282648,0.0,0.9755456511958013,0.0,2.1499848288556085,1.1820271252326746,0.11902282905022465,0.0,0.27243010186108874,0.0,0.0,0.7046187377957284,0.11124237499961934,2.214094781345802,0.016927731949244244,0.0,6.403537872687235,0.07346119983857258,1.453106639398428,36.9712506544865,0.36717803267721555,0.25131823714311213,0.0
s04M2022,16.388114790980175,0.0,2.5123145256307295,0.21895082707382468,0.32309408268220385,0.0,3.2205114256198897,0.8153623287459143,0.06611672666125329,0.0,0.11293115389005166,0.0,0.0,6.065826608333275,0.1768923384841649,1.4119498118834617,0.011934245183967643,0.0,6.573964519822102,0.0,1.3111773577089127,10.05511457977014,0.00652088871487127,0.6317024180952584,0.0
s05M2022,15.166417776135617,0.0,9.962891258015391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6646158208589386,0.0,0.06205238152779572,0.028586476075622754,0.0,18.24251415134363,0.0,0.0,85.72537901075825,1.860081389670949,0.0,0.0
s06M2022,34.28103914605648,0.0,7.179179618461631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732502037706087,0.0,0.11744337968679165,0.0,0.0,3.558086898483245,0.0,0.0,130.6459136720666,0.3223310824239913,0.0,0.0
s07M2022,24.946934457173978,0.0,0.9137882202940123,0.0,0.26889555995095926,0.0,1.616277084546088,0.3242561309754597,0.058172598682406346,0.0,0.09124287371021124,0.0,0.0,10.96162725463703,0.0,1.0918936539771664,8.054970704811881e-05,0.0,9.495471483110501,0.0,0.698587950960453,18.183947590148854,0.19123464725366462,0.25096094421018483,0.0
s08M2022,0.0,0.0,0.007302030717100029,0.0,0.0,0.0,0.0,0.0,0.00048461068621872953,1.6688906947487614,4.8357642251252555,0.0,0.0,0.007455501798819991,0.0,0.0,17.231967508264056,0.0,0.0,0.0008860015754948016,0.0,0.07878382341943288,0.0,0.0,0.0
s09M2022,0.28756244383800716,0.0,0.013624331934625948,0.0,0.0,0.0,0.0,0.4020258105461255,0.0010712094357176762,0.21304176137373454,4.945036593210534,0.0,0.0322757070817132,0.06106807867179706,0.09700619427443094,0.13743264263389704,0.43940371703834263,0.0,0.019643544269497385,0.027912326231546703,4.106722896498579,0.08428800108425302,0.009986886421235493,1.7167492370866568,0.07153752030768944
s10M2022,0.29212314819273216,0.0,0.020641953225787907,0.0,0.0,0.0,0.0,3.4825821937855705,0.0011840679214993207,0.0,1.8177538836562663,0.0,0.0,0.04750029704684506,0.08173884669812144,0.0,0.015824389557844577,0.0,0.009347776562524402,0.025227215784641002,5.162471454618242,0.0,0.011278521137187665,1.8943544466699083,0.05271080084602783
s11M2022,0.0,0.0,0.022301848512487607,0.0,0.0,0.0,0.0,3.615745918816565,0.0,0.0,1.3747686398285732,0.0,0.0,0.049663497166160246,0.07634088995713714,0.0,0.001972420249407219,0.0,0.0045913172618109715,0.02703390435085675,8.380905257509312,0.0,0.0,2.0546510619713496,0.0
s12M2022,0.3908531105492266,0.0,0.01472119359866013,0.0,0.0,0.0,0.0,14.029734801471719,0.0,0.49299990192384163,3.634533260503729,0.0,0.0,0.07192138556562845,0.16293328918907804,0.02340051036703684,0.0,0.18687446006073152,0.005049268678247746,0.04507471496220682,3.090012281281607,0.012931230457255086,0.01589396881637371,3.0038861792784437,0.20168408655341216
s13M2022,1.189288115063744,0.00965996441903047,0.05321381423167478,0.0,0.0,0.0,0.0,1.8744862913373275,0.01575366549134401,0.3112430711892285,5.021990451554663,0.0,0.05815957801906142,0.0795293712236375,0.18640958851697878,0.14902641237805564,0.0,0.21476730674401717,0.028585579344372846,0.04848281074454203,2.098664782728646,0.8906596682371433,0.020469055648024204,5.32112053421113,0.21933962279218577
s14M2022,3.8457446857020208,0.15479114894661689,0.0006429958208101685,0.27511729290243525,0.03446098728491423,0.0,0.6093937535939792,2.0689454959332303,0.0,0.7077062370236675,1.9032719977857897,0.0,0.16409606446724384,0.0,0.25978105904576904,0.05631068030471739,0.0,0.5117411892255279,0.0,0.02448323626981153,3.658937276381562,1.35385809848375,0.01644968902569788,2.7501574325482654,0.31240167973036737
s15M2022,9.843361864824411,0.019508647409439705,0.027131893548285144,0.23297294113637387,0.0,0.009173767169117284,1.8959938888745007,0.35976396303371844,0.01108523460825736,0.09236927128524117,0.02280448084002684,0.0,0.02329604122661989,0.0,11.761113044746184,0.4333920500002832,0.01039304761195738,0.16018861819503133,0.018420470216049346,0.009284981990961035,0.6875123165339533,0.09946914713492286,0.013303894671080715,0.9381037613074487,0.21835056062643884
s02T2022,37.11574843794811,0.0,20.54835365679636,0.0,0.14982294292965886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8083337491351228,0.0,0.0,0.0,0.0,0.2564321819761616,0.0,0.0,12.16882876854307,6.298937158500551,0.0,0.0
s03T2022,41.024009955665996,0.0,1.767241193409965,0.0,0.0,0.0,0.0,0.8405919835191331,0.02091436846893984,0.0,0.0,0.0,0.8824679269098553,0.7954673001474543,0.41218083018913165,0.0,0.034907529324446615,0.0,0.8293273961190573,1.7420359033678112,0.2871770823525799,4.176478937961273,0.1580177669235907,0.0,0.0
s04T2022,17.480345947729976,0.0,0.300206848235956,0.0,0.9306761206261067,0.0013871411915328826,0.0,0.2372040946095446,0.004453218515436629,0.0017497386914995825,0.0,0.0,0.0,1.6574436163409352,0.0853633327966596,0.0,0.023538822876334378,0.09063949194134101,6.712570287640147,16.194398546783574,0.041589687526422094,20.386553860203698,0.11356498704276799,0.0,0.0
s05T2022,20.67554694565902,0.0,0.4949196662871406,0.0,0.3146356118548439,0.0,0.0,0.5739308621908219,0.004035457803286739,0.0,0.0,0.0,0.0,1.337566272286199,0.20253150630042255,0.020094776908263563,0.030881511763793855,0.0,11.965479263706921,0.11995282995479482,0.2734449049867561,19.592691208135054,0.041872640183560496,0.0,0.0
s06T2022,11.78677354847007,0.0,0.20966895388029372,1.2652247590352315,0.0,0.0014529972130653541,0.0,0.42690243007275425,0.00951077037028348,0.0,0.0009654219105541858,0.0,0.0015704019343408806,0.822896256342364,0.11504163466569303,0.016463801274766387,0.02057538714284243,0.0,1.6019718755919505,25.717952837642592,0.2714088943519317,4.338739755538955,1.5966820979643734,0.0,0.0
s07T2022,61.78322196495351,0.0,1.6285657088510173,0.0,12.615724475440265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17813779248927822,3.21088214781821,0.0,0.0,0.004901431306520205,0.0,0.8942448371660217,0.8961330806310238,0.0,11.41553901346205,1.2904206614158682,0.0,0.0
s08T2022,0.0,0.0,0.007977290052550023,0.0,0.00027016602449142545,0.0,0.0,0.03101478092580521,0.0012108119859367658,1.7160337265891146,2.1141970025422867,0.0,0.0,0.006264185275507966,0.003976171650113256,0.0,7.397106691374552,0.0,0.0034468869231580896,0.0024771576560931414,0.018794641309450848,0.013986116517565476,0.00041867197512878037,0.0,0.0
s09T2022,0.0,0.0,0.0031103553819206956,0.0,0.0,0.0,0.0,0.015172681871159626,0.2447254086863559,0.0,0.3552049218368996,0.0,0.0,0.01584500966646813,0.0,0.042884962416177334,0.02317721314068307,0.0,0.0,0.006915885681721247,11.155313982371556,0.0,0.0,0.4038561064399701,0.0
s10T2022,4.575746598232827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236661498233232,0.0,0.0,0.055123533487263544,0.18117346018370517,0.4942054995594262,0.029005521663937075,0.0,0.02276095808205627,0.07847377955380051,11.587902012682399,0.0,0.021151451829911808,0.60894154181787,0.0
s11T2022,8.167393929262346,0.0,0.0,0.0,0.0,0.0,0.0,3.2928225537886266,0.0,0.0,0.21613406479162534,0.0,0.0,0.06539014276263543,0.222695850920301,1.5314634410216754,0.0503125068907962,0.0,0.07100804624893471,0.11630328907054559,9.345390952977876,0.0,0.06195385188916905,1.5325582078919104,0.11677882660699491
s12T2022,2.874867637886361,0.0,0.07323430749899863,0.0,0.0,0.0,0.0,38.50252976083802,0.0,0.0,0.04564891392605851,0.0,0.0,0.04635285607135817,0.09447664277057044,0.5529369573129925,0.01886482366783265,0.0,0.0,0.04475945602082231,2.5811429239706127,0.0,0.01748533590157629,0.7359393686196269,0.08436923603512066
s13T2022,8.69192984172391,0.0,0.03093615726414334,0.0,1.4911209689254648,0.0,0.0,0.5758216982449565,0.04097504301555953,0.0,0.0937265468311597,0.03703188293055196,0.0,0.13317295662099884,0.3072978870316513,1.027820877284679,0.038566355093703805,0.0,0.12452572946950455,0.0737679668431146,3.7905864396093785,0.5564186825906143,11.982054802222525,0.8174123770189938,0.0
s14T2022,10.069546499607089,0.0,0.0,0.0,0.0,0.0,0.0,32.495760324886795,0.0,0.0,0.09174975379666966,0.0,0.0,0.037182638417509545,0.19690539445915686,0.12352143470870626,0.021516966574942783,0.0,0.0,0.12442483194493019,6.813034424030691,1.1763651653415037,0.022416696951053878,0.057282143293001325,0.05103704397745019
s15T2022,36.69148835883314,0.0,0.0,0.0,0.0,0.0,0.0,22.765778110559143,0.0,0.0,0.07403959802112092,0.0,0.0,0.09608315483055342,0.7609111884621071,0.5401695891720345,0.08202261992868472,0.0,0.047592295555492686,6.256114672154187,3.9900973952920853,0.0,0.09485533141898128,0.0,0.2786485399503116
s02M2122,38.10790366901454,0.0,9.53733105418198,0.0,0.07794633117124981,0.0,0.07191641452094655,1.6607504298087472,0.10471099392480614,0.0,0.004721531354925453,0.0,0.4702052598704236,0.0,0.5108890140223802,0.1996598220374817,0.05728585008421918,0.0,0.4132977559859189,0.19062078637519997,0.9179489970800492,0.7461670520430531,0.0,0.0,0.11932652991670535
s03M2122,30.143519048964688,0.0,0.9847605845906002,0.0727830745763929,1.311556231277919,0.006911013117552848,0.0,0.6647599170320804,0.038197157394705916,0.007381474231281115,0.012267858522022203,0.0,0.045070313462318205,0.21350666756420583,0.25224915158710975,0.13987347389617164,0.038961784537538804,0.07055368887032652,3.921056354850555,0.1167946255312576,0.4687646700752709,13.477545249416082,0.6895785373531803,0.0,0.1533921317168878
s04M2122,34.63928625754214,0.0,1.4076930245026336,0.0,0.5830253093768532,0.0,0.0,0.5348224701726175,0.09098561615371632,0.0,0.06222400313168188,0.0,0.0,2.135387364270656,0.0,0.47817770855851743,0.0,0.0,7.843426481890438,0.0,0.06414754869393555,17.853115542576948,0.40782353860702575,0.0,0.0
s05M2122,19.045437440306177,0.0,10.304891495490134,0.0,0.36105924930258715,0.0,0.0,0.0,0.01352713505164463,0.0,0.0,0.0,0.0,2.5689254701817936,0.0,0.0,0.004088943714233817,0.0,29.759293495602076,0.0,0.0,19.842052119894685,0.02661108331898131,0.0,0.0
s06M2122,21.632817800998104,0.0,17.3460925564517,0.06806502827377708,0.44741522087664726,0.0,0.44101287703822933,0.40188911699041024,0.05696743818162922,0.0,0.015634677098954223,0.010143947478207275,0.0,1.2356319775002043,0.0,0.27220585291283916,0.005061836974817269,0.017791792728824328,7.873280939034641,0.0,0.08447664936675088,10.737997061756463,0.28579159240044544,0.10492816721405032,0.0
s07M2122,41.826929977557015,0.0,0.9276184192544792,0.0,0.5535779240707709,0.0,0.0,0.9111447300395249,0.05663313724940807,0.0,0.0,0.0,0.0,1.6736911972286637,0.02899436866484031,0.0,0.006310000856335172,0.0,8.230436492844955,0.0,0.025399545202356693,11.981706101591229,0.13109698119475569,0.0,0.0
s08M2122,0.06610462417697754,0.0,0.004662899268978505,0.0,0.0,0.0,0.0,0.031982105752416445,0.005456013062341493,3.9313577180984023,1.8234461174518704,0.0,0.0,0.0059778385617336414,0.0047919810140405915,0.0,4.091931632898,0.0,0.008609280346621628,0.0029767749494184785,0.08167008073462242,0.014358596064854658,0.0007337877849213964,0.0,0.0
s09M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794529853956909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33603200693611,0.0,0.0,0.0,0.0
s10M2122,0.0,0.0,0.008472659597302243,0.0,0.0,0.0,0.0,2.295764438262752,0.0,0.0,0.0,0.0,0.0,0.016314572050407837,0.0,0.258962387390184,0.0,0.0,0.0,0.0,25.156571642636933,0.0,0.05194189200383789,0.0,0.0
