,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
s14T1023,0.0,8.647190893255152,0.0,0.0,0.0,0.004124516575200078,0.0,0.0,1.0760144630812274,0.0724868085732461,0.0,2.387440967705993,0.15525455376748648,0.02503114386818939,0.0,0.0,0.0,0.0,2.9861687171272084,0.0,0.0,0.0,0.0
s15T1023,3.6937970353751965,1.1448311385794363,0.0,0.14172341539958774,0.0,0.0,0.0,0.010018673610435253,2.6478455632907916,0.430415555514409,0.07978563834579051,0.34767229961982565,5.439637372880572,3.43981124861793,0.3102513151107363,0.5257941316194759,0.0,0.39459229040994687,0.9283105941990268,0.0,0.0,0.0,0.8781061534003487
s02M1123,8.266737039821825,0.1529356972079884,0.0,0.0,0.0,0.018829846551417593,0.0,0.0,0.0,0.8913296376098827,0.01628535442165906,0.0,2.8585920605594715,1.8041877619069382,0.0,2.6796469827171085,0.0,0.0,0.0,0.0,0.0,0.0,0.10390513003215793
s03M1123,8.699387524516176,0.05402616250766592,0.004940765103092407,0.0,0.0,0.0,0.0,0.0,0.0,1.3969484222575341,0.0,0.0,3.150298811294643,2.543677041572028,0.0,5.067654516385633,0.0,0.0,0.0,0.017565769336630767,0.0,0.0,0.07284834825264898
s04M1123,13.108022008415144,0.055070628368281846,0.010878354295836624,0.0,0.0,0.0,0.0,0.0,0.0,0.6828800066573563,0.0,0.0,2.5577091662281743,2.0022903857269103,0.0,4.128263846521348,0.0,0.0,0.0,0.013895687079485316,0.0,0.0,0.0
s05M1123,25.56781100245409,0.0980197579121588,0.02228210274613676,0.0,0.0,0.0,0.0,0.0,0.0,0.48189918634999995,0.0,0.0,5.668956171199252,8.276025459061431,0.0,6.237023929024032,0.0,0.0,0.6885408764864126,0.24105912055217088,0.0,0.0,3.2033870137592197
s06M1123,19.137522160000646,0.2244857496717748,0.0,0.0,0.0,0.0,0.0,0.007195336852129209,0.0,1.458395340089378,0.0,0.0,4.122740191340717,1.1061261831809441,0.0,5.665069023509294,0.0,0.0,2.802182821083167,0.05061763992306558,0.0,0.0,0.9606648285582157
s07M1123,14.335111629325823,0.07563487505145546,0.00336087870043584,0.0,0.0,0.0,0.0,0.0,0.0,1.270380969863344,0.0,0.0,4.094120575907526,4.580715780698252,0.0,6.153820537963538,0.0,0.0,0.7669492459470115,0.009721691864100124,0.0,0.0,0.0
s08M1123,0.0,8.844601941718107,0.0,0.23694176803901923,0.0,0.0,0.0,0.0,0.19861888898143984,0.0,0.0,2.768826184406561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.4496612693242238,3.3559631118809965,0.0,0.04440519824935781,0.0,0.0,0.0,0.027325604497330465,0.9114746660717078,0.0,0.0,1.0486284294035666,0.11308080327907359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056625952808998584
s10M1123,0.18574545270448148,0.7964891190102682,0.062221512685708115,0.0,0.24405769872850722,0.0,0.0,0.01368045634840244,5.9216246206113405,0.7925342686016479,0.08471408185779987,0.0,1.7390970310266545,0.13088411024761662,0.1810511767366924,0.0495411427476446,0.0,0.06463494441482502,0.0,0.0,0.0,0.008917279673028064,0.48702876236159975
s11M1123,0.444804147940758,6.410869666233235,0.0,0.19578829058179764,0.11208336791946527,0.0,0.0,0.0,5.045962317228326,0.06218847704964224,0.0,2.267147536442248,1.3133339004562492,0.017136321968195284,0.26732311824964516,0.09172772366403256,0.0,0.07642323773349756,0.03537836473362886,0.00023332433749217318,0.0,0.0,0.3333685171427595
s12M1123,0.0,3.0472411501282792,0.0,0.0,0.03140920549762805,0.0,0.004353195230490339,0.0,2.0882214849958842,0.39445119113440524,0.0,0.5496642809048328,1.0119996636056054,0.0,0.0,0.07743139729606276,0.0,0.0,1.760109778845885,0.0,0.0,0.003270962640245781,0.0
s13M1123,0.0,3.7520633331571758,0.0,0.03381488367594942,0.0,0.0,0.0,0.0,6.7058327956418085,2.261295895452001,0.0,0.5014595099044695,3.0073661781678225,0.0,0.0,0.27435782175837775,0.0,0.0,0.9348378010062717,0.0,0.0,0.0,0.0
s14M1123,0.0,1.6973804159270602,0.0,0.0,0.0,0.0,0.0,0.0,3.1580805940907166,1.8943409374281086,0.0,0.0,1.740617119081971,0.0,0.0,0.0,0.0,0.0,1.8750449505022642,0.0,0.0,0.0,0.0
s15M1123,0.5204681530850686,0.8874022272333818,0.0,0.0,0.0,0.0,0.0,0.0,1.7212085403610367,2.613745503354824,0.0,0.0,2.7706572594755596,0.5660346273673812,0.0,1.0983070496870262,0.0,0.0,5.62398500238842,0.0,0.0,0.0,0.0
s01X1123,8.989424408193079,0.015380373962608733,0.01310868295779682,0.0,0.0,0.0,0.0,0.0,0.0,0.3409853038891247,0.0,0.0,3.4848221552530063,9.576668737254554,0.0,3.3121673864293073,0.0,0.0,1.0777914948243659,0.04933247609553182,0.0,0.0,2.443394158353321
s02T1123,10.853106980566736,0.041953866823103335,0.0149936957987434,0.0,0.0,0.0,0.0,0.0,0.0,1.2843590298915415,0.0,0.0,4.3379870865334,2.7976158815714793,0.0,9.69487222885287,0.0,0.0,0.0,0.061704166745652864,0.0,0.0,0.0
s03T1123,5.09721113186325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37690862493682326,0.0,0.0,1.9696209187023086,1.7187730020790115,0.0,5.56214398747225,0.0,0.0,0.0,0.05295795954350311,0.0,0.0,0.7434674853133147
s04T1123,5.819478269477851,0.014896094623859673,0.012673131075208234,0.0,0.0,0.0,0.0,0.0,0.0,0.229167371389663,0.0,0.0,2.6842577390488365,4.032363188470333,0.0,4.248348057678771,0.0,0.0,0.0,5.222461950907942,0.0,0.0,0.0
s05T1123,9.25822405016064,0.11544039026136019,0.0013098408142843496,0.0,0.0,0.0,0.0,0.0,0.0,0.257346332682917,0.0,0.0,2.8472436890966404,4.661338863789745,0.0,2.665951653227161,0.0,0.0,0.0,0.012762863653843451,0.0,0.0,1.4084388409661217
s06T1123,18.252453262047606,0.12596737641665146,0.03136950296409223,0.0,0.0,0.0,0.0,0.0,0.0,0.10435411816911569,0.0,0.0,5.836221461717525,5.871945373432008,0.04112591094377109,6.665834430907635,0.0,0.0,0.0,0.22046703105164825,0.0,0.0,0.3015917206345369
s07T1123,10.71291881313274,0.06630742068530072,0.009844213419685811,0.0,0.0,0.0,0.0,0.0,0.0,0.3206294336983241,0.0,0.0,3.7036006765409284,6.266361576499343,0.0,3.371778933424096,0.0,0.0,0.0,0.0861607868686543,0.0,0.0,0.7108848146022896
s08T1123,0.0,24.216619202416048,0.0,0.0,0.0,0.0,0.0,0.0,0.7286272177805572,0.0,0.0,6.844853282814901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,9.866712592575228,0.0,0.0,0.0,0.0,0.0,0.0,0.1836357674943898,0.005771724737431536,0.0,4.023036801656134,0.0,0.0,0.0,0.007767922423624983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1123,0.10390114604685587,6.795917383271905,0.0,0.0,0.0,0.0,0.0,0.0,0.9018806982638037,0.013281489780465519,0.0,4.7994446685481265,0.12267681292770799,0.0,0.0,0.000541434952495398,0.0,0.0,0.0,0.00889344032802152,0.0,0.0,0.07633844157746958
s11T1123,0.0,9.56258246634064,0.0,0.0,0.04149803952263601,0.0,0.0,0.0,2.8171549417300996,0.5216149882085337,0.0,4.186121328051429,0.9361178403716773,0.0,0.0,0.15635662575537834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1123,0.33064877277257665,7.6443996512332255,0.0,0.0,0.0,0.0021512199272409947,0.0,0.0,1.257654453338216,0.0464063855096888,0.0,5.890164970208517,0.15960071904549622,0.0,0.0,0.026870917889710293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T1123,0.0,13.49023972168855,0.0,0.0,0.0,0.0,0.0,0.0,2.147815893752997,0.22787997546838612,0.0,6.8558025782890075,0.681147437102927,0.0,0.0,0.08054561877512348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T1123,0.0,3.844067281330683,0.0,0.0,0.0,0.0,0.0,0.0,1.656411395038891,0.7813501477498536,0.0,0.9037089777729371,1.3366258239276438,0.0,0.0,0.16644993779908746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T1123,4.458258946238705,1.5071288032123014,0.0037417281043025824,0.0,0.0,0.0,0.0,0.10104829085347512,4.217085357686223,6.644213937858967,0.014990212970547584,0.0,7.165226855720198,1.2427817098194864,0.0,2.9063834305895577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1223,10.519828440026096,0.19305765566750502,0.009898302539271642,0.0,0.0,0.0,0.0,0.0,0.0,3.6523023426928836,0.0,0.03736582991833367,9.118209382178794,4.150848307907145,0.0,7.758614679037043,0.0,0.0,0.0,0.050689556326342596,0.0,0.0,0.0
s03M1223,5.379939940193163,0.14425556057153696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415282191346307,0.0,0.0,1.7851483217394168,0.0,0.0,2.133168956835533,0.0,0.0,0.19084932841143745,0.0,0.06737130395608687,0.0,3.126288496656283
s04M1223,32.02092422513918,0.4435465116868159,0.034307697393553785,0.04865643472892312,0.0,0.007135197563548155,0.0,0.0,0.7566155283981815,2.330752686302298,0.1102311705594768,0.0,13.368141951812492,12.1080673707252,0.0,7.812966451249585,0.0,0.0,3.7534958230878956,0.15306883222441642,2.2257600393194297,0.0,15.479504993543094
s05M1223,12.52354475842075,0.20678621330123917,0.011492147103970594,0.15533591953985548,0.0,0.0,0.0,0.0,0.0,2.2642405546384317,0.0,0.009519257172484426,5.951462299119949,2.399959820845441,0.0,4.916355318474913,0.0,0.0,0.3988993389768305,0.07005404107001825,1.2067573118850758,0.0,3.1614922525278812
s06M1223,10.785287981545705,0.11291990840865014,0.009276925729085648,0.11717204436203628,0.0,0.0,0.0,0.0,0.0,2.3550373057465728,0.0,0.0,5.437661190502705,1.4916093583470635,0.0,5.289333440523826,0.0,0.0,0.0,0.04286487842150034,0.2041725560805407,0.0,3.5416608574280413
s07M1223,4.702540483438368,0.3364222829673688,0.00016008803950075517,0.0,0.0,0.0,0.0,0.0,0.32239244258472377,5.1909502029640375,0.0,0.0,5.523968316577192,1.2461951697510338,0.0,5.143017603113522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1223,0.0,8.394393094693957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1921612052615345,0.0,0.0,0.0,0.000522112196957257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1223,0.0,3.941120285879702,0.16619302374402178,0.0,0.0,0.002349706241500894,0.0,0.0,0.7639310116661359,0.05402357235524325,0.0,21.975616353712102,0.21543638814780516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1223,0.0,1.2919469013375757,0.19288417136059036,0.0,0.0,0.0,0.0024483762209624913,0.0,12.304168509171937,3.144038816770442,0.02164982199748333,0.0,3.0151691615709386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.010506729260932613,1.7265317626647338,0.0,0.0,0.0029580604765477793,0.0009010354034005606,0.00042037671232161974,0.012831852770174563,2.6580876214022364,0.45839996004489975,0.0,4.245994452570442,0.30568722634662904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1223,0.0,2.645809636221601,0.0,0.0,0.0,0.0,0.0,0.0,2.2673139388734507,0.9511206072832585,0.0,0.6816481572543877,0.7834450494101926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M1223,0.0,2.9186872431845066,0.0,0.0,0.0,0.0,0.0,0.0025895966997451555,4.346156210212429,10.555109609717213,0.0,0.1360906791650399,4.361011137323172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M1223,0.0,2.2206823016055006,0.0,0.0,0.0,0.0,0.0,0.0,4.479024210922915,11.004432112268432,0.0,0.0,7.100217660562371,0.0,0.0,2.9873293770564295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1223,0.0,0.700813345111597,0.0,0.0,0.0,0.0,0.0,0.0097427994468563,0.6952200383486112,3.3205369242729645,0.0,0.0,2.0240319667654387,0.0,0.0,2.8625317777239236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X1223,6.064077054556766,0.10234812132297491,0.009074481277878323,0.19101983994006833,0.0,0.0,0.0,0.043093998209463386,0.0,0.30246549153344354,0.12807950354757708,0.0,3.74791245037516,3.300964632162274,0.0,0.05150412830891033,0.006634537400852139,0.3381032346104801,0.3040539641080534,0.04448004290806064,0.0,0.0,0.7448895016384465
s02T1223,4.7058856912628535,0.1820376863332304,0.0,0.07347983254942954,0.0,0.0,0.0,0.0,0.0,0.582498094508708,0.0,0.04006471315174229,2.8445723199534028,2.560532319333223,0.0,0.9496940680714985,0.0,0.0,0.0,0.0012090210492055953,0.0,0.0,1.3893057767572783
s03T1223,7.117819582026866,0.08155932591765518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017729867660028,0.0,0.0,4.726422696317258,4.386534227089957,0.0,2.717337812864075,0.0,0.0,0.16095367777580316,0.0,0.0,0.0,2.0689939742530203
s04T1223,28.86084636807824,0.4332777255454709,0.019319446998561314,0.35272866555011795,0.0,0.0,0.0,0.0,0.0,3.0580338508221736,0.13405724269870153,0.0,14.217040680530117,6.925686739051646,0.0,6.682237982311377,0.0,0.0,9.044843438456532,1.083541894052604,0.0,0.0,7.738110789990733
s05T1223,9.445297038522998,0.14365906739784884,0.0034093966673068763,0.0,0.0,0.0,0.0,0.0,0.0,1.596028343878884,0.0,0.0,4.7493221945796416,1.9307284323626717,0.0,2.0665223553787055,0.0,0.0,0.0,0.0,0.0,0.0,2.694802329029275
s06T1223,5.024959865981082,0.0749565542382648,0.0,0.015074415614209937,0.0,0.0,0.0,0.0,0.0,1.7616493169826877,0.0743384452348056,0.0,2.980514194660256,2.05708972746861,0.005326078224078845,0.6394863417332728,0.0,0.0,3.1998756193506837,0.009000123397392803,0.0,0.0,0.386217197095942
s07T1223,5.342799621035729,0.0,0.0,0.2053327703671475,0.0,0.0,0.0,0.0,0.15315451214812034,0.9568993849653419,0.15078201274602315,0.0,3.0578434627387927,2.602917785823483,0.0,0.0,0.0,0.0,5.697876634094299,0.05920887205456207,0.0,0.0,1.798368239698325
s08T1223,0.0,6.473083915724085,0.0037728847676286826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961374632823942,0.0,0.0,0.0,0.005699993798252468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1223,0.2501564348893718,2.906136030920902,0.0,0.0,0.05515815843800214,0.0,0.004381202673113894,0.0,0.6387742890736627,0.053399704956691454,0.0,7.039480640331401,0.38616066798693083,0.004200354617130317,0.0,0.0,0.0,0.0,0.05316903196779609,0.005397433748493462,0.0,0.0,0.47724669395555547
s10T1223,2.45931719632436,0.5429069553364259,0.08778712421640632,0.01605331516012815,0.0,0.0,0.0,0.21668690509850913,6.849298420220275,4.6112669839084885,0.054495519666774586,0.0,5.376095695184257,0.5316980674574932,0.0,1.299724183345288,0.0,0.0,0.49712120866131887,0.001970721705992685,0.0,0.0,0.0
s11T1223,0.40191790010395684,2.7894035273235653,0.0,0.0,0.044793829826764775,0.0,0.0,0.0,0.6561372288505053,0.19110013298640938,0.0,3.5155789362510736,0.41165152343234984,0.0,0.0,0.03411615675357068,0.0,0.0,0.4932318050312575,0.0,0.0,0.0,0.10568284027082875
s12T1223,0.0,4.739797997309124,0.0,0.0,0.02781849615561609,0.0,0.0,0.02984538272060734,1.6789456920886427,1.405592329572934,0.0,1.0245410509094222,1.389581252932863,0.0,0.061963522033751293,0.26737291193084,0.0,0.0,0.430219838570378,0.0,0.0,0.0,0.0
s13T1223,0.20845438923545387,2.163328660679742,0.0,0.10679094390517253,0.0,0.0,0.0,0.06917720111257977,2.8999268873686255,3.3836139999347923,0.0,0.7003522478058293,2.3429430845010346,0.058977987317781956,0.0,0.4806507769298381,0.0,0.0,1.4122039225421166,0.0,0.0,0.0,0.0
s14T1223,0.0,1.6103082721741997,0.0,0.0,0.0,0.0,0.0,0.020277189263080912,2.999587806174085,4.882778816079837,0.0,0.15146348766558757,3.493755882493124,0.0,0.0,1.6588634709043675,0.0,0.0,0.7238495419777112,0.0,0.0,0.0,0.0
s15T1223,2.260252035679348,0.3756531924406413,0.05218581544500242,0.3243811307549909,0.0,0.0,0.0,0.24783767142420413,4.229822111552108,4.343417040779818,0.06312491064483329,0.0,4.445004472361397,3.664984226081124,0.0,0.0,0.18455978066489154,0.0,6.810153085268852,0.034621458941429775,0.0,0.0,0.3995121055620427
s02M1323,1.188506887319085,0.11904003473114085,0.0,0.0,0.05749252593526762,0.0,0.0,0.0,0.15979958897168278,0.3635837412178772,0.03486838662550361,0.03833691378717867,1.080111156503901,1.247861674997238,0.0,0.0,0.0,0.007020894634980094,0.0,0.0,0.0,0.0,2.2795411277392916
s03M1323,7.91464116314985,0.1467107618939586,0.006360882301891575,0.0,0.09453698785777444,0.0,0.0,0.0,0.0,4.105861442951466,0.0,0.0,4.38974060095153,1.354451768194819,0.0,1.0664710421490626,0.0,0.0,0.0,0.0,0.6460447993141036,0.0,7.368156499551626
s04M1323,1.7751984496748046,0.02191107934595505,7.970968416411614e-05,0.0,0.0,0.04087675656635275,0.0,0.0,0.009491918259015459,0.912092522476049,0.001384237773468305,0.0,1.1393139491530955,0.36795305017738483,0.0,0.38561808596940605,0.0,0.0,0.01259855194025912,0.0,8.885449317379315,0.0,2.107416904982246
s05M1323,8.855142539815636,0.3167872068246985,0.0,0.005626307928454413,0.0,0.4025937341524407,0.0,0.0,0.0,4.49910042618141,0.05637157389383751,0.0,5.095967290705329,1.2861110304878622,0.0,2.4073659041794984,0.0,0.0,0.0,0.0,6.0299534823073895,0.0,6.514706322440982
s06M1323,13.291411934473464,0.354207712531566,0.0026834431668485664,0.011059092023050303,0.0,0.13703021012316635,0.0,0.0,0.0,6.031441400312109,0.0,0.0,8.550253325580233,3.168695401223265,0.0,4.865269219821335,0.0,0.0,0.0,0.0,1.413184284203169,0.0,7.490758470089045
s07M1323,5.5172589769383045,0.16816691164727984,0.009461040246063387,0.09363483724609481,0.0,0.0,0.0,0.0,0.048312362006507924,5.303932693628888,0.005604056901515283,0.0,6.1826261812310195,2.610417648891221,0.0,1.3691052525555942,0.0,0.0,0.0,0.0,0.0,0.0,1.7313966258754732
s08M1323,1.070842017130752,8.587642412080184,0.0,0.0,0.0,0.0,0.0,0.0,0.3339811713708418,0.0,0.0,8.296258654199226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325289545216659,0.0,0.0,0.0
s09M1323,0.0,9.413925116732033,0.0,0.0,0.0,0.0,0.0,0.0,0.180115893855176,0.0,0.0,5.9064539502219,0.0,0.0,0.0,0.0008765985390852413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1323,0.4746072322495493,2.9999570314151423,0.0,0.0,0.0,0.014610884906730143,0.0,0.0,2.2508057653292486,0.3890521400847819,0.0,3.388314806592576,0.3496151949355582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1323,0.1569776743931086,3.978819941387474,0.0,0.0,0.03850929326504009,0.01839189332832361,0.0,0.0,1.4801114285547512,0.09718439555492232,0.0,7.576997183876009,0.12573030023416498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1323,0.0,0.8781250755507203,0.05799183500773616,0.12128617771202817,0.0,0.08518192905509099,0.0,0.18610585248273326,4.987735511759741,5.096587981251026,0.025143872238930536,0.0,3.4136971605412465,0.0,0.0,1.8540851632429096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M1323,0.0,0.8078693469852386,0.08403384960427741,0.0,0.0,0.0,0.0,0.0,7.305584456891248,13.059518331791816,0.0,0.0,7.1415030992117305,0.0,0.0,3.1667653475722224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M1323,0.09100302719849353,0.3821274749555772,0.000990724142563468,0.0073638808709659154,0.0,0.0,0.0,0.1923345851437054,1.7337310719288954,4.916488444487731,0.0,0.0,2.345577424986425,0.0,0.0,1.1531388712199995,0.0722480000535929,0.0,1.9984354707919394,0.0,0.0,0.0,0.0
s15M1323,1.1780549546302037,0.2809360271318744,0.009500718184198956,0.11641368702226638,0.0,0.11766041094709007,0.0,0.16513598712076172,2.0332573965942826,3.60498487031561,0.025791159818692403,0.0,3.158944495901971,1.234494280208339,0.0,0.0,0.0483936614735721,0.0,14.240758248100738,0.0,0.0,0.0,0.34188419504487627
s01X1323,2.986989963769736,0.0,0.0,0.18190095692373673,0.0,0.01195564604054202,0.0,0.0,0.0,4.258651279831632,0.1269687786287003,0.0,7.604143911038672,5.426145024735084,0.0,0.10925917513090828,0.0,0.9722827784171244,1.4954417150582138,0.0566727212313267,0.0,0.0,2.8096980938597733
s02T1323,0.9930230857560673,0.0,0.0,0.03898640944234037,0.0,0.0,0.0,0.0,0.317487831041661,8.073872277797808,0.06668594819405559,0.0,6.729138472930431,2.48153920443145,0.0,2.1816919732533213,0.0,0.0,0.110485878363164,0.005647479862205714,0.0,0.0,1.8168608946218767
s03T1323,0.29356845276864435,0.0,0.0,0.019188505320789216,0.0,0.0,0.0,0.0,0.022758406537051547,29.784695192225676,0.0,0.0,18.744313749723617,2.6473955408468357,0.0,0.7202908158312892,0.0,0.0,1.3058428233528037,0.048841969618672425,0.0,0.0,0.0
s04T1323,2.15137647628828,0.0,0.0,0.0634773033710057,0.0,0.0,0.0,0.0,0.0,15.48131648701253,0.0,0.0,10.542419507824151,0.4226660032296006,0.0,2.1134355210513274,0.0,0.0,5.977503243410669,0.07907015729302011,0.0,0.0,0.0
s05T1323,4.13308818450274,0.0,0.0,0.047287287630567255,0.0,0.0,0.0,0.0,0.0,10.724601885309387,0.0,0.0,5.635228859110562,0.37161400898619745,0.0,3.662197428325124,0.0,0.0,1.3653550898083782,0.002758221642826493,0.0,0.0,0.5913351293382825
s06T1323,3.3867356076420863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.910302166054185,0.0,0.00687771249170929,2.5924949339438887,0.45011666258480454,0.0,6.2179823441346285,0.0,0.0,2.141586405174581,0.06929825405712957,0.0,0.0,0.0
s07T1323,6.307352456384966,0.0,0.0,0.9813169017138434,0.0,0.0,0.0,0.04139361491215648,0.0,2.3227016140896657,0.5088438281265885,0.0,18.86279231686542,1.059633126511599,0.0,0.0,0.2813382881864736,4.205892519341297,3.619258282467234,0.2740753158974317,1.445663901599987,0.0,8.71812504524374
s08T1323,0.31145134753011183,21.20941788950227,0.0,0.0,0.0,0.0,0.0,0.0,0.26123719930234374,0.0,0.0,20.650281507249918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1323,0.5988064587812685,4.293339529640088,0.0,0.8992462990662381,0.0,0.0,0.0,0.012397536553314567,2.0862811985862724,0.05321944292182188,0.0,12.152390730047175,0.40523835740164593,0.14362386912585068,0.0,0.0,0.0,0.0,0.0,0.1103959373758213,0.0,0.0,1.211924236159591
s10T1323,0.0,2.189329250444594,0.0,0.13665209365086167,0.0,0.02608681210726328,0.0,0.15267805502656612,2.851440065616674,1.1945551071101081,0.023302588588169994,1.4653423798355054,1.2627591059784686,0.0,0.0,0.30789296362508645,0.10640507991877146,0.0,0.0,0.0,0.0,0.0,0.4803061105386643
s11T1323,0.28812443798290777,3.5380188664508743,0.0,0.16752602287970472,0.0,0.025732596417084,0.0,0.17128979179449727,1.2116090006565785,1.1659223012390318,0.0,3.1328523944917728,0.3205104501903611,0.0,0.0,0.2985390647419482,0.0,0.0,0.0,0.027602951445840882,0.0,0.0,1.2242025096056892
s12T1323,0.5768651426571882,2.5609473185895753,0.0,0.2619387947571171,0.0,0.04171404659369213,0.016116756571874467,0.21578611893149305,7.889353336433327,0.7553137645441013,0.0002239557963155476,4.031778850704316,0.41854947256590136,0.0,0.48714129650686977,0.0,0.0,0.0,0.0,0.02852468271658191,0.0,0.0,1.2578897875909674
s13T1323,0.8641512548868979,3.078120267340152,0.06895454410519283,0.5300858212310611,0.15941315056947075,0.016152902476039267,0.027479719012509726,0.08813748888106548,14.549059862051125,1.6292667140120858,0.043121160592650115,10.448264734580107,1.1038363896332872,0.25243619516501337,0.0,0.0,0.0,0.0,0.0,0.0808673164361915,0.0,0.0,0.33178401197066226
s14T1323,1.0334144032135026,2.8210309383022616,0.0,0.6171995461706653,0.0,0.027557690276361253,0.001584517634215891,0.165678248063386,9.603690897405444,2.3758633213335316,0.04920773047441577,3.382175981215865,2.1810547461665344,0.5372180210181655,0.016793695085999163,0.03643723009313248,0.0,0.0,0.0,0.0322812785180017,0.0,0.0,0.723972949450311
s15T1323,6.107628992134371,1.518262450692055,0.032103148252812116,1.0568929521649912,0.0,0.12484970145647989,0.0,0.9216097198881322,9.223910324589909,2.0552543092211066,0.7378913429311836,1.5152357535360546,8.66616935103095,2.0541847667312276,0.6442424864411412,0.08764041714419411,1.3647284255448597,1.5739098578676576,0.8007274365776413,0.10067926057621104,0.0,0.0,7.302018407225551
s02M1423,0.8813703267558674,0.16760822282469345,0.0,0.28975005157822437,0.0,0.0,0.0,0.17315460255854312,0.8845121702890846,0.28122289045494275,0.244644026953376,0.24198292717427985,7.677380484086405,2.9272041787268672,0.0,0.0,0.164332228913559,3.5922074561881434,1.8360137597526913,0.08862652841818894,0.0,0.0,17.92633372811159
s03M1423,1.7194015261913582,0.0,0.0,0.36602747236981703,0.0,0.0,0.05201956204903106,0.007165471340680323,0.5365785817162422,0.0,0.2140228820543881,0.06677303476911149,6.477820398729915,4.741428348045956,0.0,0.0,0.0,2.994457944008602,2.292763486430525,0.1568628867655215,6.075830557009041,0.05793513688662265,27.28828782256129
s04M1423,1.5568817859534563,0.07147812661586937,0.0,0.11198141671235709,0.0,0.03364526496492164,0.0,0.11123750453750107,0.4549281532322001,0.8948451098850082,0.061284303289617134,0.0,2.639744912162485,0.0,0.0,1.1205062531987895,0.12295902146637751,0.938830270276991,0.36737221842875467,0.02032360197141138,1.3180317221361173,0.0,5.588556050049374
s06M1423,3.169089939303193,0.3180451221957299,0.0,0.2056449197171769,0.0,0.2309592548909245,0.0,0.23666635286386567,1.4900174183725075,4.039927085969674,0.23368169704203381,0.0,9.545962466519365,2.441452997247103,0.0,3.4554831697890482,0.2553900559779133,4.38315642507118,0.3976375523110102,0.05833563673425217,0.19025291664015606,0.0,13.120363908201632
s07M1423,0.0,0.0,0.0,0.11420619097542083,0.0,0.0,0.0,0.08442603174051619,0.02630449834610204,2.190086539975155,0.06953105692581774,0.009753569486415732,5.371998670371102,0.9755423111402195,0.0,0.13009498274749842,0.21536827746999965,2.4468178774059828,0.4741897948003181,0.04664860940202729,0.0,0.0,5.095631237862354
s08M1423,0.0,9.138390062108112,0.0,0.0,0.0,0.0,0.0,0.0,0.09318275054782886,0.0,0.0,9.060938472502372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009399396571237067,0.0,0.0,0.0
s09M1423,0.0,7.184676516374974,0.0,0.6678686808266107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.192604209404657,0.0189280186916599,0.11076765297301601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07403319313809953
s10M1423,0.05898400970271618,6.379416652276612,0.0,0.3661599405636456,0.0,0.0,0.0,0.0,0.213430436428685,0.0,0.0,10.1593645127615,1.9164609290081558e-05,0.0,0.3107900267303061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675319147385835
