,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s13M5122,0.414259636214603,0.056263912733750004,1.2938910562041217,0.07433480776482666,0.0,0.04403881922609924,0.0,0.08621909090847407,0.22981329134995668,1.772395649914198,1.144350062174647,0.0022295547758514134,0.0,1.621074345454753,0.40233876396923524,0.15177216066573473,0.024699865080225734,0.6859378612646101,0.3864478031012852,0.031489892140018724,1.6048599613382182,0.0,0.04222566701906025,0.0,0.03214105148966426,0.0,0.0,0.0,0.13779499314483695,0.23896734413642265,0.0,0.0038876701439882273,0.0,0.0596738746966101,1.3993792974654913,0.0,1.1035605608121728,0.4393394003128362,0.0,0.013257300887706918,0.2773684066536589,0.0,0.09643884661203578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2276735020267199,12.518175036487012,0.0,0.019256877525150855,0.1323628910493469,0.0,0.0,6.672101774594884,1.6550649608206123,0.0,0.0
s14M5122,1.2340597419845791,0.0,0.47710699003270585,0.09161909597207435,0.0,0.0,0.0,0.12977980035171716,0.014015178947600484,2.1532321958382306,1.5360970355293382,0.048015426825405216,0.01850785598289917,1.3846723183721672,0.03147607343434532,0.18565526075059974,0.04716916301025754,1.2903903609358092,0.37405677641503077,0.007086375360886819,1.7758973354749628,0.0,0.0,0.0,0.00533167152704381,0.0,0.0,0.0,0.3016171232964848,0.11614882108629007,0.0,0.0008487500385380991,0.02775997455719108,0.026890622968040383,1.4246339618747086,0.010113432489553164,0.3128456731730043,0.37050087563327744,0.0,0.01873177649915017,0.0035800939708846326,0.0,0.2206595934558596,0.0,0.0,0.0,0.0,0.04132544108249802,0.0,0.0,0.1527252469081035,4.155966058737463,0.014605850746324487,0.0,0.0,0.0,0.0,5.389926167010312,0.8336011930510648,0.0,0.0
s15M5122,1.6951074032126257,0.0,1.235247996538011,0.4287122601516204,0.0,0.05519456955384227,0.0071991588093426265,0.05980411162945692,0.027378928295912677,3.063795453203227,2.5643343194822097,0.0,0.051037333525930983,5.088664811890887,0.5772052985179007,0.0647019509606781,0.0383131108271323,2.1390462852553007,0.2823118661915696,0.034456603941797725,4.665060555129494,0.0,0.03616875497809243,0.0,0.0,0.0,0.0,0.0,0.22952411780873186,1.4419039117580865,0.0,0.0,0.0,0.018880649437086665,3.1997761391899733,0.33243541272340393,0.19292452555024125,0.7515291016132987,0.0,0.0,0.02331618690692738,0.0,0.40363228601008827,0.0,0.0,8.394517166753004e-05,0.0,0.0,0.0,0.0,0.06318978492555359,12.528445932357412,0.0,0.0,0.0,0.0,0.0,10.866947775339789,6.820836423162932,0.0,0.0
s01X5122,0.0,0.0,0.0,1.6798995416040705,0.0,0.15437540646047937,0.004899271275475876,0.0,0.0,0.4897873609866013,0.954932171855515,0.005326651973095275,1.0766005696113297,26.367506490225132,1.7873209834980663,0.28800739754987115,0.0,0.7973813234010404,3.738966408426587,0.06265094289923082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4956064869960843,24.66112264022934,0.0,0.0,0.0,0.0,2.439737066214745,0.5039632974099604,0.0,5.297217423921236,0.01460484653640108,0.14021068407997156,0.0,0.0,0.0,0.0,0.014461278007733546,0.0,0.0,0.013207638400836812,0.0,0.0,0.13568745803035304,0.7593654128502858,0.0,0.0,1.6241443005934355,0.05776332450892563,0.0,11.778007748102471,4.2360981196950735,0.0,0.1452546551659657
s02T5122,0.0,0.0,0.0,0.7286019341956662,0.0,0.01924642201766198,0.0,0.0,0.0,0.4197407772784748,0.3327817752540438,0.0,0.9213657661229532,16.671756731062892,1.7365959345210964,0.6331631554669017,0.0,0.6600516966286073,5.21770920427296,0.024831658649453543,0.017840579190062603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1933477378815365,6.601263129624778,0.0,0.0,0.0,0.06988715805345631,1.1234173173576323,0.028172177669061632,0.08424343504983348,3.17120602262626,0.013780297749110193,0.02150474170265115,0.0,0.0,0.44289643137906887,0.0,0.0,0.0,0.0,0.0,0.2233049070663462,0.0,0.04907462091177061,0.0058477217390242985,0.6351147298548445,0.0,1.4453901345450133,0.0,0.0,2.2466180420169732,0.13098998454016647,0.0,0.19443622181156753
s03T5122,0.1439620397267977,0.0,0.0,0.9103424505272023,0.0,0.01763239044142912,0.0,0.0,0.0,0.23837512283188364,0.3169097926860765,0.0,0.5727328878197284,17.172225080364168,1.2600040501753118,0.31349712211711683,0.0,0.7976839546609783,1.904201088523144,0.028103065482672808,0.0,9.767331012724447e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5125398644119306,4.612112153071164,0.0,0.0,0.0,0.0,1.1344640561238355,0.0,0.0,2.324961019847543,0.01436881199905415,0.6061402144380644,0.0,0.0,0.12028998787005413,0.0,0.0,0.0,0.0,0.0,0.4850352139958191,0.0,0.13031181613505793,1.5114853060246225,0.9126479395092943,0.0,1.6315362968633305,0.020865923194818923,0.6905155273266064,2.426114086392249,0.0,0.0,0.06197804597763287
s04T5122,0.0,0.0,0.7537505285489665,0.26352721556480396,0.0,0.0435211320914875,0.0,0.0,0.0,0.6400415212897884,0.7323405359522603,0.0,0.6559673026700331,16.652954088230555,0.5644437946846466,1.3240777170191744,0.0,1.0723289661721065,2.691924771170875,0.014448767875084704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298660578960434,2.6373727326810195,0.0,0.0016179972887936632,0.0,0.034799296936775206,2.1622073866410805,0.0,0.0,5.052764725324955,0.0,0.04933241769025328,0.0,0.0,0.0,0.0021437457918531857,0.0,0.0,0.06065705063524828,0.0,0.4374101663368296,0.0,0.07065089320681128,2.8450127395546763,0.0,0.0,0.32845575251391734,0.0,1.6048652627080537,0.0,0.0,0.0,0.19023565524847738
s05T5122,0.3658546075931437,0.0,0.0,1.4781101172837547,0.0,0.04517168153666928,0.0024810190349729955,0.0,0.0,0.0533642258589871,0.7178903902933811,0.0,0.7787855720369183,18.202542516694145,1.2649216346911825,0.0,0.0,1.3194994484348217,0.5069433938353142,0.03680271258066477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580213943893603,16.96884446716461,0.0,0.0,0.0,0.0,1.8303403245161651,0.07270278802134834,0.0,1.6870710101908835,0.002143639555357035,0.042212947918588345,0.004834756149383467,0.0,0.20962346378087357,0.0,0.0,0.0,0.0,0.0,0.08076605009091142,0.0,0.0878853460814464,2.1144781310141347,0.0,0.0,1.571728810070489,0.02266361668256361,2.25390232481013,3.629695631870928,0.0,0.0,0.12036128289785714
s06T5122,0.0,0.0,0.0,0.35261933944448626,0.0,0.024540273108437465,0.004908734898386071,0.0,0.0,0.27591422434163665,0.9481709283652188,0.0,0.4204877311313967,13.839388000632555,0.8979099249090263,0.0,0.0,0.6998318876415669,0.35286316574236964,0.015044311872611033,0.04533589868621128,0.0020728495303805445,0.0,0.0,0.0,0.0027323654759143306,0.0,0.0,2.4003726915661803,1.9483875775834925,0.0,0.0,0.0,0.0,1.3461376636563192,0.0,0.0,3.4275757481456686,0.009469662016629481,0.018165136190496943,0.0,0.0,0.10117756671486755,0.0,0.0,0.0,0.08086221865002807,0.0,0.17310262087687173,0.0,0.12213094979230515,4.355485685838454,0.3980550376299807,0.0,1.0594903204202286,0.03512327289063062,5.789112488702232,0.0,0.0,0.0,0.0
s07T5122,0.0,0.0,0.0,0.14367540639476548,0.0,0.0007058298040605797,0.0,0.0,0.0,0.1858312367280784,0.16137279314495429,0.0,0.13852397295287028,4.045583401136704,0.0,1.015941880641093,0.0053760932825471465,0.05729574639322798,2.0045800396519637,0.004283373655801642,0.0,0.0,0.0,0.0,0.0,0.009881700158318686,0.0,0.0,0.32033433700471964,0.1502911518060715,0.0,0.0,0.0021926436045686605,0.05554091352315953,0.6042868657600293,0.0,0.004448077900197105,2.241547309142607,0.00115332129316634,0.0,0.0,0.005043292585655009,0.5736184480492816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909513107493694,0.01040424747610317,0.0,0.0,0.0,1.2731835296214282,0.0,0.0,0.0,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345207903860969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014149017784737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173785725117711,0.1661803935715393,1.2080383288501995,0.0,1.1007909397040467,0.0,7.939836226554356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9261248432675986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,1.2819543674300877,0.0,0.0,0.17160184401116663,0.0,0.01509215475537134,0.0,0.11740897555355002,0.12827420980478224,0.16462796839022376,0.25843906674755235,0.5337659620458302,0.0,0.08214695222768763,0.2933809167128206,0.034240585073949656,0.027448358955440975,0.11259487531798758,0.049096397932047404,0.1894524432102791,0.2696672061032142,0.0,0.0,0.0,0.0,0.004330244515816815,0.0,0.0,0.0,0.015852093551718415,0.0,0.0,0.0,0.005014840580252105,0.24269099961777318,0.0,4.386467523861492,0.1397613134331596,0.29858618332146597,0.07593573712751144,2.3771247124491826,0.0,2.602826227494776,0.019080966041230753,0.0,0.0035082369325428,0.0,0.0,0.009306824367918924,0.0,1.35738756405276,0.0,0.0,0.0,0.22161476086615087,0.0,0.01002304064553192,1.6412278032112446,0.0,0.0,0.0019549774396942377
s10T5122,2.1287037133667686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.350886178472231,9.535739425754487,0.0,0.0,1.8010620343615433,0.0,0.0,0.12421319700285369,1.535376761082742,0.0,0.0,21.448716615820075,0.0,0.16709282691195904,0.0,0.0,0.0,0.0,0.0,1.0216452058754044,0.6736109164574116,0.0,0.0,0.0,0.0,0.27342322107031597,0.0,0.0,0.0,0.0,0.06664271834389988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227226592822868,0.43470430225476714,0.1312378359593602,0.0,0.6384102171578234,0.0,0.0047223650089916365,49.56546761654625,0.0,0.0,0.0
s11T5122,3.0713596754957204,0.0,0.020034121035929834,0.32844472987433876,0.4624261875027088,0.0,0.3352725245819294,0.7495499671451679,0.06900430853864854,0.21658456998463607,1.35434518122396,3.671551586727468,0.0,0.9424107884769637,2.5324961892663125,0.06852325766767309,0.0,0.04528858021132279,0.0,0.6032166597119374,3.812510608045894,0.0004436241348275451,0.0,0.01786421973476758,0.0,0.013608166065038585,0.0,0.0,2.5082931091510203,0.0,0.0,0.0,0.024739998493067916,0.0,0.5143420299409647,0.0,8.709823051520049,0.23105457819232764,0.05762663521840775,0.1161124803054,2.463672555574604,0.07631875616187414,0.0,0.0,0.12187865954680147,0.0,0.0,5.7929259478086745,0.0,0.0,1.6491391169860095,2.16736430909957,0.0,0.0,1.3554506104448896,0.0,0.3729943740567946,7.4102226533594395,1.5061141599796988,0.26389264481930935,0.42142589371667216
s12T5122,0.528774763807664,0.0,0.6642578142622517,0.3426206574768187,0.0,0.0,0.0,0.0,0.3852671546039274,0.0,1.5551391373671009,0.41901745961130354,0.0,0.5731074117290834,0.19398301170070179,0.015165750230036917,0.05984416644750285,0.17971459428930547,0.0,0.039889520642524504,4.915808100969549,0.0,0.0,0.0,0.014642554286663613,0.0,0.0,0.23209596457055132,0.4785980109409149,0.37541614631421977,2.4469911551975516e-05,0.0,0.0,0.018623342431146443,0.5271172041562558,0.0,1.6738270717438224,0.0,0.0,0.0,0.21177413276237098,0.0,0.0,0.0,0.0,0.0,0.0,0.6150577641301073,0.0,0.0,0.24050901159596696,0.9360439468192839,0.00032164410075000426,0.2064406716139554,0.691129706461946,0.0,0.33700561454199685,14.280485315997064,0.34803156646059547,0.011040512966856927,0.0
s13T5122,2.3033984774589342,0.0,0.24347979416983836,0.0917543354562484,0.0,0.0,0.0,0.0,0.2538530875142162,0.89978400830453,2.8536479811780446,0.670882161686179,0.0,0.6109824738520752,0.028348802796237034,0.0,0.08960910554340672,0.6708709329078448,0.0,0.04368941361073759,8.31274646466417,0.0,0.031309221678755265,0.0,0.0820774421229893,0.0,0.0,0.09997198085389732,0.13122393803884433,0.11849880253942716,0.0,0.0,0.0,0.0,1.7003969029422135,0.0,1.3414470187412593,0.1520146136744452,0.0880537022634984,0.0,0.02511937234301256,0.0,0.788920571468182,0.018307145630125688,0.0,0.0,0.0,0.018078455815297993,0.0,0.0,0.5427691379359516,1.7515480418598743,0.04094558166204879,0.025883271667758622,0.23858539115848582,0.0027394392064534153,0.13449416332751166,11.990379248281986,0.1840289598879845,0.0,0.0
s14T5122,3.169074464206855,0.0,0.0,0.22101849721215971,0.0,0.0,0.0,0.0,0.10201753237519592,2.1869277476056084,3.32469949026821,0.30872341403617837,0.02711307873760967,2.789771919007781,0.2780129578603946,0.0,0.06266350141695723,1.786476275414919,0.0,0.006877421004524467,9.962983341628346,0.0002203922965622852,0.0,0.0,0.1336390926381371,0.0,0.0,0.0,0.23680357459921958,0.3204820027246496,0.0,0.0,0.0,0.0,2.102534802824437,0.0,0.8210798870418113,0.17747895995472784,0.0,0.0,0.0,0.0,0.3828191938999696,0.01627065176633967,0.0,0.0,0.0,0.0,0.0,0.0,0.42005634047303214,3.3191824141330137,0.03689245474418054,0.0,0.35389647201660746,0.0,0.1311148392456903,15.157808857842717,0.40831476550966733,0.0,0.0
s15T5122,1.1347900215402662,0.0,0.0,0.12458631565701361,0.0,0.004859598231354428,0.0019848587771548474,0.0,0.0,1.416603160115463,1.3894378459828929,0.0,0.009403423579367482,1.2257719558323168,0.0,0.04731191932947416,0.022921360600006435,1.3600694162352738,0.0,0.007734080171312378,4.207886117016129,0.0004900639346559276,0.0,0.0,0.0,0.0,0.0,0.0,0.3074866833814387,0.640498945521455,0.0,0.0,0.0,0.0,1.4656289438023193,0.0,0.04493761018501935,0.3759548444438067,0.0,0.006439457075650673,0.0,0.0,0.17482568194062384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431330748587162,3.223272824703808,0.0,0.0,0.16228516209252164,0.0,0.6446286077849726,3.597033840329737,1.2885492632681377,0.0,0.0
s02M5222,0.41269140060140563,0.0,0.0,0.7522361953231935,0.0,0.06035898311062182,0.0,0.0,0.0,0.5114620197145279,0.38268236264561967,0.0,0.7528565156108515,9.285839135870013,0.40886710692403255,0.6614814626396067,0.0,0.4889970194025223,3.5533860752131052,0.016331551110707363,0.0,0.0010224633689503544,0.0,0.0,0.0,0.0,0.290909868886622,0.0,1.0585826946591288,3.2838509445575546,0.0,0.0002702603527134049,0.0,0.03422424539104651,1.3308808303158215,1.0680370363549863,0.23159157011500608,2.747471874606936,0.0,0.0,0.0,0.0,0.17569379704968993,0.0,0.0,0.0,0.0,0.007034878161416205,0.2711529706556777,0.0,0.0687067002240314,0.38988415362708917,0.0,0.0,1.0369552672984048,0.0017425322567110688,0.13033539577709036,4.813519769102422,0.6228556357295594,0.0,0.2882596014574189
s03M5222,1.559630200898303,0.0,0.0,0.573182252130423,0.0,0.015244938695302123,0.0,0.0,0.0,0.0,0.15923113266570169,0.06538370770707402,0.2688352739868326,6.533615654919003,0.8582584306566353,0.0,0.0,0.3493530605976527,0.01381479531597154,0.014091858052029418,0.07496433258636179,0.0,0.0,0.0,0.0,0.016478207881667817,0.0,0.0,2.0261212611368453,2.1811932648243584,0.04279700289428257,0.0,0.0,0.0,0.058407188331295434,0.027715971627748907,0.14922954099430605,0.39043509172707136,0.0,0.2068132432297465,0.0,0.24738730457414104,0.0,0.0,0.0,0.0,0.0,0.14957199500739637,0.08561591100880084,0.0,0.018354793341229934,0.5131642749175928,0.0,0.0,1.8971156664726196,0.0,0.1490937420299143,1.9578995501677505,0.29485105437221676,0.0,0.19585500075722287
s04M5222,0.3851964177122471,0.0,0.0,0.07657116371978667,0.0,0.0022782653305479087,0.0,0.0,0.0,0.10191645885885638,0.1384810704543185,0.0,0.1766958588325355,1.8347876585389717,0.17547942005344289,0.19627841009140515,0.0,0.34559610195854323,0.9973667404546984,0.0028610602689014076,0.01346760405150765,0.0003413585562424227,0.0,0.0,0.0,0.012302517298874252,0.04505858831210411,0.0,0.34578958129378146,0.029998802442829965,0.0,0.0,0.0,0.0,0.26496245210777875,0.5230236623038111,0.0013225424515285469,0.5512218777585115,0.0,0.11902934775889865,0.0,0.016566114561790125,0.1805320683168462,0.0,0.0,0.0,0.0,0.0,3.035330378635917,0.0,0.0,0.06879284213296928,0.5977097380658751,0.0,0.3741278947057913,0.004045573901322433,0.24340199419106195,0.0,0.02708803745484373,0.0,0.0881981328200156
s05M5222,0.0,0.0,0.0,0.14720210815302975,0.0,0.0030485217290362587,0.0,0.0,0.0,0.1628144784822202,0.17737239479977937,0.0,0.2618478838548982,3.056966202030744,0.25827103554531844,0.4823696447946166,0.0,0.49101647191628933,0.9304657743355953,0.002581485831814871,0.018089461909332426,0.0,0.011468234261811303,0.0,0.0,0.01952030575812991,0.047295904826424776,0.0,1.152323926323167,0.28879260521395006,0.0,0.0,0.0,0.0227009354567978,0.3140814903539896,0.5570369357702232,0.0,0.6438301217185123,0.0,0.06978759333410305,0.0,0.0,0.17346542552959265,0.0,0.018770986796377072,0.0,0.0,0.0,0.9617561112839245,0.0,0.0,0.8983490143200308,1.5228009951569348,0.0,0.56757285264924,0.0,0.003971999244642609,0.0,0.03801179010201899,0.0,0.012093995712791603
s06M5222,3.6400760310440545,0.0,0.0,1.2663714089079836,0.0,0.07254405434715398,0.0,0.0,0.0,2.5421802957121096,1.2827636326145346,0.0,0.720699289402389,12.754722371212765,0.7022682016710046,0.7273453769704332,0.0,1.4775024038148314,4.3607228235233775,0.012724556089364665,1.852678667839819,0.0006193416467322698,0.07447425115017557,0.0,0.0,0.08237139462137774,1.3448128323385808,0.0,4.102673679815916,1.8798704637440053,0.0,0.0,0.0,0.0,3.8162863232559947,4.845760532752823,0.1849297028697458,4.428917212529198,0.0,0.033509651055697316,0.0,0.0,1.8051144339275795,0.0,0.0,0.0,0.0,0.0,1.838283990250207,0.0,0.0,3.240891841180316,1.3047213031756177,0.0,1.8991342762699661,0.0,1.4509412263134012,27.88058401435173,0.061183968724884914,0.0,0.0
s07M5222,1.2009245449902075,0.0,0.0,0.37482614641262957,0.0,0.0,0.0,0.06826628569924903,0.0,2.187893178577568,1.210711119555978,0.006641935685237251,0.3940270964320255,9.470131251718163,0.5615276903307723,1.810783203281793,0.024208355917361417,3.4722457174141117,2.9411822434794876,0.013936808004871976,1.9530815824843262,0.0,0.03167582800282211,0.0,0.0,0.01989756912979705,0.2721595418950183,0.0,0.39410145471342256,2.564980097091606,0.0,0.0,0.0,0.08621771770925066,3.8981521676240125,3.1067663926257287,0.06285314298909267,2.338688182516737,0.0,0.0,0.0,0.0,0.6472629420731885,0.0,0.0,0.023162117819751395,0.0,0.0,0.23604767462334167,0.0,0.0,6.819152917956247,0.0,0.0,0.5971562625402311,0.0,4.140900547403111,26.174464336862247,0.0,0.0,0.0
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0004919329979471399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044504619298460994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16753063000541,0.03831034576007922,0.279068790703746,0.0,0.4410964680927361,0.0,2.214169225694918,0.004492512325764166,0.0,0.0,0.0,0.0,0.0,0.0,0.7928285080891602,0.0,0.0,0.0,0.0,0.0,0.004702034272088908,0.0,0.0,0.0,0.0
s09M5222,1.3088691707518247,0.0,0.0,0.07084460208366805,0.0,0.00943054910361792,0.0,0.06762445882623325,0.054223448003039104,0.3196770315064598,0.34177807593992277,0.0,0.0,0.29269989499230836,0.23924076868675753,0.02686664343532035,0.049444966265563474,0.16033588068343943,0.0,0.04382724249851558,1.2654477860093896,0.0,0.0,0.0,0.0,0.0,0.007693428832410161,0.04868184827232446,0.04438030408314942,0.0,0.0,0.005135838222781067,0.0,0.004809797308971919,0.32184025353898593,0.0,1.9198879826373814,0.05558845088881095,0.0,0.04016643461094261,0.2794978749875074,0.0,0.005565295813460846,0.0,0.0,0.0,0.0,0.034587215395096106,0.0,0.0,0.3626574173459914,0.0,0.0,0.0,0.218186758621438,0.0,0.0354912599043571,8.352717462185241,0.0,0.0,0.011667208915039088
s10M5222,9.32668918384685,0.0,0.8804084765219945,0.31355828049492573,0.0,0.12232201948152556,0.0,1.1030089234051998,0.020792232605921147,1.7708540611671928,8.58073441142044,0.17658684092149754,0.2842340020410852,3.66322838849483,0.0,0.0,0.2678757225842535,3.45959875848803,0.0,0.019746003395950108,22.214185628542555,0.0,0.0,0.0,0.020613238813502445,0.0,0.15849386067402674,0.0,2.363503572404695,0.27680698427887007,0.0,0.0,0.0,0.03524098071302109,1.463775259453062,0.0,0.45004045445368485,0.4010600585391058,0.0,0.1668899752814247,0.0,0.0,0.09269547141393457,0.0,0.0,0.0,0.0,0.6336106377731522,0.0,0.0,0.2916293114143476,0.0,0.024626797841840572,0.07558427235614952,2.632629057835375,0.0,0.20804905245223543,174.32617434275187,0.0,0.0,0.0
s11M5222,2.881778683352155,0.0,0.9595544913813652,0.10327524987006527,0.0,0.01995639817349584,0.0,0.36397770009500646,0.08930723741323597,2.6078678494429264,2.818397417406642,0.4504939167296532,0.0,1.1038754757262936,0.3912790008410742,0.06563406573160545,0.08701304883061338,1.926267576713158,0.0,0.06748118314159503,8.923937598762716,0.0,0.0,0.0,0.14428473915523507,0.0,0.06661371263579961,0.030761583039759073,0.35744912341016105,0.19275549398475103,0.0,0.0017362519788922891,0.0,0.02702197857635228,2.8268924623676166,0.0,1.929136727326261,0.17503979415495818,0.0,0.08016333991482444,0.09413136269049283,0.0,0.2717488509529111,0.0,0.0,0.0,0.0,0.23724685265413523,0.0,0.0,0.5216641808957817,0.0,0.010910852398352757,0.05064328647790614,0.3583303422576074,0.0,0.1303083384965816,51.052248515945436,0.08309023816281134,0.00013275081433800618,0.0
