,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s01X1822,0.0,0.41052752278329124,2.779803421843877,0.14973721926610165,0.016971418642144877,0.020163149442958335,0.0,0.07827649141339177,0.0,0.5110852715447125,0.0022588605087518134,0.0,0.30129934569696515,0.12112415933429414,0.06609087808494557,0.0,1.062197840525206,0.2706372428920758,0.24779249930760103,0.0,0.0,0.0,0.17266143857263982,0.6515514872932573,0.010310059240770875,0.0,1.025218589778935,0.0,0.0,3.638519839698555,0.0,0.0,0.020171481934753988,0.0,0.7119113093485715,0.0,0.0,0.0
s02T1822,0.0,0.28066484901600586,9.237914561303521,0.11898717654287068,0.0,0.010693267400841243,0.0,0.06842896144570883,0.0,1.5813008071029602,0.0,0.0,0.2363584163068529,0.0,0.0,0.0,0.6959080428607766,0.09686691829003688,0.0,0.0,0.009803568697742251,0.0,0.15417780078266144,0.5256231253292906,0.008375649090913392,0.0,1.1003998417984122,0.012455112464474987,0.0,6.36069821827324,0.0,0.0,0.018641493896251044,0.0,1.7231525038163593,0.3793609882322113,0.0,0.0
s03T1822,0.0,0.0,12.230018278575614,0.005331619334166171,0.0,0.03863318599547232,0.0,0.03349359307458755,0.0,1.21041451516944,0.0,0.0,0.10313502665855542,0.0,0.0,0.0,0.15679259301437154,0.0,0.0,0.0,0.07991091855043814,0.0,0.13379981485043285,0.039050923869642054,0.008041108212001536,0.0,0.5214868978334395,0.4147781124183783,0.0,3.4685513510813437,1.3169774994761647,0.006912569935357257,0.005722318105302765,0.0,1.0832150111673537,0.11397837091047848,0.004413066122977809,0.0
s04T1822,0.0,0.43764394319649447,10.926169783610579,0.11838163692379003,0.0,0.053179084438010886,0.0,0.09428633315244411,0.0,1.9250637744639942,0.0,0.0,0.2877227376932359,0.0,0.0,0.0,0.39839427576449876,0.2607968931337889,0.653160171572951,0.0,0.0,0.0,0.0,0.6137704802812302,0.0,0.022886180858656218,2.8188559916454854,0.0,0.0,3.774896376243786,0.6720805074272043,0.0,0.015677382795504076,0.0,0.7440937627389822,0.20729428511621975,0.0,0.0
s05T1822,0.0,0.7183650084071717,6.041092463152778,0.18381542732096717,0.0,0.3009473908225581,0.0,0.06586282668592852,0.0,3.7253260610616796,0.0,0.0,0.35661126290988054,0.0,0.0,0.0034466085250859507,0.9106792875038052,0.6721007884314821,1.8420932787345072,0.0,0.11590238710978731,0.0,0.0,1.3802516983163322,0.0,0.0,5.376559233159694,0.0,0.0,4.019125923967253,1.8514211965713212,0.0,0.0021850704389728202,0.0,2.2452481769573174,0.1501735793666451,0.0,0.0
s06T1822,0.0,0.706719804489266,8.80768449094556,0.30139110925977214,0.0,0.3800061182134839,0.0,0.05769145422908388,0.0,4.76061607529814,0.0,0.0,0.4194579245718669,0.1360812128452965,0.0,0.0,0.6046404996636573,0.7103249904545206,6.691372786262404,0.0,0.5619315312029237,0.0,0.0,1.195157192533157,0.0,0.0,4.316467474562266,0.0,0.0,1.6347551050509204,4.0556587616068445,0.0,0.0,0.0,0.40090362177443456,0.0,0.0,0.0
s07T1822,0.0,0.7491147427575677,9.422414830158525,0.36645344294342136,0.0,0.3984679263780612,0.0,0.10811625905550504,0.0,3.779338764847653,0.0,0.0,0.3434684653665917,0.0,0.0,0.0,1.332544364841513,0.898631843739198,8.040264132730423,0.0,0.1248130882366854,0.0,0.0,0.8170095212746152,0.0,0.0,1.8486193470389862,0.0,0.0,9.190404616688696,2.9219246214245422,0.0,0.009691426933079726,0.0,2.6124000499065834,0.0,0.0,0.0
s08T1822,0.0,1.9810528109410055,0.0,2.867331374046056,0.0,0.0,0.0,0.0,0.0,0.00536452226297865,0.0,12.459790075962292,0.0,0.0,0.0,0.0004596659192933458,0.0,0.0,0.012125607709541575,0.0,0.0,0.0,0.0,0.22515059383531807,0.0,0.0,0.0,1.1616707276189082,0.0,0.5432370279601824,0.0,1.0991775782662463,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,0.6300783695449073,0.08003549829768747,0.0,1.2843161601047541,0.0,0.0,0.0,0.09292029499217214,0.0,0.0,0.0,10.7886635168565,0.0,0.0,0.182941744675439,0.0,1.5554998586655506,0.0,1.1324505985466862,0.0,0.24731647072870055,0.0,0.0,0.0,0.0,0.0,0.0,0.240365608328087,0.0,0.8046392116997225,0.2765875277326746,1.0601659247876123,0.0,0.0,0.0,0.0,0.06922503863231168,0.0
s10T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362184856029053,0.0,0.03450638198290598,0.0,16.00731787634797,0.0,0.0,4.727123467527842,0.0,9.867868563332587,0.0,1.4480572871941717,0.0,0.28233095122915175,0.043488515934357805,0.0,0.0,0.0,0.0,8.177165865312594e-06,0.0,0.0,1.7948202695714695,0.19418884656797028,0.17669994560671187,0.0,0.0,0.0,0.0,0.0,0.0
s11T1822,0.0,0.0,0.0,1.4015914955120554,0.0,0.0,0.0,0.42529252773775655,0.13372136736217335,0.05745260717286439,0.0,15.816118356866943,0.0,0.0,0.44816787143902587,0.0,9.560402673186744,0.0,0.8894545107836187,0.0,0.4628048474490592,0.008451374428017954,0.0875854972800513,0.0,0.0,0.0,0.0,0.0,0.0,2.5208869616759473,0.05145404631236083,0.6800103260150885,0.0,0.0,0.0,0.0,0.03565380873298274,0.0
s12T1822,0.0,0.0,0.0,1.0374247411759245,0.0,0.0,0.019228556154339237,0.9782379164736174,0.30702922828835943,0.13620038867074796,0.0,11.780039808022769,0.0,0.0,0.0,0.0,12.957918782355732,0.0,0.8818650056986734,0.0,0.5278566291318452,0.07932572534077928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6376620103884707,0.17520514662139156,0.4729758988202741,0.0,0.0,0.0,0.0,0.0,0.0
s13T1822,0.0,0.0,0.0,0.0,0.0038093332351082673,0.0,0.0,0.9974103544481062,0.0,0.011374011746190415,0.0,5.060677530755583,0.035804930398278444,0.0,2.2808624285561296,0.0,7.045883278761502,0.0,1.6707324174875797,0.0,0.5702011881818769,0.038366428739892516,0.0,0.0,0.0,0.0,0.1254957876833603,0.0,0.0,0.7658325861878097,0.18924325461801125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T1822,0.0,0.3403765541822189,0.0,0.20071368910411044,0.0,0.0659845850702923,0.0026911456703012436,0.855797092047312,0.0,0.264228230153455,0.7087286206761118,0.2415210696883224,0.20889369646141648,0.0,0.0,0.042265656965118026,9.875304428295632,1.186255691757476,2.2236509145330055,0.0,0.7259684693784004,0.010532358873299971,0.11522707601256743,0.0,0.0,0.0,0.0,0.17719551153946161,0.0,0.6245189261031142,0.40680882464987556,0.0,0.0,0.0,0.13696587760093687,0.0,0.0,0.14653720454479424
s15T1822,1.004047501214885,0.875495904955115,5.311829569134327,0.2108123364145126,0.0,0.7313900351056748,0.0,1.5727738016710713,0.0,2.7381397600465895,0.6888211785713751,0.0,0.49970919195375946,0.0,0.0,0.0,6.474981006112965,3.341762349678538,0.0,0.0,0.3796054763394653,0.0,0.0,1.5960255431818973,0.0,0.0,1.225437749301531,0.0,0.0,5.740129779256052,0.0,0.0,0.0,0.0,2.257024403865257,0.46446855179646757,0.0,0.43917639021705596
s02M1922,0.0,1.0128017199318644,20.80747746636555,0.143447841093761,0.0,0.12056866682532273,0.0,0.09818485582854264,0.0,4.781892163881537,0.0,0.0,0.08712277428458746,0.0,0.0,0.0,1.150593444394264,0.41593809534595344,0.0,0.0,0.0,0.0,0.0,1.0363474027401207,0.0,0.0,2.386074758067349,0.3541462576786728,0.0,23.430869656367594,0.0,0.0,0.013799760199516765,0.0,1.9657509815906762,0.03683506361034965,0.0,0.19214936316410766
s03M1922,0.0,0.5866516451862521,24.931763094174045,0.10669684660593833,0.0,0.2607070120973641,0.0,0.052171684062801295,0.0,9.078440586363795,0.0,0.0,0.0,0.0,0.0,0.0,0.14206984358978678,0.2854271271167989,1.3179530873793315,0.0058230134710162106,0.0,0.0,0.0,1.9749027254621185,0.0,0.0,0.4862433623060778,0.0,0.0,14.331057373711191,0.3292825684029083,0.0,0.005594090536503971,0.0,0.7790851434191491,0.0,0.0,0.0
s04M1922,0.0,0.24277255924016575,12.760942666135621,0.14024662222550263,0.0,2.556663294915485,0.0,0.0,0.0,28.253470345538165,0.0,0.0,0.08550537074572391,0.0,0.0,0.0,0.009274379856760235,4.0640249033477955,2.2163171814717755,0.0,0.0,0.0,0.0,5.1180143770863555,0.0,0.0,0.4043716661827272,0.0,0.0,3.1243631966298073,1.2754890905298721,0.0,0.0,0.0,1.4582392180998307,0.0,0.0,0.0
s05M1922,0.0,0.10758959088544455,11.173689834972281,0.0,0.0,1.87822129523299,0.0,0.0,0.0,28.833316662175957,0.0,0.0,0.009162603340345502,0.0,0.0,0.0,0.0,2.107835289356809,0.3165054828931548,0.0,0.0,0.0,0.0,2.3389915503323024,0.0,0.0,0.058538264978877,0.0,0.0,2.0400041638787063,0.19374752736005865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.24679122724542846,3.163756754398501,0.04042273015855043,0.0,1.0312527812319168,0.0,0.0069573853150583,0.0,4.241062464190493,0.025665454012426724,0.0,0.06097891306962547,0.0,0.0,0.0,0.4839537183082651,1.5184982267227487,0.4751691106295872,0.0,0.0,0.0,0.0,0.9522434144951226,0.0,0.0,1.6307776118073471,0.0,0.0,6.55636799569825,2.4244063583500512,0.0,0.0008927595614571551,0.0,1.0432302707890835,0.0,0.0,0.0
s07M1922,0.0,0.4789848541099869,6.514766115966949,0.11304750570833047,0.0,3.2572986155728754,0.0,0.0,0.0,25.073739199260014,0.0,0.0,0.1575131300968604,0.0,0.0,0.0,0.43220606828877695,3.301376750630714,0.3697578392226204,0.0,0.0,0.0,0.0,4.356743726114255,0.0,0.0,2.3762714629565567,0.0,0.0,4.418453439894471,0.8261712533075166,0.0,0.0,0.0,1.3641739828806847,0.0,0.0,0.0
s08M1922,0.0,18.322013155568538,0.0,1.2708546292060308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.306969825021387,0.0,0.0,0.0,0.0,0.0,0.0,0.002647452334953043,0.0,0.0,0.0,0.0,0.2582498432278812,0.0,0.0,0.0,4.747023702315375,0.0,0.5729738118650674,0.0,4.113818696187282,0.0,0.009162595985711354,0.0,0.0,0.0,0.0
s09M1922,0.3220564050751624,1.7941360545029394,0.0,0.0,0.0,0.015861635699208437,0.0,4.41311455024235,0.20447156891201074,0.7298615716236663,0.0,10.610160296766754,0.0,0.0,3.793362951745612,0.0,7.21452741913331,0.0,2.7071368336050528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6612205839938692,0.0,0.7885461734721609,0.513075103623873,0.43380950441030597,0.0,0.0,0.2106509596417282,0.0,0.0,0.14357879475125548
s10M1922,0.0,0.7481615782437878,0.0,0.0,0.0,0.0023953320887725323,0.0,3.5295392369156633,0.0375654453880053,0.1211105048998542,0.0,14.216694153570767,0.0,0.0,4.669842901077152,0.0,5.439990590713368,0.0,0.6527926141035161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064137580446905,0.0,0.9312563192367099,0.34762943567586596,0.8063051591585833,0.0,0.0,0.0,0.0,0.0,0.0
s11M1922,0.0,0.12919132889185383,0.0,0.0,0.0,0.0,0.0,4.025881183831081,0.036933502036747876,0.031742692944146084,0.0,7.413993728937686,0.0,0.0,4.360396285418983,0.0,4.869223480061137,0.0,1.3897318842563358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530377567212683,0.0,0.2911858967105333,0.369075865311177,0.28512374931700357,0.0,0.0,0.0,0.0,0.0,0.0
s12M1922,0.0,0.6057810082117376,0.0,0.0,0.0,0.00361364558786123,0.0,4.584814156745381,0.22947716481818395,0.027624291505765255,0.0,8.2937091694308,0.0,0.0,4.503014883851169,0.0,5.972171389270406,0.0,1.91497192437465,0.0,0.0,0.00451848429761913,0.0,0.0,0.0,0.0,0.0,0.12383459394716437,0.0,0.46331808961579457,0.6230535099165941,0.053312994788156653,0.0,0.0,0.0,0.0,0.0,0.0
s13M1922,0.2318873179993625,2.268483753444098,0.0,0.0,0.0,0.02422117286015013,0.0,4.756929573403711,0.16181245405470493,0.8322756314882278,0.0,5.798086504707346,0.0,0.0,2.4918195840690336,0.0,6.33001534178586,0.27508672056211175,0.10346707687052037,0.0,0.0,0.0,0.0,0.002929589126570438,0.0,0.0,0.0,2.0318141196633306,0.0,0.42315879691127467,0.0544818622341632,0.3539964323104644,0.0,0.0,0.2659865827203468,0.0,0.0,0.19952968262751855
s14M1922,0.0,1.748612234467468,0.6317731063136577,0.0,0.0,0.04385670342133462,0.0,6.553671086597081,0.3489204365147195,1.6389375743603858,0.09718041584073074,2.782288149736039,0.0,0.33378249165749846,0.3733458390773571,0.0,10.783875241069335,0.8596587125259252,0.0,0.03771979368632011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4958641176841314,0.0,0.4420726250724928,0.01740703959466034,0.0,0.0,0.0,0.5601346848961752,0.0,0.0,0.26378475111445543
s15M1922,0.0,0.3834848184485627,8.831262987480503,0.42383068879207436,0.0,0.18439601799521516,0.0,3.2235554582597885,0.0,6.213226957407496,1.0206993333974899,0.0,0.18870792742703768,0.037746998157468487,0.09933809270221584,0.0,10.177161873389386,3.02603327622975,0.0,0.03797051106542886,0.0341148905564806,0.0,0.0,0.01268070257550683,0.0,0.0,0.0,0.3436307535605798,0.0,10.709791270369777,0.0,0.0,0.0,0.0,1.1663975901045214,0.055308582137131565,0.01121769424157034,0.5068013397589166
s01X1922,0.0,0.03955812673133937,6.874741778142354,0.0,0.0,0.0,0.0,0.2186070729022832,0.0,0.6324652849336628,0.04060842577985549,0.0,0.3830228444266732,0.0,0.0,0.0,1.1636085923889468,0.0,0.6785339694998033,0.0,0.0,0.0,0.0,0.45037973469818143,0.8289502807566601,0.9036938873170931,2.2538528794931203,0.0,0.0,35.17737057731532,0.2898549876896873,0.0,0.02354008793278291,0.0,0.7857167664150269,1.9713844811967423,0.0,0.0
s02T1922,0.0,0.0,0.7554586842646855,0.0,0.0,0.01647748205712157,0.0,0.05200159709631953,0.0,0.17120444933956414,0.0299746853775728,0.0,0.023616867408676412,0.0,0.0,0.0,0.39455948156261944,0.23822483694510535,0.2897371960004927,0.0,0.0040464638625231164,0.0,0.0,0.2620429167308283,0.0,0.0,0.4739493555926825,0.0,0.0,4.6124480331420585,1.691594934819609,0.0,0.0,0.0,0.07454360256464777,0.14560990282584008,0.0,0.0
s03T1922,0.0,0.173186934062281,5.227543809770018,0.0,0.0,0.1079712483809177,0.0,0.3820450923409332,0.0,1.4413114855923062,0.11533586018080835,0.0,0.12070398965941218,0.0,0.0,0.0,1.845432400828388,0.972340934165649,0.10907224086681265,0.0,0.0,0.0,0.0,1.1311210487289232,0.0006550041218649523,0.0,2.9453057702671424,0.0,0.0,14.938096335730137,0.3117759748019668,0.0,0.0,0.0,0.8004846660863509,0.7586513235469664,0.0,0.0
s04T1922,0.15085322173366195,0.23734473865614666,4.717871501694933,0.00980166543639888,0.0,0.3845302259361824,0.0,0.4804538872787401,0.0,1.8867604815558137,0.08966441176367826,0.0,0.1252160902321338,0.0,0.0,0.0,0.8578196028800223,0.722067378561468,0.9208145581271734,0.0,0.0,0.0,0.0,0.7448065991272135,0.0,0.0,2.08016862555912,0.0,0.0,0.5814070321762634,1.019026669163006,0.0,0.0,0.0,0.21667849302735626,0.06862481498437256,0.0,0.0
s05T1922,0.49724343438100305,0.379210212254381,8.022652411266357,0.0,0.0,0.7485425193463935,0.0,0.6904138441941677,0.0,3.0211523596933234,0.21200845737181864,0.0,0.28513891984787965,0.0,0.0,0.0,1.8720279755553522,1.0183268778298844,0.5112562444791963,0.0,0.09601081862447013,0.0,0.0,0.6442501822725029,0.0,0.0,3.0455446234766512,0.0,0.0,14.654116306560747,1.4276397228276552,0.0,0.0,0.0,0.775071515129037,0.26596346137711774,0.0,0.0
s06T1922,0.22512914398676362,0.3960877996334965,12.495804913752417,0.010229499505943509,0.0,1.048372004435706,0.0,1.073851190742206,0.0,3.0135645251189898,0.28791243266115496,0.0,0.378674038825135,0.0,0.0,0.0,1.7837374761833602,1.3482283767522756,1.297957698662908,0.0,0.22725952390608117,0.0,0.0,0.8263838639304903,0.0,0.0,3.522725104252192,0.0,0.0,10.204395415810993,2.916606128342595,0.0,0.0,0.0,0.3298695694233569,0.17071080312869275,0.0,0.0
s07T1922,0.0,0.5333258444414517,8.236116155475978,0.036337461871618466,0.0,3.3798752482449994,0.0,1.3299538651731753,0.0,5.091635049057434,0.5260605132027958,0.0,0.04643776424324895,0.0,0.0,0.08589762638325499,3.173538314772588,2.053979338827375,0.8089808213719638,0.0,0.23453289590058346,0.0,0.0,0.9328837086915885,0.0,0.0,1.3638596233806815,0.0,0.0,7.404760760588178,1.7796119214307888,0.0,0.0,0.0,1.837887642561496,0.2590336837865198,0.0,0.09463646198195716
s08T1922,0.0,6.443826216471427,0.0,4.833780121277673,0.0,0.0,0.0,0.3406720664736347,0.0,0.0,0.0,25.422368622928865,0.0,0.0,1.4638320306664108,0.0,0.0,0.0,0.3409939783528321,0.014249719920258358,0.0,0.011197653539824765,0.0,0.4476043694216817,0.14658897846686456,0.0,0.0,1.5215866303985832,0.0,0.4603967709443753,2.2643973885221644,2.07822345484088,0.228251624429456,0.0,0.0,0.0,0.0,0.0
s09T1922,0.0,0.12338401849760859,0.0,0.21643541295516847,0.0,0.0,0.0,2.905191867691557,0.0,0.007746805494959362,0.2123381319407126,0.8786668037403436,0.4225486372163397,0.0,2.353198341136586,0.0,9.583091845924834,0.0,0.5757463544153951,0.0,0.0,0.0,0.8456887882065324,0.0,0.0,0.0,1.363328397448124,0.0,0.06325133956188166,0.0,1.3026553320939038,0.0,0.10452632816609861,0.0,0.0,0.0,0.0,0.0
s10T1922,0.0,0.07437635550482583,0.0,0.0,0.0,0.0,0.0,1.522551939921031,0.0,0.0,0.0,1.815433035377497,0.10622162661052495,0.0,1.1808366491567601,0.0,2.7474868743757215,0.0,0.0,0.0,0.035357152542100076,0.0,0.06947133175541556,0.0,0.039210847598913946,0.0,0.3675738975380469,0.0,0.011591387903218672,0.647931264816368,0.006185008256118787,0.018961183365639414,0.05763898940656139,0.0,0.0,0.0,0.0,0.0
s11T1922,0.0,0.07874693617148065,0.0,0.0018981118608540444,0.0,0.0,0.0,1.5540942765411792,0.09022617931148628,0.009201580400624259,0.05590046259822277,1.0842849804903032,0.0,0.0,0.3557775973665973,0.014041028077199954,4.787566926528205,0.0,0.5241498643740213,0.0,0.0,0.0,0.13959891419935513,0.0,0.0,0.0,0.05014512780073503,0.0,0.0,0.36397860255713843,1.2766815570432344,0.0,0.007573206590784861,0.0,0.0,0.0,0.0,0.0
s12T1922,0.0,0.22790582708749083,0.0,0.19453916872243282,0.04452873911539838,0.0,0.0,4.060192370490653,0.18836934202340003,0.1334528920287967,0.5680878417441146,0.6991434460329602,0.06981131787801739,0.0,0.0,0.04683200542830196,13.34537019286925,0.0,0.0,0.0,0.0,0.0,0.9606342143416434,0.0,0.0,0.0,0.5027851976365108,0.0,0.0,1.6536610638295415,0.6871650755848848,0.0,0.03187705599397618,0.0,0.0,0.0,0.0,0.0
s13T1922,0.0,0.1679256423926069,0.16010445974618145,0.27147664732557775,0.0,0.041099821322733494,0.0,3.374744454517727,0.0,0.2246470401230285,0.46320322498800226,0.04711857142527383,0.8592845762828935,0.0,1.832245154365346,0.10577601021004415,13.622769776656579,0.0,0.7526810118696078,0.0,0.10688928354476766,0.0,1.2158164350669025,0.0,0.0,0.07897969655188879,0.6091824327010913,0.0625847019234493,0.019662827311211283,5.287716933029643,2.2567827406789585,0.0,0.16191505081793822,0.0,0.0,0.0,0.0,0.0
s14T1922,0.0,0.10468382559724151,0.2972335264218575,0.0,0.0,0.033759436176707694,0.0,1.8981664522556372,0.0,0.16286360530913835,0.5339994463221954,0.0,0.03953800057829188,0.0,0.0,0.0,4.865192930663956,0.500920703814256,0.07166545408049306,0.0,0.0,0.0,0.11137358422820992,0.0,0.0,0.030492212974726166,0.018660885546227954,0.004245724627006752,0.011618917820563665,1.9524303462439592,0.7037343649415995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T1922,0.0,0.2972481485604268,1.9658526471474187,0.0,0.0,0.2794164047171822,0.0,1.0763852216351126,0.0,0.72766141652116,0.3082355239451499,0.0,0.07539093122647357,0.0,0.0,0.0,2.4103087442040296,0.9824625626282988,0.0,0.0,0.031138179156157127,0.0,0.0,0.4948267647792512,0.0,0.0,0.8662133191617565,0.0,0.0,5.326467075018419,0.0,0.0,0.0,0.0,0.5199481395639496,0.20156973962066255,0.0,0.0
s02M2022,0.815118913597069,0.0,1.9802673464119709,0.0,0.0,0.0546555501515727,0.0,1.0045019152869328,0.0,2.8030257353086254,0.9011688225402927,0.0,0.05357936329109195,0.0,0.4522309075732246,0.0,0.6415978622157359,7.117073009140526,0.04686221099407902,0.0,0.0,0.0,0.47683384580415616,1.903291145536993,0.0,0.0,0.318970954957066,0.0,0.0,10.279570762735997,0.039399369480336746,0.0,0.0,0.0,0.0,0.16796719589278702,0.0,0.0
s03M2022,2.901296048120323,0.0,2.367044809789984,0.0,0.0,0.0,0.0,1.6337767227424482,0.0,2.2853185499247504,2.326523358368564,0.0,0.07975486030309037,0.0,1.046803438273328,0.0,1.1362786722278149,13.551881946859046,0.0,0.0,0.0,0.0,0.7092473498677183,3.481320110651165,0.0,0.0,0.17949743638722104,0.0,0.0,13.16633484447253,0.14002494021817893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M2022,0.7767487575207659,0.0,38.90048889712177,0.06805279514376283,0.0,3.5575749257807625,0.0,0.3914470953908539,0.0,7.14436920904753,0.14380832501791732,0.0,0.0,0.0,0.0,0.9217431128419669,0.0,1.4717916016472012,0.0,0.0,0.0,0.0,0.0,0.30680692878763305,0.0,0.0,0.0,0.0,0.0,11.720707974956902,0.0,0.0,0.0,0.0,0.0,1.2527023062309726,0.0,0.38037527916377495
s05M2022,0.7991929685348572,0.3408363871383355,7.374776674270056,0.0,0.0,2.0879210576556875,0.0,0.985674078729458,0.0,9.605003220290168,0.8943553334065913,0.0,0.12193641604000939,0.0,0.15678191699826097,0.0,0.8823568983580036,5.818592434008352,0.0,0.0,0.0,0.0,0.8204739991972393,4.070923913619805,0.0,0.0,0.24132308929081647,0.0,0.0,3.2440715794369743,0.03505288941656973,0.0,0.0,0.0,0.06660450757837116,1.9057768847395646,0.0,0.0
s06M2022,2.0811898594253933,0.33287598605638397,8.884573300008494,0.0,0.0,3.0017465688440894,0.0,0.7837201051470906,0.0,11.619729944780175,0.9728468939238956,0.0,0.20819904484729818,0.0,0.11433630515923754,0.0,1.0576612933425384,5.832023221818929,0.12018683180647305,0.0,0.0,0.0,0.7958350410398675,4.0780325163956155,0.0,0.0,0.42052920073665245,0.0,0.0,14.42591795288776,0.145121821761027,0.0,0.0,0.0,0.4391256252417968,2.8923652269994538,0.0,0.0
s07M2022,0.1245004594904218,0.1161352517281854,4.861743802134485,0.0,0.0,2.67271800212953,0.0,0.3561703948219834,0.0,6.467108225706421,0.3782352632051855,0.0,0.0911853447372551,0.0,0.1044827907394675,0.0,0.6759674826450569,1.7206830106790816,0.0,0.0,0.0,0.0,0.3151150899773862,1.489012750883433,0.0,0.0,0.6126150977505033,0.0,0.0,11.601970319847997,0.0,0.0,0.0,0.0,0.5638373664801657,1.3926057507114857,0.0,0.0
s08M2022,0.0,8.263562175936508,0.0,1.6863933715926598,0.0,0.0,0.0,0.0022646421343235227,0.045873221592969644,0.0,0.0,3.948976008650232,0.0,0.2532690120683595,0.0,0.0,0.0,0.0,0.04894667291693499,0.0,0.0,0.0,0.14762480639070563,0.11387995746166672,0.006657245839526165,0.0,0.0,1.428864564740498,0.0,0.27114098061307984,0.02281588239507042,1.2238454354122048,0.048956377308232546,0.0,0.0,0.0,0.0,0.0
s09M2022,0.0,1.5143143095259268,0.0,5.36542474606326,0.0,0.0,0.0,1.201527006750751,0.0,0.0,0.0,7.30530362570448,0.0,0.0,0.8397660966192138,0.0,0.9285416380525922,0.0,0.1512683284011204,0.0,0.0,0.0,0.0,0.5016634278632307,0.0,0.012077387883524002,0.0,2.249391478430734,0.0,1.4537979255266746,0.10251231619766735,7.33991672746956,0.2595372627093109,0.0166622075642624,0.0,0.0,0.0,0.0
s10M2022,0.0,0.17144969086930903,0.16746892763412208,2.1593342505103794,0.0,0.0,0.0,7.700054816437683,0.0,0.0,0.0,7.542361651447777,0.19080396192120494,0.0,2.78630831362955,0.0,2.5235285394356537,0.0,0.24411553290012517,0.0,0.0,0.0,0.0,0.19518368134064334,0.0,0.02006241948545017,0.5027894020248533,0.0,0.011655790323712858,1.9035291372316712,0.09539094719096394,3.3208989426332747,1.0643091794486106,0.0,0.0,0.014244301292737186,0.0,0.0
