,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s12T3022,0.213534747510293,0.0,0.0,1.5123311032635962,0.0,0.013756123572328567,2.708801762550384,0.7320222752568477,0.0,1.2595980473057173,0.09065651649719707,0.0,0.0,0.0,5.514285621888958,0.12518350098036612,0.0,0.0,0.14086057586247586,0.0,0.0,0.0,0.04855025325047819,0.0,0.058009670024108416,0.0,0.5147406396279612,0.0,0.10123266071698976,0.0,0.0,0.0,0.0,0.14799014945591774,0.0,0.0,0.0,0.07810640703861732,0.0,0.0,0.0,0.0,0.0,0.019337222971548194,0.47905964237814586,0.0,0.0,0.0,0.0,0.4790362836841254,0.2097206555521347,0.0,0.0,0.058475760132767035,0.0,0.04580870168246983,0.0,0.11340700565619752,0.0,0.0
s13T3022,22.67306836130489,0.0,0.0,7.606502915318717,0.0,0.0539848907676795,11.534744102495164,1.9967979059349008,0.0,8.01576935902335,3.5107514834269926,0.0,0.0,0.06462193337958792,35.758682835174014,0.34975227510745105,0.0,0.4005173109975606,1.0245492036043427,0.0,0.0,0.0,0.0,0.0,0.42029764819985216,0.0,5.1477164595791525,0.0,0.27505175800805337,0.0,0.0,0.0,0.0,0.42825162958062324,0.0,0.0,0.0,0.3447451483308198,0.0,0.0,0.0,0.0,0.0,1.1332802497877918,3.5459045401549654,0.0,0.0,0.0,0.0,1.2631436806118563,0.4650038373283199,0.0,0.0,1.4497991538554582,0.0,1.185191654901827,0.0,0.0,0.0,0.0
s14T3022,0.0,0.0,0.19500490295525424,4.537824291545279,2.4951868968362416,0.23558797906470327,26.477924621619604,1.3369182137061937,0.0,6.506741407341094,2.050538915804818,0.0,0.0,0.0,20.467163888950495,6.30142322828049,0.0,4.125721653776245,4.7488462671573375,0.0,0.0,0.0,1.9691511866986637,0.0,0.0,0.010571926909660523,3.5778828647113645,0.0,0.5530722890336333,1.201126887542303,0.0,0.0021789708132750295,0.0,1.4763563357531277,0.0,0.0,0.0,3.2096003100394377,0.0,0.04070980960043172,0.0,0.9131204381391972,0.0,0.5229990498035159,0.7037434928357296,0.47280379466998057,0.0,0.0,0.0,0.8827660630101571,1.342267805473175,0.0,0.0,0.18278469272757253,0.0,0.4432037606598209,0.0,0.0,0.0,0.0
s15T3022,0.0,0.0,1.3877427079560092,0.028148550016055433,2.600381454759345,1.499503805093691,16.582339164210683,0.039165931234337564,0.0,2.0942385935000614,0.41370502034384865,0.0,0.0,0.0,0.9397208344415352,0.6578019396110844,0.0,5.4165964136952764,2.479555005735024,0.0034556762983061354,0.0,0.0034035078692888085,2.705936701792285,0.0,0.0,0.003322574750907471,1.5589965582152328,0.0,2.1610244907037854,2.8543115477946426,0.0,0.0,0.0,0.9040237682368059,0.0,0.0,0.0,1.2195071107193456,0.0,0.0,0.0,2.604583466075959,0.0,0.08062270802389629,0.6507820246851671,0.016857947524305625,0.09996742569486904,0.0,0.0,0.1832746583401026,0.48564241829044885,0.0,0.0,0.0,1.051601021546246,1.276985940061784,0.0,0.0,0.0,0.0
s02M3122,0.0,0.0,0.0,0.0,7.087092406397679,0.0,18.953758541258324,0.0,0.0,0.07233390956548603,0.06356734754550503,0.0,0.0,0.22596769736700342,0.0,0.7312981242502338,0.0,0.0,0.3731957852830914,0.10151990265342352,0.0,0.0,2.458137783140769,0.0,0.0,0.13669335389723478,0.0,0.0,7.273768783487153,4.725316392346495,0.0,0.0,0.0,0.6707488053765357,0.0,0.0,0.0,0.8038269190569026,0.0,0.0,0.0,8.556726510940647,0.0,0.0,1.6416856150086978,0.0,0.0,0.0,0.0,0.0,0.2314793940486655,0.0,0.8049831116151126,0.0,1.6544715509812544,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.4300430508308354,0.0,2.3216437371687375,0.34006802300060995,7.2223610997306595,0.0,0.0,0.19332784903061298,0.06208929848578404,0.0,0.0,0.0,0.0,1.3596045795150287,0.0,0.8603511131353111,0.43222179662454174,0.01073785132725877,0.0,0.0,3.3887394477779336,0.23343720927662742,0.0,0.0,0.0,0.0,10.67610582411237,0.9024821574964008,0.0,0.0,0.0,1.4930584607266297,0.0,0.0,0.0,3.069639201205871,0.0,0.0,0.0,1.2720571884080054,0.0,0.0,0.04725348701805464,0.0011625927023956126,0.0,0.0,0.0,0.0,0.8435502501407848,0.0,0.0,0.0,1.5272351180785313,0.441231801793081,0.0,0.0,0.20938412975457532,0.0
s04M3122,0.0,0.0,0.6140617420181924,0.0,9.248147610987381,0.41618808411431035,19.64249865565214,0.0,0.0,0.4654896520768875,0.1922772706376594,0.0,0.0,0.0,0.0,0.9620073267038233,0.0,1.5834379344195944,0.0,0.0,0.0,0.0,2.803072377032524,0.07833874625254994,0.0,0.05087987970705065,0.5424685476642382,0.0,22.709702971219706,3.3088683520805904,0.0,0.0,0.0,1.1558813846966556,0.021281585508655512,0.0,0.0,2.519873632337893,0.0,0.0,0.0,4.526937677855344,0.0,0.0,0.8661666851748726,0.0,0.08056994886350104,0.0,0.0,0.0,0.8434206264969628,0.0,0.0,0.0,0.0,0.4610666467523061,0.0,0.0,0.05653959038185579,0.0
s05M3122,0.0,0.0,0.0,0.0,1.4909436919393,0.3615310251053655,2.721506842625482,0.04865469560279859,0.0,0.2920255931846245,0.20329093298531448,0.0,0.0,0.0,0.20995076503098303,0.0,0.0,0.4150995395535043,0.0,0.0,0.0,0.0,1.985993903275166,0.0444816709437117,0.0,0.0,0.0,0.0,9.706768052368506,0.07135864513031452,0.0,0.0,0.0,0.8493384874862966,0.0,0.0,0.0,0.9184016746468587,0.0,0.0,0.0,0.8117845461781117,0.0,0.0,0.0,0.1199760429936181,0.0,0.0,0.0,0.029909952621690314,0.41216439449955866,0.0,4.152146933517417,0.0,0.9892794485650531,0.7855415223585693,0.0,0.0,0.07398834474826634,0.0
s06M3122,0.0,0.0,0.00742514004266539,0.0,7.2162506393302985,0.04768157402396024,26.575198067248667,0.0,0.0,0.15671176273796744,0.0924228189826116,0.0,0.0,0.0,0.0,1.4877772855909412,0.0,0.986628573995378,0.04077409335201841,0.0661579233055087,0.0,0.0,2.8652741435253866,0.0,0.0,0.1605275998292149,0.806399071476759,0.0,10.182844143837087,5.35460061701772,0.0,0.0,0.0,1.2203076713860954,0.03586178874768968,0.0,0.0,2.2778896404890023,0.0,0.0,0.0,6.297238840937006,0.0,0.0,1.2707973491187312,0.01242362901928163,0.11565035517912452,0.0,0.0,0.0,0.7089761726233269,0.0,0.0,0.0,2.9383804743973356,0.0,0.0,0.0,0.0,0.0
s07M3122,0.0,0.026967402527474517,0.0,0.0,2.9382315433399437,0.032179587288371336,5.668200799420601,0.0,0.003898543493141048,0.0,0.0,0.0,0.0,0.0,0.0,1.6365066977496672,0.0,0.32574530535553453,0.0,0.9807148801391348,0.0,0.0,1.8796688918568807,0.0,0.0,0.11963021261986131,0.0,0.0,0.0,2.881029951529379,0.0,0.00317430545288581,0.0,0.3866243452686124,0.0,0.0,0.0,1.1158646413688307,0.0,0.0,0.0,9.115702084597647,0.0,0.0,3.340637195204675,0.0,0.0,0.0,0.0,0.0,0.11498942117057642,0.20681737215151916,0.0,0.0,0.005880539289675554,0.0,0.0,0.0,0.029603828816579508,0.0
s08M3122,0.0,0.0,0.0,0.0,0.018766981473760342,0.0,0.0,0.0,0.0,0.0003191635189135227,0.0,0.0,0.0,0.0,8.38727431473808,0.0,5.055888104169371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008366054603879281,0.0,0.13544235349071967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210120465539466,0.0,27.457210250389895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2463394279899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M3122,9.55984536146992,0.0,0.0,16.036544751306888,2.322581202785862,0.00566399156254238,88.3781668583796,4.495241737410727,0.0,0.0,3.3478817189719905,0.0,0.0,0.0,35.267836480099966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010374188445827711,0.0,0.1734299835486428,0.0,0.08267008328956671,0.0,0.14815257036615537,0.0,0.04103617597422513,0.17501955911655454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2097883726368408,0.05595201493156057,4.014229645434004,1.179885312744129,0.0,0.0,2.72121392150066,0.6686730720527111,0.0,0.0,0.5134431412411787,0.0,0.3542841196353672,0.39663851897446634,0.0,0.0,0.0
s10M3122,1.4280217689734378,0.0,0.0,8.668177620925846,0.0,0.0674400483046446,19.047290935903955,3.549526414395856,0.0,0.05413821992128063,0.8641951736919624,0.0,0.0,0.0,7.684407737927225,0.0,0.0,0.0,0.03578955718830005,0.0,0.0,0.0,0.1384106070052414,0.008261844085486011,0.3251085575213123,0.0,0.7237330746720866,0.0,0.4014657264786454,0.0,0.0,0.0,0.11775749408392203,0.43367057760137584,0.0,0.0,1.0822883710405653,0.0,0.0,0.0,0.0,0.0,0.0,0.6956492678648852,0.0,1.1037557018603077,0.0,0.0,0.0,1.732148820597114,0.7872334954716043,0.0,0.0,0.7974845216300052,0.0,0.5962522744484673,0.0,1.5000183403318634,0.0,0.0
s11M3122,0.0,0.0,0.0,17.709753985473245,1.305565137986406,0.014671033600578903,104.77864678065103,8.301592249957103,0.0,0.030346891613534162,1.7033209950665138,0.0,0.0,0.0,24.147111125312748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887114429547265,0.0,0.28552473103727116,0.0,0.9988319942885447,0.0,0.0,0.0,0.0,0.0,0.24975152297972986,0.8821927554135428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76856311199587,0.0,1.6949647126190368,0.0,0.0,0.0,4.587061605497806,2.105371796797221,0.0,0.0,0.3880648923995688,0.0,0.693053934871988,0.0,0.3219459191249093,0.0,0.0
s12M3122,0.0,0.0,0.0,15.835383589755038,1.6412800932943166,0.007955140674660712,103.1944538397119,7.01571391455243,0.0,0.0,1.7395793719800818,0.0,0.0,0.0,25.295913769321245,0.09261463279227342,0.0,0.0,0.0,0.0,0.0,0.0,0.9886234170620395,0.018543761293292986,0.058339568042725595,0.0,0.38851540574594856,0.0,0.26381219409116485,0.0,0.0,0.0,0.12850726705609522,0.6012750943868068,0.0,0.0,0.06334531911216398,0.0,0.0,0.0,0.0,0.0,0.0,1.4166179225265907,0.0,3.0440530957208227,0.0,0.0,0.0,4.72204993701704,0.5110739084642395,0.0,0.0,0.20304048028906307,0.0,0.46118102541218287,0.13456924201237902,0.0,0.0,0.0
s13M3122,0.0,0.0,0.0,0.949835646747762,0.4424832680929675,0.0,14.423393961757183,0.41169699790509623,0.0,0.0,0.47563472121578126,0.0,0.0,0.012424035416050598,2.5311693994218114,0.0010894536107133278,0.0,0.0,0.011650411116141735,0.0,0.0,0.0,0.20579083068171747,0.0,0.05797687630328675,0.03372392295716201,0.15456298989800352,0.0,0.10908210884636527,0.24765743706968715,0.00017733657694112148,0.0,0.01821912864124715,0.06823403113177064,0.0,0.011390167476728507,0.0,0.0,0.0,0.0,0.0,0.020578658051882477,0.0,0.11176675489753046,0.045305230236333385,0.026284711542059778,0.06580638837714287,0.0,0.0,0.235333227865532,0.09634299455784741,0.0,0.0,0.0038482629554858344,0.011371522780813544,0.10195977620471319,0.0,0.0,0.0,0.0
s14M3122,0.0,0.0,0.3216691072160466,0.21313614946659218,3.5678714251064503,0.14669544897335726,21.997724185221742,0.10485763389976192,0.0,0.3439076670975097,0.3993876236301598,0.0,0.0,0.0,0.8830246545599437,0.20379520900616704,0.0,1.369347450912439,0.07666720953174264,0.016314429551661395,0.0,0.0,0.6528968095276849,0.0,0.0,0.13310692693990947,1.3277146541744662,0.0,1.9203633072413582,2.0118877544908917,0.0,0.0,0.0,0.28125497663274956,0.004388204730261951,0.0,0.0,0.759029930989806,0.0,0.0,0.0,2.1720160734325393,0.0,0.02125317615318913,0.6759528656188527,0.27493919253158755,0.0,0.0,0.0,0.1387370266099656,0.45651275088299337,0.0,0.0,0.0,0.612035695714367,0.0,0.0,0.0,0.0,0.0
s15M3122,0.0,0.0,0.0,11.754958783074342,0.292712291255016,0.009075270336335041,27.375336782929367,2.401766459589077,0.0,0.0,0.8457883936983847,0.0,0.0,0.0,8.904961262923745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006976605078376699,0.08708727636905546,0.0,0.7407448069798158,0.0,0.4667913147615756,0.0,0.05741459634604631,0.0,0.06867445662548431,0.24707586901234005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827253413129717,0.08402100742254386,4.670539120074573,0.006613560562916719,0.0,0.0,1.3453888125708418,0.5587437149309047,0.0,0.0,0.27966850480652045,0.0,0.10658875336993204,0.08077827011878375,0.37580950540704494,0.0,0.0
s01X3122,0.0,0.037751574776322114,0.0,0.0,2.700441705208439,0.10196718273684176,4.037854567746634,0.0,0.03866078347339546,0.024401761965957114,0.05194917645470485,0.0,0.0,0.0,0.0,0.016072453247165153,0.037533364526691024,0.0,0.0,2.5981257902975163,0.0003355794119076156,0.006491669762102297,1.4013499781500494,0.0,0.0,0.24198107772495034,0.0,0.0,0.5984003193150498,2.5681484975496303,0.0,0.0,0.0,0.30142542903579106,0.0,0.11438534527469497,0.00924521354006842,0.4832309523433989,0.0,0.0,0.0,6.156477472553634,0.0,0.0065074147490669,2.7018480137431973,0.0,0.0,0.0,0.01955978787340999,0.0,0.22517640403389227,0.3219281763124069,0.0,0.0,1.448271287695122,0.0,0.0,0.0,0.06289496853698551,0.0
s02T3122,0.0,0.0,0.0,0.0,5.88087208878126,0.6459040593726013,24.962525709890123,0.0,0.033925947171353256,0.09310414101671047,0.06103878200017932,0.0,0.0,0.0,0.0,1.419404388145018,0.0,4.88580492525861,0.0,0.11221652367470095,0.0,0.0,4.895463380515072,0.0,0.0,0.1766834205864623,0.954838559032771,0.0,0.0,6.045341110333686,0.0,0.0,0.011512334638011225,0.671172150541145,0.0,0.0,1.0087796621167653,0.715934831707394,0.0,0.0,0.023147014758705706,8.159507962271915,0.0,0.0,4.571703781216274,0.0,0.0,0.0,0.0,0.0,0.09371435014745268,0.0,0.0,0.0,0.0,1.237954780492072,0.0,0.0,0.0,0.0
s03T3122,0.0,0.0,0.0,0.0,1.643487746068897,1.0353602001051383,11.671913458862676,0.0,0.017721465279411958,0.31282203962528543,0.13366873160430418,0.0,0.0,0.013571911728615072,0.10370620135178304,0.1935681340728961,0.0,1.1665373867685878,0.0,0.0019480971078226583,0.0,0.0027382819329834457,2.244389638635193,0.0,0.0,0.04784113721591973,0.5640976125660938,0.0,0.4074868326136983,0.8435413755992972,0.0,0.0,0.0,0.5358970424681104,0.0,0.0,0.0,0.1819512039684235,0.0,0.0,0.0,0.657641245237812,0.026284979857526085,0.006790021386320486,0.6042311109286052,0.0,0.05035773685744419,0.0,0.0,0.0,0.08916479978894966,0.01822836044693476,0.0,0.11817058255796618,0.5718516603260667,3.341058782134431,0.0,0.0,0.020628397804695907,0.0
s04T3122,0.0,0.0,1.0059233190540118,0.0,0.28543067703062586,1.999473742711735,2.498428197761627,0.0,0.0,0.035169214613777276,0.04465699922284133,0.0,0.0,0.0,0.022218664427624307,0.9772151947318124,0.0,1.537911496831006,0.34443129720947313,0.010943160224637096,0.0,0.0,1.147826099165687,0.0,0.0,0.0,0.24124010330886042,0.0,0.13196897199259217,0.2435781536111858,0.0,0.0,0.0,0.49233660059156786,0.0,0.0,0.0,0.916732603980595,0.0,0.0,0.0,0.06623504728609288,0.0,0.0,0.15777459597160218,0.0,0.04386484964630731,0.0,0.0,0.0,0.12767418626103216,0.0,0.0,0.0,0.0,2.0291323686079084,0.0,0.0,0.0,0.0
s05T3122,0.0,0.0,0.0,0.06382110451507926,0.8275526830533992,4.36998839962754,6.2739162820081855,0.0,0.0,0.693996378723543,0.11961612848066314,0.0,0.0,0.08825555761860722,0.1246977210417844,0.07609512905774522,0.0,5.006544872656526,0.0,0.0,0.0,0.0,2.6194056712954334,0.0,0.0,0.0,0.08362764045515916,0.0,0.0,0.25393916484423773,0.0,0.0,0.0,0.9216444027423809,0.0,0.0,0.0,0.7617591864345674,0.0,0.0,0.0,0.0,0.0,0.0,0.13422885807368318,0.0,0.05122437735866929,0.0,0.0,0.0,0.371481247677819,0.0,0.0,0.0,0.0690087518164253,11.501345324036603,0.0,0.0,0.0,0.0
s06T3122,0.0,0.0,0.0,0.0,0.7637977925450328,1.9420835576740352,8.282765222573689,0.0,0.0,0.010432646330259577,0.14862663867822937,0.0,0.0,0.0371736075389267,0.20898488305204546,0.4548471939019287,0.0,2.512338023763515,0.0,0.0,0.0,0.0005354540954949602,1.3010992666589534,0.0,0.0,0.0,0.0,0.0,0.0,0.5088274178162955,0.0,0.0,0.0,1.040715845573812,0.0,0.3520113259337699,0.0,0.6114532841978064,0.0,0.0,0.0,0.0,0.0,0.0,0.16494200681177393,0.0,0.0,0.0,0.0,0.06972484145542782,0.23423143844742908,0.014781100114617635,0.0,0.0,0.0,19.97789531672711,0.0,0.0,0.0,0.0
s07T3122,0.0,0.0,0.0,0.0,5.085202367920045,0.18759333154533173,29.796226141962045,0.0,0.0,0.0,1.8565791267745395,0.0,0.0,0.0,0.0,0.0,0.0,4.860443044509073,0.0,0.010454557041867108,0.0,0.0,3.651951764094497,0.0,0.0,0.041873466918881386,1.6092211063199773,0.0,0.0,2.362530714084675,0.0,0.0,0.14910840084696886,0.6332572543713592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181493964147387,0.0,0.0,2.095679958079293,0.0,2.761893652940379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0537327485869161,0.0,0.0,0.0,0.0
s08T3122,0.0,0.28719669898726624,0.0,0.0,0.0,0.0,0.020649191781046097,0.0,0.0,0.0,0.0,0.05893628427529606,0.0,0.0,1.420617679760897,0.0,3.3765056582181194,0.0,0.0,0.034634411792487746,0.0,0.003706839218156704,0.0,0.0,0.030282571804000798,0.0,0.0,0.2652336802273984,0.0,0.0,0.0,0.2887457136805468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829770026921903,0.004935000070796856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013564185765941367,0.07147402888462051
s09T3122,0.0,0.0,0.0,4.864303422797275,0.3041353729104697,0.0,8.79176975147038,1.3036283924953525,0.18924079343528416,0.08283905389405659,0.0,0.0,0.0,0.03469274283480727,0.0,0.0,0.0913766758930605,0.0,0.0,0.0,0.0,0.11289176888566513,0.0,0.0,0.22875082967551302,0.0,0.0,0.0,0.0,0.0,0.2906467689345419,0.0,0.0,0.10308080336140459,0.0,0.0,0.00487744367672533,0.0,0.0,0.0,0.0,0.0,0.12884532471566887,0.0,0.0,1.7158225434869872,4.85274738708903,0.0,0.0,0.3423490580887266,0.4160977236022707,0.0,0.0,0.0,0.0,0.0,0.0,0.12698763113651373,0.0,0.0
s10T3122,0.0,0.0,0.0,11.166778433678218,7.459420386240371,0.0,66.23966527912665,2.468740226906071,0.09914018970247322,0.012099143168403385,0.29905146041801656,0.05669761808683967,0.0,0.0,2.055015307434625,0.0,0.0,0.0,0.0,0.0,0.0,0.026764485560523514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003615006541483767,0.0,0.033071276843699496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19498322125053744,0.0,6.011899236868968,5.194876477643379,0.0,0.0,1.0617203412097516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3122,3.3423660117667167,0.0,0.0,8.703109515602506,3.4321863279225013,0.0,41.923167022021694,0.9549135239045728,0.1716476187371877,0.02039927875654341,0.0,0.08211458725887762,0.0,0.0,4.304046128221635,0.0,0.0,0.0,0.0,0.0,0.0,0.06602006093044412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195638335211783,0.0,6.028239359615366,5.7720572775787815,0.0,0.0,0.6152775492393643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3122,0.0,0.0,0.0,10.659899551190694,1.7011807050462104,0.0,84.37116399931232,1.6653666572960564,0.0,0.050402496268468044,0.0,0.1426979180490228,0.0,0.0,9.925703546831926,0.0,0.03088882929421047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41659227030252144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815751436782401,0.1022980858549297,0.0,7.347558504788782,2.5420364083156395,0.0,0.0,1.104149700824989,0.0,0.0,0.0,0.0,0.0,0.0,0.03692710975104117,0.0,0.0,0.0
s13T3122,27.024734836837563,0.0,0.0,32.09447851589487,12.015967319659234,0.0,180.68612499917813,7.375158894879006,0.2076815419392587,0.17223061970943887,0.7487872599769483,0.06817103388713795,0.0,0.0,17.9617559472356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421533047281154,0.0,0.0,0.0,0.0,0.0,0.070283143387799,0.0,0.04624248017952533,0.3433178131693799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497028630398724,0.0,9.984858503442245,2.8026632811531136,0.0,0.0,2.6986195332043112,0.017748069392233355,0.0,0.0,0.0,0.0,0.0,0.17375956192387135,0.0,0.0,0.0
s14T3122,1.4604660144325818,0.0,0.0,9.379265930609122,0.9751233494516153,0.0,56.72934839015551,3.731599308464363,0.0,0.03770540206914097,0.7180590375743098,0.14829100555449387,0.0,0.0,6.759529652719133,0.04010255462026077,0.0,0.0,0.0,0.0,0.0,0.0,1.5782953410658744,0.05890513836926928,0.21453354514620074,0.0,0.059529457452689616,0.0,0.0,0.0,0.0,0.0,0.040420487295479396,0.5738808734197288,0.0,0.0,0.04707478674999088,0.0,0.00467272232161934,0.0,0.0,0.0,0.19368197671621631,0.6375446961015017,0.0,0.037218598064304685,0.1168162989180987,0.0,0.0,1.5412331640205148,0.0652820985538711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T3122,0.0,0.0,0.0,3.984883903073091,7.826590506116995,0.06240543468379414,65.10169570190801,0.8671983969491898,0.0,0.12202616063435756,0.769327229080241,0.0,0.0,0.0,3.163101670748515,0.0859002384607073,0.0,0.5186657216597723,0.0,0.0,0.0,0.0,1.7122862380869015,0.0,0.0,0.14881475295808647,0.6889184009260914,0.0,1.3066929800211626,2.178050977293256,0.012610736312646783,0.0,0.03620701031195642,0.6284770876897563,0.0,0.10616813328492172,0.0,0.12573146948073494,0.0,0.0,0.0,0.2187154429755249,0.0,0.18321699844432163,0.8613864353865537,0.7645754181623804,0.0,0.0,0.0,0.4691132685634981,0.7687712025360417,0.04145800456166156,0.0,0.0,0.8902904379178578,0.024826233955995067,0.0,0.0,0.0,0.0
s03M3222,0.0,0.0,0.0,0.1476582793998107,3.4505944391218306,14.597360781695366,10.691178201645661,0.0,0.07163756639587152,8.90556113438456,0.04357810478771673,0.0,0.0,0.0,0.0,0.16861669180756636,0.0,2.54591439705241,0.0,0.0,0.0,0.0,9.563946845715726,0.0,0.0,0.013775168875724145,0.3313736098778491,0.0,0.0,1.1253374602235573,0.0,0.0,0.004282317870825152,1.3798081916628342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423626682719634,0.3703225738217481,0.16669216010505813,1.497130329291633,0.0,0.6526306680400298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4344738745623555,0.0,0.0,0.0,0.0
s04M3222,0.0,0.0,2.555266261791886,0.0,5.353273100133204,5.448872386123351,14.564854051660676,0.0,0.035088960620674285,4.597660355188605,0.0,0.0,0.0,0.0,0.0,2.120913754178318,0.0,7.0821791277069845,1.8317552658912617,0.0,0.0,0.0,8.380615495220049,0.0,0.0,0.0,0.39596268857594896,0.0,0.0,1.2000790510089459,0.0,0.0,0.0,1.2224966512690743,0.0,0.0,0.0,3.4634433310031727,0.0,0.0,0.0,0.3852225122214215,0.0,0.0,1.0365858416658122,0.0,0.0,0.0,0.0,0.0,0.6752232898366246,0.0,0.0,0.0,0.0,10.22395848866817,0.0,0.0,0.0,0.0
s05M3222,0.0,0.0,0.0,0.07374842084549932,1.0449925550380226,0.8129974984768039,1.941870892371923,0.0,0.0,2.2579011122094954,0.04727016959393359,0.0,0.0,0.0,0.15801554541840296,0.23017771542452078,0.0,1.2213514213731658,0.0,0.0,0.0,0.0003980799738128231,5.449469726533576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1893925723994265,0.0,0.027877634937175644,0.0,0.8430409590052769,0.0,0.0,0.0,0.0,0.0,0.0,0.03054925350989452,0.010195167276378581,0.0,0.0,0.0,0.012892647579887876,0.28819761965901985,0.0,0.012044894455455986,0.0,0.0,12.058096674462663,0.0,0.0,0.0,0.0
s06M3222,0.0,0.0,0.0,0.0,1.12263789003259,1.0073109647133984,5.084471996880432,0.0,0.0,4.288523455053809,0.26028873354337423,0.0,0.0,0.0,0.0,1.0668511264259102,0.0,3.0225187165470855,0.0,0.0,0.0,0.0,4.782402132699293,0.0,0.0192838668243894,0.0,0.2866393344914751,0.0,0.17758090827805648,0.08975566008243098,0.0,0.0,0.0,1.1869300498368547,0.0,0.0,0.0,1.381470346077711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003721832448406664,0.0,0.6478911033609688,0.0,0.04478213359989937,0.708615949261636,0.0,18.12090204398625,0.0,0.0,0.0,0.0
